NaN,-2.5401,-2.2606,-2.0076,-1.7787,-1.5716,-1.3842,-1.2147,-1.0612,-0.92242,-0.79681,-0.68315,-0.5803,-0.48725,-0.40305,-0.32686,-0.25792,-0.19554,-0.1391,-0.088028,-0.041817,-3.9757e-06,0.038898,0.084801,0.13553,0.1916,0.25356,0.32204,0.39773,0.48137,0.57381,0.67597,0.78887,0.91365,1.0516,1.204,1.3724,1.5585,1.7643,1.9916,2.2429,2.5206
4.1082,1.9154e+11,7.3469e+10,2.0734e+10,3.9105e+09,5.1056e+08,2.1953e+07,3.3173e+06,4.9122e+06,6.0265e+06,7.5958e+06,9.3527e+06,1.1145e+07,1.2927e+07,1.4671e+07,1.6353e+07,1.7957e+07,1.9474e+07,2.0902e+07,2.2248e+07,2.3523e+07,2.474e+07,2.5952e+07,2.7528e+07,2.9565e+07,3.2446e+07,3.7062e+07,4.5677e+07,6.4504e+07,1.1218e+08,2.4937e+08,6.8083e+08,2.0674e+09,6.2865e+09,1.7716e+10,4.4385e+10,9.7276e+10,1.8645e+11,3.1568e+11,4.7955e+11,6.6518e+11,8.5639e+11
4.2084,1.5315e+11,5.5412e+10,1.4473e+10,2.5364e+09,3.0444e+08,1.5813e+07,6.449e+05,3.6255e+06,5.2136e+06,6.6807e+06,8.2404e+06,9.8384e+06,1.1435e+07,1.3005e+07,1.4528e+07,1.5987e+07,1.7374e+07,1.8686e+07,1.9924e+07,2.1095e+07,2.2206e+07,2.3299e+07,2.4692e+07,2.643e+07,2.8757e+07,3.2241e+07,3.8324e+07,5.0992e+07,8.2185e+07,1.7053e+08,4.4759e+08,1.3535e+09,4.218e+09,1.2386e+10,3.2524e+10,7.4657e+10,1.4925e+11,2.6205e+11,4.1032e+11,5.8337e+11,7.6625e+11
4.3086,1.218e+11,4.1489e+10,1.001e+10,1.6401e+09,1.5336e+08,1.5201e+07,1.6834e+06,3.063e+06,4.5329e+06,5.8801e+06,7.2727e+06,8.6989e+06,1.0129e+07,1.1541e+07,1.2915e+07,1.4238e+07,1.5501e+07,1.6699e+07,1.7832e+07,1.8903e+07,1.9915e+07,2.0902e+07,2.2143e+07,2.365e+07,2.5578e+07,2.8279e+07,3.2648e+07,4.1194e+07,6.1553e+07,1.1859e+08,2.9752e+08,8.9084e+08,2.8291e+09,8.6246e+09,2.3695e+10,5.6954e+10,1.1882e+11,2.1654e+11,3.498e+11,5.1016e+11,6.8407e+11
4.4088,9.6348e+10,3.0868e+10,6.9435e+09,1.0011e+09,7.3423e+07,8.7064e+06,2.5946e+06,2.8385e+06,3.9854e+06,5.1863e+06,6.43e+06,7.7042e+06,8.9856e+06,1.0254e+07,1.1493e+07,1.2689e+07,1.3835e+07,1.4926e+07,1.5958e+07,1.6934e+07,1.7854e+07,1.8748e+07,1.9861e+07,2.1186e+07,2.2823e+07,2.4987e+07,2.8213e+07,3.4031e+07,4.7237e+07,8.3832e+07,1.9942e+08,5.8877e+08,1.8978e+09,5.9856e+09,1.7174e+10,4.3201e+10,9.4093e+10,1.7811e+11,2.971e+11,4.4485e+11,6.0933e+11
4.509,7.5804e+10,2.2801e+10,4.7212e+09,5.9897e+08,4.6413e+07,1.8953e+06,2.2292e+06,2.5973e+06,3.5257e+06,4.5854e+06,5.6956e+06,6.8348e+06,7.9831e+06,9.1224e+06,1.0238e+07,1.1319e+07,1.2357e+07,1.3346e+07,1.4285e+07,1.5172e+07,1.6008e+07,1.6818e+07,1.782e+07,1.8999e+07,2.042e+07,2.2212e+07,2.4686e+07,2.8735e+07,3.7268e+07,6.0435e+07,1.3458e+08,3.8986e+08,1.2728e+09,4.1427e+09,1.239e+10,3.2593e+10,7.412e+10,1.4584e+11,2.514e+11,3.8677e+11,5.4153e+11
4.6092,5.932e+10,1.6733e+10,3.1771e+09,3.8154e+08,3.1992e+07,22506,1.4847e+06,2.2861e+06,3.1227e+06,4.0631e+06,5.0546e+06,6.0742e+06,7.1037e+06,8.1273e+06,9.1319e+06,1.0107e+07,1.1046e+07,1.1942e+07,1.2794e+07,1.3599e+07,1.4359e+07,1.5093e+07,1.5998e+07,1.7054e+07,1.8307e+07,1.9837e+07,2.1819e+07,2.4745e+07,3.0293e+07,4.4704e+07,9.1514e+07,2.579e+08,8.5213e+08,2.8594e+09,8.9018e+09,2.4466e+10,5.8092e+10,1.1887e+11,2.1194e+11,3.3528e+11,4.8017e+11
4.7094,4.6171e+10,1.2194e+10,2.156e+09,2.3862e+08,1.511e+07,1.1118e+06,1.134e+06,1.9885e+06,2.7665e+06,3.6073e+06,4.4943e+06,5.4078e+06,6.3315e+06,7.2515e+06,8.1561e+06,9.036e+06,9.8841e+06,1.0696e+07,1.1467e+07,1.2198e+07,1.2886e+07,1.3552e+07,1.4371e+07,1.5323e+07,1.6441e+07,1.7777e+07,1.9431e+07,2.1658e+07,2.5358e+07,3.4178e+07,6.3022e+07,1.7006e+08,5.6816e+08,1.9672e+09,6.3707e+09,1.828e+10,4.5309e+10,9.6463e+10,1.7801e+11,2.8977e+11,4.2477e+11
4.8096,3.5744e+10,8.8275e+09,1.4212e+09,1.3264e+08,4.6141e+06,1.5095e+06,1.1013e+06,1.7497e+06,2.4545e+06,3.2087e+06,4.0036e+06,4.8231e+06,5.6527e+06,6.4802e+06,7.2949e+06,8.0886e+06,8.8548e+06,9.5889e+06,1.0288e+07,1.095e+07,1.1574e+07,1.2178e+07,1.292e+07,1.378e+07,1.4785e+07,1.5971e+07,1.7398e+07,1.919e+07,2.1784e+07,2.7155e+07,4.4369e+07,1.1173e+08,3.7607e+08,1.347e+09,4.5412e+09,1.3598e+10,3.5175e+10,7.7938e+10,1.4895e+11,2.497e+11,3.7489e+11
4.9098,2.7522e+10,6.3462e+09,9.3542e+08,7.7204e+07,3.3006e+06,7.9114e+05,1.0574e+06,1.5566e+06,2.1823e+06,2.8594e+06,3.573e+06,4.3092e+06,5.0552e+06,5.8e+06,6.5343e+06,7.2505e+06,7.9427e+06,8.6067e+06,9.2394e+06,9.8392e+06,1.0405e+07,1.0952e+07,1.1625e+07,1.2403e+07,1.3311e+07,1.4375e+07,1.5636e+07,1.7151e+07,1.9103e+07,2.2441e+07,3.2342e+07,7.3369e+07,2.4627e+08,9.1596e+08,3.2227e+09,1.0073e+10,2.7187e+10,6.2703e+10,1.2418e+11,2.1452e+11,3.3009e+11
5.01,2.1078e+10,4.5317e+09,6.2032e+08,5.0987e+07,3.3787e+06,2.9888e+05,9.2163e+05,1.3868e+06,1.9443e+06,2.5527e+06,3.1945e+06,3.8568e+06,4.5285e+06,5.1996e+06,5.8618e+06,6.5084e+06,7.134e+06,7.7346e+06,8.3075e+06,8.8508e+06,9.3637e+06,9.8597e+06,1.0469e+07,1.1175e+07,1.1996e+07,1.2958e+07,1.4087e+07,1.5416e+07,1.7e+07,1.9204e+07,2.4703e+07,4.8586e+07,1.5908e+08,6.1672e+08,2.2744e+09,7.429e+09,2.0923e+10,5.0237e+10,1.0314e+11,1.8374e+11,2.8995e+11
5.1102,1.6056e+10,3.2142e+09,3.9374e+08,2.8015e+07,1.3551e+06,3.8264e+05,7.8584e+05,1.2337e+06,1.7353e+06,2.283e+06,2.8611e+06,3.4579e+06,4.0634e+06,4.6688e+06,5.2666e+06,5.8508e+06,6.4165e+06,6.96e+06,7.4787e+06,7.971e+06,8.4359e+06,8.8856e+06,9.4385e+06,1.0079e+07,1.0823e+07,1.1694e+07,1.2715e+07,1.3907e+07,1.5275e+07,1.6886e+07,1.9893e+07,3.2968e+07,1.0123e+08,4.096e+08,1.5937e+09,5.4543e+09,1.6035e+10,4.0089e+10,8.5363e+10,1.569e+11,2.5409e+11
5.2104,1.2165e+10,2.264e+09,2.5736e+08,1.3763e+07,70284,4.86e+05,6.9665e+05,1.0985e+06,1.5512e+06,2.0452e+06,2.5668e+06,3.1055e+06,3.6522e+06,4.199e+06,4.7392e+06,5.2675e+06,5.7793e+06,6.2714e+06,6.7413e+06,7.1875e+06,7.6091e+06,8.017e+06,8.5186e+06,9.0994e+06,9.7752e+06,1.0565e+07,1.1492e+07,1.2573e+07,1.3802e+07,1.5122e+07,1.6838e+07,2.3424e+07,6.3596e+07,2.6721e+08,1.1061e+09,3.9837e+09,1.2239e+10,3.1865e+10,7.0397e+10,1.3358e+11,2.2212e+11
5.3106,9.1671e+09,1.5841e+09,1.6352e+08,9.7076e+06,3.9013e+05,3.8546e+05,6.2956e+05,9.8054e+05,1.3889e+06,1.8351e+06,2.3066e+06,2.7936e+06,3.2879e+06,3.7824e+06,4.2712e+06,4.7494e+06,5.2129e+06,5.6588e+06,6.0848e+06,6.4895e+06,6.8719e+06,7.2421e+06,7.6973e+06,8.2247e+06,8.8383e+06,9.5559e+06,1.0398e+07,1.1384e+07,1.2511e+07,1.3692e+07,1.4823e+07,1.7785e+07,3.9815e+07,1.7043e+08,7.5811e+08,2.8915e+09,9.3012e+09,2.5232e+10,5.7852e+10,1.1338e+11,1.9371e+11
5.4108,6.871e+09,1.1007e+09,1.0154e+08,5.6306e+06,5.0957e+05,2.8312e+05,5.6284e+05,8.7708e+05,1.2455e+06,1.6492e+06,2.0761e+06,2.5171e+06,2.9647e+06,3.4126e+06,3.8554e+06,4.2887e+06,4.7089e+06,5.1132e+06,5.4997e+06,5.8669e+06,6.2141e+06,6.5502e+06,6.9637e+06,7.4427e+06,8.0002e+06,8.6524e+06,9.4187e+06,1.0319e+07,1.136e+07,1.2467e+07,1.3392e+07,1.4545e+07,2.5366e+07,1.0583e+08,5.1112e+08,2.0825e+09,7.0366e+09,1.9904e+10,4.738e+10,9.5958e+10,1.6852e+11
5.511,5.1223e+09,7.5977e+08,6.5916e+07,2.1034e+06,1.2818e+05,2.6929e+05,4.9998e+05,7.8566e+05,1.1186e+06,1.4844e+06,1.8716e+06,2.2715e+06,2.6775e+06,3.0837e+06,3.4854e+06,3.8785e+06,4.2598e+06,4.6268e+06,4.9777e+06,5.3113e+06,5.6267e+06,5.9321e+06,6.3078e+06,6.7433e+06,7.2501e+06,7.8432e+06,8.5407e+06,9.363e+06,1.0323e+07,1.1377e+07,1.227e+07,1.2691e+07,1.7033e+07,6.3793e+07,3.374e+08,1.4853e+09,5.2962e+09,1.5641e+10,3.8672e+10,8.097e+10,1.4625e+11
5.6112,3.7981e+09,5.2079e+08,3.899e+07,1.722e+06,50650,2.6111e+05,4.4681e+05,7.0473e+05,1.0062e+06,1.338e+06,1.6896e+06,2.053e+06,2.4217e+06,2.7907e+06,3.1556e+06,3.5127e+06,3.8591e+06,4.1926e+06,4.5116e+06,4.8148e+06,5.1016e+06,5.3793e+06,5.7211e+06,6.1171e+06,6.5783e+06,7.118e+06,7.753e+06,8.5034e+06,9.3873e+06,1.0387e+07,1.1306e+07,1.1573e+07,1.2545e+07,3.7408e+07,2.1684e+08,1.0463e+09,3.9627e+09,1.2243e+10,3.146e+10,6.8125e+10,1.2662e+11
5.7114,2.8011e+09,3.546e+08,2.5249e+07,1.0911e+06,1.6738e+05,2.2584e+05,4.0132e+05,6.3314e+05,9.0628e+05,1.2078e+06,1.5276e+06,1.8582e+06,2.1937e+06,2.5293e+06,2.8612e+06,3.186e+06,3.5012e+06,3.8046e+06,4.0948e+06,4.3707e+06,4.6317e+06,4.8845e+06,5.1956e+06,5.5562e+06,5.9761e+06,6.4675e+06,7.0459e+06,7.7304e+06,8.5417e+06,9.4819e+06,1.0425e+07,1.08e+07,1.0333e+07,2.1649e+07,1.3475e+08,7.2564e+08,2.9441e+09,9.5438e+09,2.5508e+10,5.7152e+10,1.0936e+11
5.8116,2.0547e+09,2.398e+08,1.4794e+07,2.3513e+05,1.1973e+05,1.9645e+05,3.6056e+05,5.6971e+05,8.1745e+05,1.0917e+06,1.383e+06,1.6843e+06,1.99e+06,2.2958e+06,2.598e+06,2.8939e+06,3.1809e+06,3.4573e+06,3.7216e+06,3.973e+06,4.2107e+06,4.4411e+06,4.7245e+06,5.0531e+06,5.4357e+06,5.8836e+06,6.4108e+06,7.0352e+06,7.778e+06,8.654e+06,9.5982e+06,1.0157e+07,9.3516e+06,1.2884e+07,8.0307e+07,4.9339e+08,2.1687e+09,7.4056e+09,2.0613e+10,4.7811e+10,9.4225e+10
5.9118,1.4991e+09,1.6105e+08,9.1447e+06,3.3705e+05,59115,1.8045e+05,3.2413e+05,5.1339e+05,7.3833e+05,9.881e+05,1.2538e+06,1.5287e+06,1.8077e+06,2.0867e+06,2.3624e+06,2.6323e+06,2.894e+06,3.1461e+06,3.3871e+06,3.6163e+06,3.8332e+06,4.0433e+06,4.3018e+06,4.6015e+06,4.9505e+06,5.359e+06,5.8399e+06,6.4096e+06,7.0887e+06,7.8985e+06,8.8187e+06,9.5417e+06,8.9429e+06,8.5155e+06,4.5474e+07,3.2723e+08,1.5809e+09,5.7172e+09,1.66e+10,3.9883e+10,8.0991e+10
6.012,1.0879e+09,1.0745e+08,5.5298e+06,2.0452e+05,81249,1.6403e+05,2.9204e+05,4.6331e+05,6.6775e+05,8.9548e+05,1.1381e+06,1.3893e+06,1.6443e+06,1.8992e+06,2.1511e+06,2.3976e+06,2.6366e+06,2.8668e+06,3.0869e+06,3.2962e+06,3.4941e+06,3.6859e+06,3.922e+06,4.1956e+06,4.5143e+06,4.8873e+06,5.3263e+06,5.8464e+06,6.467e+06,7.2114e+06,8.0875e+06,8.9193e+06,8.7241e+06,6.7323e+06,2.4268e+07,2.1031e+08,1.1377e+09,4.388e+09,1.332e+10,3.3175e+10,6.9451e+10
6.1122,7.8521e+08,7.1183e+07,3.1506e+06,10788,79108,1.4651e+05,2.6367e+05,4.1872e+05,6.047e+05,8.1254e+05,1.0344e+06,1.2643e+06,1.4976e+06,1.7309e+06,1.9613e+06,2.1867e+06,2.4053e+06,2.6158e+06,2.817e+06,3.0083e+06,3.1893e+06,3.3646e+06,3.5804e+06,3.8305e+06,4.1217e+06,4.4626e+06,4.8638e+06,5.339e+06,5.9061e+06,6.5883e+06,7.408e+06,8.2878e+06,8.4996e+06,6.3169e+06,1.2256e+07,1.2985e+08,8.0594e+08,3.3447e+09,1.0648e+10,2.7518e+10,5.9415e+10
6.2124,5.637e+08,4.6851e+07,2.0183e+06,96519,56747,1.3242e+05,2.3838e+05,3.7897e+05,5.483e+05,7.3818e+05,9.4126e+05,1.1519e+06,1.3657e+06,1.5795e+06,1.7906e+06,1.997e+06,2.1972e+06,2.3899e+06,2.5741e+06,2.7492e+06,2.9148e+06,3.0752e+06,3.2727e+06,3.5015e+06,3.768e+06,4.0799e+06,4.4468e+06,4.8815e+06,5.4e+06,6.0243e+06,6.7822e+06,7.6602e+06,8.1926e+06,6.4944e+06,6.1917e+06,7.609e+07,5.5998e+08,2.529e+09,8.4763e+09,2.2759e+10,5.0709e+10
6.3126,4.025e+08,3.0621e+07,1.0381e+06,34033,56171,1.2049e+05,2.1584e+05,3.4347e+05,4.978e+05,6.7142e+05,8.5752e+05,1.0507e+06,1.2469e+06,1.4431e+06,1.6368e+06,1.8261e+06,2.0097e+06,2.1863e+06,2.3551e+06,2.5156e+06,2.6673e+06,2.8143e+06,2.9952e+06,3.2049e+06,3.449e+06,3.7346e+06,4.0706e+06,4.4685e+06,4.943e+06,5.5142e+06,6.2104e+06,7.0529e+06,7.7934e+06,6.8106e+06,3.753e+06,4.1572e+07,3.7989e+08,1.8939e+09,6.7164e+09,1.8767e+10,4.3178e+10
6.4128,2.8586e+08,1.9878e+07,7.1703e+05,10018,54006,1.0918e+05,1.9577e+05,3.1173e+05,4.525e+05,6.114e+05,7.821e+05,9.5953e+05,1.1398e+06,1.32e+06,1.498e+06,1.6719e+06,1.8404e+06,2.0025e+06,2.1575e+06,2.3047e+06,2.444e+06,2.5788e+06,2.7447e+06,2.937e+06,3.1608e+06,3.4227e+06,3.7307e+06,4.0954e+06,4.5301e+06,5.0529e+06,5.6904e+06,6.479e+06,7.3244e+06,7.0331e+06,3.3299e+06,2.0599e+07,2.5016e+08,1.4022e+09,5.2942e+09,1.5427e+10,3.6678e+10
6.513,2.0193e+08,1.2819e+07,3.2663e+05,36560,45409,99102,1.7783e+05,2.8331e+05,4.1182e+05,5.5738e+05,7.1411e+05,8.7723e+05,1.0431e+06,1.2089e+06,1.3726e+06,1.5325e+06,1.6874e+06,1.8364e+06,1.9788e+06,2.1141e+06,2.242e+06,2.3659e+06,2.5182e+06,2.6948e+06,2.9003e+06,3.1406e+06,3.4233e+06,3.7578e+06,4.1565e+06,4.6356e+06,5.2189e+06,5.9463e+06,6.8177e+06,7.0732e+06,3.8577e+06,8.8603e+06,1.5864e+08,1.0241e+09,4.1483e+09,1.264e+10,3.1083e+10
6.6132,1.4187e+08,8.2073e+06,2.4888e+05,7666.3,42277,90272,1.6177e+05,2.5783e+05,3.7526e+05,5.0869e+05,6.5273e+05,8.0284e+05,9.5558e+05,1.1083e+06,1.2591e+06,1.4064e+06,1.549e+06,1.6861e+06,1.8171e+06,1.9416e+06,2.0592e+06,2.1731e+06,2.3132e+06,2.4755e+06,2.6644e+06,2.8852e+06,3.145e+06,3.4522e+06,3.8182e+06,4.2577e+06,4.7917e+06,5.4576e+06,6.3031e+06,6.9267e+06,4.6781e+06,3.1414e+06,9.5818e+07,7.3577e+08,3.2281e+09,1.0319e+10,2.6277e+10
6.7134,9.914e+07,5.222e+06,97767,16123,39236,82276,1.4738e+05,2.3495e+05,3.4234e+05,4.6476e+05,5.9723e+05,7.3553e+05,8.7635e+05,1.0172e+06,1.1562e+06,1.292e+06,1.4235e+06,1.5499e+06,1.6706e+06,1.7852e+06,1.8936e+06,1.9984e+06,2.1274e+06,2.2768e+06,2.4505e+06,2.6537e+06,2.8926e+06,3.1751e+06,3.5115e+06,3.9152e+06,4.4046e+06,5.0123e+06,5.803e+06,6.6313e+06,5.4242e+06,1.1061e+06,5.4197e+07,5.1838e+08,2.4922e+09,8.3917e+09,2.2159e+10
6.8136,6.8908e+07,3.2983e+06,84360,14111,34923,75066,1.3446e+05,2.1439e+05,3.1267e+05,4.2508e+05,5.4703e+05,6.7454e+05,8.0449e+05,9.3454e+05,1.0629e+06,1.1883e+06,1.3096e+06,1.4262e+06,1.5376e+06,1.6433e+06,1.7432e+06,1.8399e+06,1.9587e+06,2.0964e+06,2.2565e+06,2.4436e+06,2.6636e+06,2.9236e+06,3.2331e+06,3.6043e+06,4.0537e+06,4.6084e+06,5.3323e+06,6.2386e+06,5.9281e+06,1.1133e+06,2.7919e+07,3.5669e+08,1.9064e+09,6.795e+09,1.8638e+10
6.9138,4.7637e+07,2.0697e+06,28554,8398.3,32176,68604,1.2284e+05,1.9588e+05,2.8591e+05,3.8919e+05,5.0153e+05,6.192e+05,7.3926e+05,8.5946e+05,9.7812e+05,1.094e+06,1.2061e+06,1.3139e+06,1.4167e+06,1.5143e+06,1.6065e+06,1.6958e+06,1.8054e+06,1.9324e+06,2.0801e+06,2.2527e+06,2.4554e+06,2.6951e+06,2.9802e+06,3.322e+06,3.7352e+06,4.2426e+06,4.8987e+06,5.7978e+06,6.148e+06,2.0642e+06,1.2428e+07,2.3845e+08,1.4427e+09,5.4755e+09,1.5634e+10
7.014,3.2756e+07,1.2901e+06,27121,11933,29484,62774,1.1238e+05,1.7918e+05,2.6173e+05,3.5671e+05,4.6027e+05,5.6896e+05,6.7997e+05,7.9117e+05,9.0097e+05,1.0082e+06,1.1119e+06,1.2116e+06,1.3067e+06,1.3969e+06,1.4822e+06,1.5646e+06,1.666e+06,1.7833e+06,1.9196e+06,2.0789e+06,2.266e+06,2.4871e+06,2.7501e+06,3.0651e+06,3.4456e+06,3.9111e+06,4.5047e+06,5.3473e+06,6.1135e+06,3.2721e+06,4.2382e+06,1.5383e+08,1.0783e+09,4.3883e+09,1.3076e+10
7.1142,2.2402e+07,7.982e+05,9203.6,7745.4,26802,57508,1.0294e+05,1.6412e+05,2.3987e+05,3.2727e+05,4.2281e+05,5.2327e+05,6.26e+05,7.2899e+05,8.307e+05,9.3003e+05,1.0261e+06,1.1184e+06,1.2065e+06,1.29e+06,1.3689e+06,1.4452e+06,1.5389e+06,1.6474e+06,1.7734e+06,1.9206e+06,2.0935e+06,2.2977e+06,2.5405e+06,2.8312e+06,3.1821e+06,3.6102e+06,4.1488e+06,4.9131e+06,5.8872e+06,4.3504e+06,7.3411e+05,9.4873e+07,7.9433e+08,3.4955e+09,1.0902e+10
7.2144,1.5239e+07,4.9105e+05,7562,8557.2,24634,52744,94404,1.5051e+05,2.2008e+05,3.0056e+05,3.8876e+05,4.8169e+05,5.7684e+05,6.723e+05,7.6662e+05,8.5872e+05,9.4784e+05,1.0334e+06,1.115e+06,1.1924e+06,1.2655e+06,1.3362e+06,1.423e+06,1.5234e+06,1.6401e+06,1.7763e+06,1.9362e+06,2.125e+06,2.3494e+06,2.618e+06,2.9419e+06,3.3363e+06,3.8275e+06,4.5097e+06,5.5386e+06,5.121e+06,11481,5.5192e+07,5.7534e+08,2.7649e+09,9.0591e+09
7.3146,1.031e+07,2.9968e+05,3838,7268.8,22551,48426,86691,1.3818e+05,2.0214e+05,2.7631e+05,3.5779e+05,4.4381e+05,5.32e+05,6.2056e+05,7.081e+05,7.936e+05,8.7632e+05,9.5573e+05,1.0315e+06,1.1033e+06,1.1711e+06,1.2366e+06,1.3171e+06,1.4102e+06,1.5183e+06,1.6445e+06,1.7926e+06,1.9673e+06,2.175e+06,2.4233e+06,2.7227e+06,3.0868e+06,3.5367e+06,4.1431e+06,5.1294e+06,5.5402e+06,7.3824e+05,2.968e+07,4.0857e+08,2.1698e+09,7.4996e+09
7.4148,6.938e+06,1.8178e+05,1493.1,6544.5,20670,44516,79700,1.2702e+05,1.8587e+05,2.5426e+05,3.2959e+05,4.0926e+05,4.9107e+05,5.733e+05,6.5462e+05,7.3406e+05,8.1093e+05,8.8471e+05,9.5507e+05,1.0218e+06,1.0847e+06,1.1456e+06,1.2203e+06,1.3067e+06,1.4069e+06,1.524e+06,1.6612e+06,1.8232e+06,2.0155e+06,2.2455e+06,2.5225e+06,2.8591e+06,3.2728e+06,3.8137e+06,4.7066e+06,5.6422e+06,2.0328e+06,1.4295e+07,2.835e+08,1.6876e+09,6.1831e+09
7.515,4.6438e+06,1.0955e+05,1838.7,6188,19002,40963,73351,1.1689e+05,1.7109e+05,2.342e+05,3.0387e+05,3.7772e+05,4.5367e+05,5.3007e+05,6.0568e+05,6.7956e+05,7.5106e+05,8.1968e+05,8.8511e+05,9.4714e+05,1.0057e+06,1.0622e+06,1.1316e+06,1.2119e+06,1.305e+06,1.4137e+06,1.5411e+06,1.6913e+06,1.8696e+06,2.0828e+06,2.3394e+06,2.6511e+06,3.0327e+06,3.5191e+06,4.3014e+06,5.4985e+06,3.3573e+06,5.8871e+06,1.9141e+08,1.2992e+09,5.0746e+09
7.6152,3.0915e+06,65467,114.49,5372.8,17442,37724,67588,1.0769e+05,1.5764e+05,2.1593e+05,2.8042e+05,3.4891e+05,4.1945e+05,4.905e+05,5.6085e+05,6.2963e+05,6.9619e+05,7.6007e+05,8.2098e+05,8.7872e+05,9.3318e+05,9.858e+05,1.0504e+06,1.125e+06,1.2116e+06,1.3126e+06,1.4309e+06,1.5705e+06,1.736e+06,1.9337e+06,2.1717e+06,2.4606e+06,2.8138e+06,3.2554e+06,3.9307e+06,5.1904e+06,4.4247e+06,2.0512e+06,1.2512e+08,9.8876e+08,4.1437e+09
7.7154,2.047e+06,38963,754.05,5091.2,16037,34782,62345,99321,1.4541e+05,1.9927e+05,2.59e+05,3.2256e+05,3.8813e+05,4.5424e+05,5.1975e+05,5.8382e+05,6.4585e+05,7.0538e+05,7.6213e+05,8.1593e+05,8.6666e+05,9.1567e+05,9.7581e+05,1.0453e+06,1.1259e+06,1.2198e+06,1.3299e+06,1.4596e+06,1.6135e+06,1.7971e+06,2.018e+06,2.286e+06,2.6137e+06,3.0185e+06,3.6008e+06,4.7929e+06,5.1211e+06,1.0031e+06,7.8705e+07,7.4272e+08,3.3646e+09
7.8156,1.3481e+06,22968,29.929,4487.9,14764,32101,57561,91699,1.3425e+05,1.8408e+05,2.3943e+05,2.9844e+05,3.5942e+05,4.2098e+05,4.8203e+05,5.4177e+05,5.9961e+05,6.5514e+05,7.0807e+05,7.5824e+05,8.0555e+05,8.5124e+05,9.0731e+05,9.7206e+05,1.0472e+06,1.1347e+06,1.2372e+06,1.3579e+06,1.501e+06,1.6717e+06,1.877e+06,2.1259e+06,2.4301e+06,2.8041e+06,3.311e+06,4.3655e+06,5.4425e+06,1.467e+06,4.7331e+07,5.4974e+08,2.7148e+09
7.9158,8.831e+05,13464,207,4157.9,13600,29646,53202,84745,1.2408e+05,1.702e+05,2.2152e+05,2.7635e+05,3.3309e+05,3.9045e+05,4.4738e+05,5.0312e+05,5.5711e+05,6.0894e+05,6.5836e+05,7.0519e+05,7.4934e+05,7.9199e+05,8.4431e+05,9.0471e+05,9.7475e+05,1.0563e+06,1.1519e+06,1.2643e+06,1.3976e+06,1.5565e+06,1.7475e+06,1.9788e+06,2.2615e+06,2.6086e+06,3.057e+06,3.95e+06,5.4462e+06,2.5758e+06,2.7073e+07,4.0019e+08,2.1753e+09
8.016,5.7537e+05,7853.2,79.802,3723.9,12531,27404,49223,78402,1.1479e+05,1.575e+05,2.0513e+05,2.5609e+05,3.0893e+05,3.624e+05,4.1553e+05,4.6757e+05,5.1799e+05,5.6642e+05,6.1259e+05,6.5634e+05,6.976e+05,7.3744e+05,7.863e+05,8.4271e+05,9.081e+05,9.8425e+05,1.0734e+06,1.1783e+06,1.3025e+06,1.4505e+06,1.6283e+06,1.8436e+06,2.1065e+06,2.4294e+06,2.8331e+06,3.5713e+06,5.2156e+06,3.7818e+06,1.4791e+07,2.8593e+08,1.7295e+09
8.1162,3.7285e+05,4525.6,27.015,3416.1,11548,25358,45577,72603,1.063e+05,1.4589e+05,1.901e+05,2.3751e+05,2.8673e+05,3.3661e+05,3.8621e+05,4.3484e+05,4.8197e+05,5.2725e+05,5.7042e+05,6.1134e+05,6.4991e+05,6.8716e+05,7.3284e+05,7.8557e+05,8.4668e+05,9.1782e+05,1.0011e+06,1.099e+06,1.2149e+06,1.3529e+06,1.5187e+06,1.7192e+06,1.9639e+06,2.2646e+06,2.6339e+06,3.2402e+06,4.8374e+06,4.7771e+06,8.0206e+06,2.0009e+08,1.3633e+09
8.2164,2.4032e+05,2609.2,57.797,3098.5,10657,23481,42242,67293,98524,1.3525e+05,1.7633e+05,2.2044e+05,2.6632e+05,3.1287e+05,3.5922e+05,4.0468e+05,4.4877e+05,4.9113e+05,5.3153e+05,5.6982e+05,6.0592e+05,6.4078e+05,6.8353e+05,7.3286e+05,7.9002e+05,8.5655e+05,9.3436e+05,1.0258e+06,1.1341e+06,1.263e+06,1.4176e+06,1.6046e+06,1.8327e+06,2.1129e+06,2.4547e+06,2.9578e+06,4.3874e+06,5.4253e+06,4.865e+06,1.3686e+08,1.0645e+09
8.3166,1.5407e+05,1485.8,4.6974,2833.2,9846.2,21755,39189,62434,91407,1.2549e+05,1.6368e+05,2.0476e+05,2.4755e+05,2.9102e+05,3.3433e+05,3.7686e+05,4.1813e+05,4.5779e+05,4.9563e+05,5.3149e+05,5.6531e+05,5.9795e+05,6.3799e+05,6.8419e+05,7.377e+05,7.9997e+05,8.7278e+05,9.5835e+05,1.0595e+06,1.18e+06,1.3244e+06,1.4989e+06,1.7117e+06,1.9732e+06,2.292e+06,2.7193e+06,3.9243e+06,5.7042e+06,3.9103e+06,9.138e+07,8.2248e+08
