4.1082,5.5446e+10,2.1267e+10,6.002e+09,1.1321e+09,1.4795e+08,6.3824e+06,9.4516e+05,1.4219e+06,1.7608e+06,2.2404e+06,2.7843e+06,3.3468e+06,3.9128e+06,4.4724e+06,5.0169e+06,5.5395e+06,6.0351e+06,6.5005e+06,6.9338e+06,7.3341e+06,7.7018e+06,8.0471e+06,8.4569e+06,8.9102e+06,9.4088e+06,9.9543e+06,1.0553e+07,1.1228e+07,1.2069e+07,1.3378e+07,1.6235e+07,2.464e+07,5.5144e+07,1.8038e+08,6.9616e+08,2.5703e+09,8.1729e+09,2.1702e+10,4.8272e+10,9.1397e+10,1.503e+11
4.2084,4.4334e+10,1.604e+10,4.1895e+09,7.3453e+08,8.8011e+07,4.6241e+06,1.8212e+05,1.0473e+06,1.5196e+06,1.9641e+06,2.4432e+06,2.9403e+06,3.4425e+06,3.9407e+06,4.4274e+06,4.8965e+06,5.3435e+06,5.7653e+06,6.1602e+06,6.5273e+06,6.8665e+06,7.1874e+06,7.5713e+06,8.0009e+06,8.4803e+06,9.0145e+06,9.6122e+06,1.0295e+07,1.1128e+07,1.2311e+07,1.454e+07,2.0369e+07,4.0235e+07,1.1989e+08,4.5467e+08,1.7369e+09,5.8212e+09,1.6312e+10,3.809e+10,7.5198e+10,1.2808e+11
4.3086,3.5259e+10,1.201e+10,2.8977e+09,4.7478e+08,4.4279e+07,4.403e+06,4.8579e+05,8.8356e+05,1.3183e+06,1.7238e+06,2.1486e+06,2.5889e+06,3.0348e+06,3.4785e+06,3.9133e+06,4.3339e+06,4.7362e+06,5.1174e+06,5.4759e+06,5.8106e+06,6.1215e+06,6.4169e+06,6.7727e+06,7.174e+06,7.6262e+06,8.1361e+06,8.7138e+06,9.3793e+06,1.0181e+07,1.1256e+07,1.3047e+07,1.7189e+07,3.0361e+07,8.1763e+07,2.9982e+08,1.1728e+09,4.1252e+09,1.2187e+10,2.9886e+10,6.1568e+10,1.087e+11
4.4088,2.7891e+10,8.9356e+09,2.0101e+09,2.8965e+08,2.1277e+07,2.4943e+06,7.4618e+05,8.179e+05,1.1568e+06,1.5166e+06,1.8938e+06,2.2844e+06,2.6808e+06,3.0762e+06,3.4646e+06,3.8415e+06,4.2031e+06,4.5469e+06,4.8714e+06,5.1754e+06,5.4589e+06,5.7293e+06,6.0565e+06,6.4276e+06,6.8487e+06,7.3275e+06,7.8745e+06,8.5078e+06,9.2659e+06,1.0244e+07,1.1725e+07,1.4739e+07,2.3568e+07,5.7117e+07,1.9992e+08,7.9249e+08,2.9114e+09,9.0544e+09,2.3321e+10,5.0165e+10,9.1874e+10
4.509,2.1944e+10,6.6003e+09,1.3666e+09,1.734e+08,1.3494e+07,5.3271e+05,6.3781e+05,7.4743e+05,1.0215e+06,1.3379e+06,1.6728e+06,2.02e+06,2.3729e+06,2.7255e+06,3.0726e+06,3.4103e+06,3.7351e+06,4.0448e+06,4.3379e+06,4.6133e+06,4.8709e+06,5.1174e+06,5.4166e+06,5.7574e+06,6.1463e+06,6.5909e+06,7.1018e+06,7.6954e+06,8.403e+06,9.2936e+06,1.0549e+07,1.2807e+07,1.8768e+07,4.078e+07,1.3479e+08,5.3663e+08,2.0484e+09,6.6934e+09,1.8104e+10,4.0681e+10,7.7341e+10
4.6092,1.7172e+10,4.844e+09,9.1973e+08,1.1052e+08,9.2598e+06,8251.8,4.2309e+05,6.5701e+05,9.033e+05,1.1831e+06,1.481e+06,1.7901e+06,2.1046e+06,2.4193e+06,2.7298e+06,3.0323e+06,3.3241e+06,3.6028e+06,3.8672e+06,4.1163e+06,4.3498e+06,4.5738e+06,4.8464e+06,5.158e+06,5.5149e+06,5.9247e+06,6.3976e+06,6.9484e+06,7.603e+06,8.4135e+06,9.5011e+06,1.1251e+07,1.5316e+07,2.9733e+07,9.1795e+07,3.6432e+08,1.438e+09,4.9258e+09,1.3983e+10,3.2838e+10,6.4847e+10
4.7094,1.3366e+10,3.5299e+09,6.2416e+08,6.9057e+07,4.3454e+06,3.253e+05,3.2348e+05,5.7084e+05,7.991e+05,1.0484e+06,1.3139e+06,1.5896e+06,1.8704e+06,2.1517e+06,2.4296e+06,2.7008e+06,2.9628e+06,3.2137e+06,3.452e+06,3.6771e+06,3.8883e+06,4.0914e+06,4.3392e+06,4.6231e+06,4.9493e+06,5.3252e+06,5.7602e+06,6.2678e+06,6.8698e+06,7.607e+06,8.5642e+06,9.9708e+06,1.2799e+07,2.2169e+07,6.3051e+07,2.4787e+08,1.0077e+09,3.6108e+09,1.0751e+10,2.6388e+10,5.4157e+10
4.8096,1.0347e+10,2.5554e+09,4.1136e+08,3.8366e+07,1.3325e+06,4.3376e+05,3.1489e+05,5.0187e+05,7.0804e+05,9.3103e+05,1.1681e+06,1.4145e+06,1.6655e+06,1.9173e+06,2.1663e+06,2.4096e+06,2.645e+06,2.8708e+06,3.0856e+06,3.2888e+06,3.4798e+06,3.6638e+06,3.8885e+06,4.1467e+06,4.4439e+06,4.7874e+06,5.1859e+06,5.6516e+06,6.2031e+06,6.8732e+06,7.7245e+06,8.8961e+06,1.0931e+07,1.6964e+07,4.3656e+07,1.6878e+08,7.0517e+08,2.6376e+09,8.2292e+09,2.1113e+10,4.5054e+10
4.9098,7.9672e+09,1.8371e+09,2.708e+08,2.2368e+07,9.6717e+05,2.2406e+05,3.0221e+05,4.4615e+05,6.2878e+05,8.2842e+05,1.0406e+06,1.2611e+06,1.486e+06,1.7116e+06,1.935e+06,2.1535e+06,2.3652e+06,2.5684e+06,2.7621e+06,2.9455e+06,3.1181e+06,3.2846e+06,3.4883e+06,3.7226e+06,3.993e+06,4.3061e+06,4.6702e+06,5.0961e+06,5.6001e+06,6.2088e+06,6.9708e+06,7.976e+06,9.5128e+06,1.338e+07,3.0522e+07,1.148e+08,4.9249e+08,1.9206e+09,6.2737e+09,1.6822e+10,3.7338e+10
5.01,6.1017e+09,1.3118e+09,1.7957e+08,1.4769e+07,9.7876e+05,84434,2.6309e+05,3.9723e+05,5.5961e+05,7.3856e+05,9.2887e+05,1.1266e+06,1.3284e+06,1.5309e+06,1.7315e+06,1.928e+06,2.1185e+06,2.3015e+06,2.4762e+06,2.6417e+06,2.7978e+06,2.9483e+06,3.1328e+06,3.3454e+06,3.5911e+06,3.8761e+06,4.208e+06,4.5968e+06,5.0565e+06,5.6095e+06,6.2943e+06,7.1755e+06,8.3999e+06,1.0906e+07,2.1652e+07,7.7836e+07,3.429e+08,1.3942e+09,4.7648e+09,1.335e+10,3.0829e+10
5.1102,4.6479e+09,9.3044e+08,1.1397e+08,8.0974e+06,3.8662e+05,1.1023e+05,2.2427e+05,3.5316e+05,4.9896e+05,6.5967e+05,8.3068e+05,1.0084e+06,1.1897e+06,1.3718e+06,1.5522e+06,1.7291e+06,1.9006e+06,2.0657e+06,2.2233e+06,2.3728e+06,2.5138e+06,2.65e+06,2.8171e+06,3.0098e+06,3.2329e+06,3.492e+06,3.7943e+06,4.1487e+06,4.5678e+06,5.0701e+06,5.6874e+06,6.4703e+06,7.4949e+06,9.1823e+06,1.5717e+07,5.2528e+07,2.3758e+08,1.0088e+09,3.6061e+09,1.0554e+10,2.5362e+10
5.2104,3.5215e+09,6.5537e+08,7.4509e+07,3.985e+06,20055,1.3955e+05,1.9893e+05,3.143e+05,4.4564e+05,5.9027e+05,7.4421e+05,9.0421e+05,1.0674e+06,1.2314e+06,1.3939e+06,1.5533e+06,1.708e+06,1.857e+06,1.9993e+06,2.1344e+06,2.2619e+06,2.3852e+06,2.5365e+06,2.7113e+06,2.9137e+06,3.1492e+06,3.4242e+06,3.7471e+06,4.1289e+06,4.5855e+06,5.143e+06,5.8439e+06,6.7335e+06,7.9534e+06,1.1798e+07,3.5297e+07,1.6341e+08,7.2708e+08,2.7197e+09,8.314e+09,2.0792e+10
5.3106,2.6537e+09,4.5858e+08,4.733e+07,2.8156e+06,1.1498e+05,1.1012e+05,1.7983e+05,2.8045e+05,3.987e+05,5.2908e+05,6.6793e+05,8.1223e+05,9.5943e+05,1.1073e+06,1.254e+06,1.3978e+06,1.5375e+06,1.672e+06,1.8006e+06,1.9228e+06,2.0383e+06,2.1499e+06,2.287e+06,2.4455e+06,2.6292e+06,2.8432e+06,3.0934e+06,3.3874e+06,3.7351e+06,4.1504e+06,4.655e+06,5.2848e+06,6.0753e+06,7.0403e+06,9.2476e+06,2.3702e+07,1.1125e+08,5.214e+08,2.0442e+09,6.5267e+09,1.6987e+10
5.4108,1.989e+09,3.1863e+08,2.9395e+07,1.6267e+06,1.4702e+05,80973,1.6078e+05,2.5078e+05,3.5729e+05,4.7502e+05,6.0047e+05,7.3086e+05,8.6385e+05,9.9746e+05,1.13e+06,1.26e+06,1.3862e+06,1.5079e+06,1.6243e+06,1.7349e+06,1.8394e+06,1.9406e+06,2.0649e+06,2.2087e+06,2.3755e+06,2.5699e+06,2.7975e+06,3.0652e+06,3.3819e+06,3.7599e+06,4.2174e+06,4.7847e+06,5.4958e+06,6.3238e+06,7.6012e+06,1.6046e+07,7.4738e+07,3.714e+08,1.5307e+09,5.1065e+09,1.3833e+10
5.511,1.4828e+09,2.1994e+08,1.9082e+07,6.0823e+05,36158,77327,1.4286e+05,2.246e+05,3.2069e+05,4.2717e+05,5.4071e+05,6.5873e+05,7.791e+05,9.0001e+05,1.0199e+06,1.1376e+06,1.2519e+06,1.3621e+06,1.4675e+06,1.5677e+06,1.6625e+06,1.7542e+06,1.867e+06,1.9975e+06,2.1491e+06,2.3258e+06,2.5329e+06,2.7766e+06,3.0651e+06,3.4093e+06,3.8248e+06,4.3368e+06,4.9799e+06,5.7285e+06,6.5307e+06,1.1121e+07,4.94e+07,2.6221e+08,1.1414e+09,3.9823e+09,1.1229e+10
5.6112,1.0995e+09,1.5076e+08,1.1285e+07,5.0045e+05,14932,74972,1.2772e+05,2.0143e+05,2.8829e+05,3.8472e+05,4.8766e+05,5.9467e+05,7.0379e+05,8.134e+05,9.221e+05,1.0287e+06,1.1324e+06,1.2323e+06,1.3279e+06,1.4188e+06,1.5048e+06,1.5881e+06,1.6905e+06,1.809e+06,1.9468e+06,2.1075e+06,2.296e+06,2.518e+06,2.7809e+06,3.0946e+06,3.4725e+06,3.9357e+06,4.5179e+06,5.2104e+06,5.809e+06,8.0564e+06,3.2072e+07,1.8295e+08,8.468e+08,3.0953e+09,9.0876e+09
5.7114,8.1087e+08,1.0265e+08,7.3108e+06,3.1496e+05,48637,64809,1.1476e+05,1.8096e+05,2.5955e+05,3.4702e+05,4.4048e+05,5.3766e+05,6.3676e+05,7.3628e+05,8.3497e+05,9.3177e+05,1.0259e+06,1.1166e+06,1.2034e+06,1.286e+06,1.3641e+06,1.4397e+06,1.5328e+06,1.6406e+06,1.7659e+06,1.9122e+06,2.0838e+06,2.2861e+06,2.5259e+06,2.8119e+06,3.156e+06,3.5762e+06,4.1031e+06,4.746e+06,5.2854e+06,6.2222e+06,2.0474e+07,1.2573e+08,6.2434e+08,2.3975e+09,7.3325e+09
5.8116,5.9481e+08,6.9417e+07,4.2811e+06,67850,34412,56439,1.0315e+05,1.6283e+05,2.3402e+05,3.1346e+05,3.9844e+05,4.8684e+05,5.7699e+05,6.6749e+05,7.5722e+05,8.4524e+05,9.3078e+05,1.0132e+06,1.0922e+06,1.1673e+06,1.2383e+06,1.3072e+06,1.3918e+06,1.4899e+06,1.604e+06,1.7373e+06,1.8937e+06,2.0781e+06,2.2968e+06,2.5578e+06,2.8716e+06,3.2537e+06,3.7303e+06,4.3244e+06,4.8662e+06,5.1669e+06,1.2942e+07,8.4759e+07,4.5674e+08,1.85e+09,5.8989e+09
5.9118,4.3397e+08,4.662e+07,2.6481e+06,98193,17074,51900,92772,1.4674e+05,2.113e+05,2.8353e+05,3.6092e+05,4.4146e+05,5.2358e+05,6.0602e+05,6.8774e+05,7.6789e+05,8.4577e+05,9.2085e+05,9.9272e+05,1.0611e+06,1.1258e+06,1.1885e+06,1.2656e+06,1.355e+06,1.459e+06,1.5804e+06,1.7231e+06,1.8913e+06,2.091e+06,2.3293e+06,2.6158e+06,2.9638e+06,3.3953e+06,3.9405e+06,4.4981e+06,4.5744e+06,8.2492e+06,5.5786e+07,3.3086e+08,1.4214e+09,4.7317e+09
6.012,3.1492e+08,3.1105e+07,1.6002e+06,58890,23595,47193,83629,1.3245e+05,1.9105e+05,2.5681e+05,3.2737e+05,4.0085e+05,4.7579e+05,5.51e+05,6.2554e+05,6.9863e+05,7.6964e+05,8.3809e+05,9.0361e+05,9.6596e+05,1.0249e+06,1.0821e+06,1.1525e+06,1.234e+06,1.3288e+06,1.4396e+06,1.5698e+06,1.7235e+06,1.9058e+06,2.1236e+06,2.3854e+06,2.7029e+06,3.0944e+06,3.5919e+06,4.1547e+06,4.2324e+06,5.4875e+06,3.5658e+07,2.3672e+08,1.0867e+09,3.7839e+09
6.1122,2.273e+08,2.0606e+07,9.1232e+05,3160.2,22865,42172,75542,1.1972e+05,1.7298e+05,2.3292e+05,2.9733e+05,3.6447e+05,4.3294e+05,5.0166e+05,5.6975e+05,6.3651e+05,7.0135e+05,7.6385e+05,8.2367e+05,8.8058e+05,9.3444e+05,9.8662e+05,1.0508e+06,1.1253e+06,1.2119e+06,1.3131e+06,1.432e+06,1.5724e+06,1.7391e+06,1.9383e+06,2.1777e+06,2.4679e+06,2.8241e+06,3.2762e+06,3.8268e+06,4.0059e+06,3.99e+06,2.2015e+07,1.6676e+08,8.2588e+08,3.0165e+09
6.2124,1.6318e+08,1.3562e+07,5.8413e+05,28100,16411,38145,68334,1.0838e+05,1.5683e+05,2.1151e+05,2.7039e+05,3.3181e+05,3.9447e+05,4.5735e+05,5.1964e+05,5.807e+05,6.4e+05,6.9714e+05,7.5183e+05,8.0386e+05,8.5309e+05,9.0078e+05,9.5949e+05,1.0275e+06,1.1067e+06,1.1993e+06,1.308e+06,1.4364e+06,1.589e+06,1.7712e+06,1.9904e+06,2.2559e+06,2.5809e+06,2.9912e+06,3.5138e+06,3.8165e+06,3.2749e+06,1.3074e+07,1.1522e+08,6.232e+08,2.3964e+09
6.3126,1.1652e+08,8.864e+06,3.0057e+05,9754.4,16288,34724,61906,98254,1.4237e+05,1.9232e+05,2.4619e+05,3.0245e+05,3.5986e+05,4.1749e+05,4.7456e+05,5.3048e+05,5.8479e+05,6.3711e+05,6.8717e+05,7.348e+05,7.7986e+05,8.2351e+05,8.7725e+05,9.3951e+05,1.012e+06,1.0967e+06,1.1963e+06,1.3138e+06,1.4535e+06,1.6204e+06,1.8212e+06,2.0645e+06,2.3618e+06,2.7342e+06,3.2188e+06,3.6247e+06,3.004e+06,7.4822e+06,7.7701e+07,4.662e+08,1.8966e+09
6.4128,8.275e+07,5.7542e+06,2.0756e+05,2973.3,15640,31481,56179,89201,1.2942e+05,1.7507e+05,2.2442e+05,2.7602e+05,3.287e+05,3.8157e+05,4.3393e+05,4.8523e+05,5.3503e+05,5.83e+05,6.289e+05,6.7255e+05,7.1385e+05,7.5385e+05,8.0309e+05,8.6015e+05,9.2655e+05,1.0042e+06,1.0954e+06,1.2032e+06,1.3312e+06,1.4842e+06,1.6683e+06,1.8914e+06,2.1639e+06,2.5024e+06,2.9452e+06,3.4162e+06,2.9508e+06,4.214e+06,5.0828e+07,3.451e+08,1.4947e+09
6.513,5.8453e+07,3.7109e+06,94553,10609,13153,28589,51059,81096,1.1779e+05,1.5956e+05,2.0482e+05,2.5218e+05,3.0058e+05,3.4916e+05,3.9726e+05,4.4438e+05,4.9011e+05,5.3416e+05,5.7629e+05,6.1635e+05,6.5425e+05,6.9096e+05,7.3614e+05,7.8849e+05,8.4941e+05,9.2063e+05,1.0043e+06,1.1032e+06,1.2206e+06,1.361e+06,1.53e+06,1.7348e+06,1.9848e+06,2.2935e+06,2.695e+06,3.1914e+06,2.9727e+06,2.4991e+06,3.199e+07,2.5221e+08,1.1721e+09
6.6132,4.1069e+07,2.3758e+06,72057,2211.5,12258,26054,46472,73831,1.0734e+05,1.456e+05,1.8713e+05,2.3067e+05,2.7518e+05,3.1986e+05,3.6412e+05,4.0745e+05,4.4951e+05,4.9e+05,5.2873e+05,5.6555e+05,6.0038e+05,6.3411e+05,6.7561e+05,7.237e+05,7.7965e+05,8.4506e+05,9.2192e+05,1.0127e+06,1.1206e+06,1.2495e+06,1.4047e+06,1.5928e+06,1.8225e+06,2.105e+06,2.4684e+06,2.9576e+06,2.9889e+06,1.7674e+06,1.9156e+07,1.8146e+08,9.1394e+08
6.7134,2.8699e+07,1.5117e+06,28298,4705.7,11373,23756,42361,67305,97934,1.3301e+05,1.7116e+05,2.1121e+05,2.522e+05,2.9336e+05,3.3411e+05,3.7403e+05,4.1275e+05,4.5003e+05,4.8567e+05,5.1956e+05,5.516e+05,5.8263e+05,6.2081e+05,6.6503e+05,7.1649e+05,7.7663e+05,8.473e+05,9.3077e+05,1.0299e+06,1.1485e+06,1.2912e+06,1.4641e+06,1.6753e+06,1.9347e+06,2.2642e+06,2.7243e+06,2.9615e+06,1.6089e+06,1.0745e+07,1.281e+08,7.0784e+08
6.8136,1.9947e+07,9.5478e+05,24426,4088.3,10126,21683,38667,61439,89463,1.2164e+05,1.5672e+05,1.9361e+05,2.3138e+05,2.6933e+05,3.0692e+05,3.4372e+05,3.7943e+05,4.1379e+05,4.4664e+05,4.7786e+05,5.0738e+05,5.3596e+05,5.7112e+05,6.1184e+05,6.5922e+05,7.1459e+05,7.7963e+05,8.5645e+05,9.4772e+05,1.0568e+06,1.1881e+06,1.3472e+06,1.5416e+06,1.7804e+06,2.0803e+06,2.5e+06,2.88e+06,1.7396e+06,5.523e+06,8.8336e+07,5.4391e+08
6.9138,1.379e+07,5.9913e+05,8267.4,2450.3,9332.8,19824,35342,56157,81823,1.1136e+05,1.4365e+05,1.7765e+05,2.125e+05,2.4753e+05,2.8224e+05,3.1621e+05,3.4917e+05,3.8088e+05,4.112e+05,4.4e+05,4.6723e+05,4.9359e+05,5.2601e+05,5.6356e+05,6.0723e+05,6.5826e+05,7.182e+05,7.8898e+05,8.7306e+05,9.7356e+05,1.0945e+06,1.2411e+06,1.4201e+06,1.6403e+06,1.9143e+06,2.2908e+06,2.7502e+06,1.9736e+06,2.5363e+06,5.9168e+07,4.1406e+08
7.014,9.4821e+06,3.7347e+05,7851,3471.7,8552.3,18145,32348,51393,74921,1.0207e+05,1.3181e+05,1.6317e+05,1.9535e+05,2.2773e+05,2.598e+05,2.9121e+05,3.2167e+05,3.5097e+05,3.7898e+05,4.0558e+05,4.3073e+05,4.5507e+05,4.85e+05,5.1966e+05,5.5996e+05,6.0705e+05,6.6235e+05,7.2764e+05,8.0518e+05,8.9786e+05,1.0094e+06,1.1445e+06,1.3096e+06,1.5128e+06,1.7641e+06,2.1002e+06,2.5856e+06,2.1996e+06,1.0545e+06,3.8197e+07,3.1176e+08
7.1142,6.4849e+06,2.3106e+05,2668.3,2254,7776.5,16629,29644,47094,68682,93649,1.2106e+05,1.5002e+05,1.7976e+05,2.0971e+05,2.3938e+05,2.6845e+05,2.9663e+05,3.2374e+05,3.4965e+05,3.7425e+05,3.975e+05,4.2001e+05,4.4768e+05,4.7971e+05,5.1694e+05,5.6044e+05,6.1152e+05,6.718e+05,7.434e+05,8.2894e+05,9.3186e+05,1.0566e+06,1.2089e+06,1.3965e+06,1.6278e+06,1.9288e+06,2.4014e+06,2.3599e+06,5.293e+05,2.3505e+07,2.3169e+08
7.2144,4.4112e+06,1.4215e+05,2187.3,2492.2,7149.2,15256,27199,43207,63034,86013,1.113e+05,1.3805e+05,1.6557e+05,1.933e+05,2.2078e+05,2.477e+05,2.7381e+05,2.9892e+05,3.2291e+05,3.4569e+05,3.6722e+05,3.8805e+05,4.1365e+05,4.4329e+05,4.7774e+05,5.1797e+05,5.6519e+05,6.2092e+05,6.8709e+05,7.6614e+05,8.6122e+05,9.7642e+05,1.1171e+06,1.2904e+06,1.504e+06,1.7757e+06,2.2116e+06,2.4338e+06,5.6044e+05,1.3557e+07,1.6955e+08
7.3146,2.9845e+06,86750,1114.4,2113,6545.1,14011,24988,39686,57913,79083,1.0242e+05,1.2716e+05,1.5264e+05,1.7833e+05,2.0381e+05,2.2878e+05,2.5298e+05,2.7627e+05,2.9851e+05,3.1963e+05,3.3958e+05,3.5888e+05,3.8261e+05,4.1006e+05,4.4196e+05,4.7921e+05,5.2292e+05,5.745e+05,6.3572e+05,7.0884e+05,7.9677e+05,9.0328e+05,1.0333e+06,1.1935e+06,1.3912e+06,1.6389e+06,2.0271e+06,2.4237e+06,8.667e+05,7.1239e+06,1.218e+08
7.4148,2.0084e+06,52622,430.97,1904.2,6000.2,12884,22982,36497,53269,72783,94343,1.1724e+05,1.4085e+05,1.6467e+05,1.8832e+05,2.1149e+05,2.3396e+05,2.5557e+05,2.7621e+05,2.9581e+05,3.1432e+05,3.3223e+05,3.5424e+05,3.7969e+05,4.0927e+05,4.438e+05,4.8431e+05,5.3209e+05,5.8879e+05,6.565e+05,7.379e+05,8.3648e+05,9.568e+05,1.1049e+06,1.2883e+06,1.5159e+06,1.8551e+06,2.3447e+06,1.2612e+06,3.2336e+06,8.5588e+07
7.515,1.3443e+06,31713,534,1799.1,5517,11858,21159,33601,49049,67053,86982,1.0818e+05,1.3008e+05,1.5219e+05,1.7415e+05,1.9567e+05,2.1655e+05,2.3663e+05,2.5581e+05,2.7402e+05,2.9122e+05,3.0785e+05,3.2828e+05,3.5192e+05,3.7937e+05,4.1141e+05,4.4899e+05,4.9331e+05,5.4588e+05,6.0864e+05,6.8407e+05,7.754e+05,8.8683e+05,1.024e+06,1.1942e+06,1.4045e+06,1.6994e+06,2.2169e+06,1.6295e+06,1.121e+06,5.8547e+07
7.6152,8.9492e+05,18951,32.775,1563.6,5065.3,10924,19504,30968,45211,61835,80271,99919,1.2024e+05,1.4078e+05,1.6119e+05,1.812e+05,2.0062e+05,2.1929e+05,2.3713e+05,2.5406e+05,2.7005e+05,2.8551e+05,3.0451e+05,3.2648e+05,3.5199e+05,3.8175e+05,4.1665e+05,4.578e+05,5.0659e+05,5.6483e+05,6.3479e+05,7.1948e+05,8.2279e+05,9.4993e+05,1.1079e+06,1.303e+06,1.5612e+06,2.0606e+06,1.9113e+06,1.959e+05,3.8744e+07
7.7154,5.9257e+05,11279,218.83,1482.4,4658,10074,17998,28574,41717,57078,74145,92363,1.1123e+05,1.3032e+05,1.4931e+05,1.6793e+05,1.8601e+05,2.0339e+05,2.2e+05,2.3576e+05,2.5064e+05,2.6503e+05,2.8271e+05,3.0315e+05,3.2688e+05,3.5456e+05,3.8701e+05,4.2525e+05,4.7058e+05,5.2467e+05,5.8963e+05,6.6824e+05,7.6411e+05,8.8204e+05,1.0286e+06,1.21e+06,1.4397e+06,1.8931e+06,2.084e+06,12358,2.4591e+07
7.8156,3.9026e+05,6648.7,8.7569,1307.9,4288.2,9299.5,16622,26392,38532,52738,68547,85452,1.0298e+05,1.2074e+05,1.3842e+05,1.5576e+05,1.726e+05,1.888e+05,2.0427e+05,2.1896e+05,2.3283e+05,2.4623e+05,2.627e+05,2.8173e+05,3.0383e+05,3.296e+05,3.598e+05,3.9537e+05,4.3754e+05,4.8783e+05,5.4821e+05,6.2124e+05,7.1028e+05,8.1976e+05,9.5575e+05,1.1246e+06,1.3328e+06,1.7275e+06,2.1499e+06,2.4401e+05,1.4788e+07
7.9158,2.5564e+05,3897.5,60.002,1212.3,3950.6,8590.3,15369,24400,35625,48774,63429,79124,95424,1.1195e+05,1.2842e+05,1.4459e+05,1.6029e+05,1.7539e+05,1.8982e+05,2.0352e+05,2.1645e+05,2.2895e+05,2.4431e+05,2.6205e+05,2.8265e+05,3.0666e+05,3.3479e+05,3.6793e+05,4.0719e+05,4.5399e+05,5.1016e+05,5.7809e+05,6.6085e+05,7.6258e+05,8.8882e+05,1.0461e+06,1.238e+06,1.5727e+06,2.1253e+06,6.6169e+05,8.2713e+06
8.016,1.6656e+05,2273.3,23.242,1085.9,3640.9,7942.1,14224,22583,32971,45149,58743,73325,88490,1.0389e+05,1.1923e+05,1.3431e+05,1.4896e+05,1.6306e+05,1.7653e+05,1.8932e+05,2.0139e+05,2.1306e+05,2.2739e+05,2.4395e+05,2.6316e+05,2.8556e+05,3.118e+05,3.4269e+05,3.7927e+05,4.2287e+05,4.7519e+05,5.3841e+05,6.1543e+05,7.1004e+05,8.2735e+05,9.7401e+05,1.153e+06,1.4335e+06,2.0333e+06,1.1139e+06,4.1827e+06
8.1162,1.0793e+05,1310.1,7.8226,995.8,3356.2,7350.7,13174,20920,30543,41832,54450,68007,82123,96473,1.1079e+05,1.2487e+05,1.3854e+05,1.5171e+05,1.643e+05,1.7624e+05,1.8752e+05,1.9842e+05,2.1181e+05,2.2727e+05,2.4522e+05,2.6613e+05,2.9062e+05,3.1945e+05,3.5358e+05,3.9423e+05,4.43e+05,5.0191e+05,5.7364e+05,6.6172e+05,7.7086e+05,9.0763e+05,1.0756e+06,1.3116e+06,1.8977e+06,1.5091e+06,1.8334e+06
8.2164,69568,755.3,16.794,902.59,3097.7,6808,12214,19397,28320,38794,50515,63124,76273,89655,1.0302e+05,1.1616e+05,1.2895e+05,1.4126e+05,1.5302e+05,1.6419e+05,1.7473e+05,1.8493e+05,1.9744e+05,2.119e+05,2.2868e+05,2.4822e+05,2.711e+05,2.9803e+05,3.299e+05,3.6785e+05,4.1334e+05,4.6829e+05,5.3516e+05,6.1724e+05,7.1891e+05,8.4644e+05,1.0043e+06,1.2065e+06,1.7399e+06,1.8011e+06,6.8116e+05
8.3166,44599,430.1,1.3741,824.66,2861.9,6308.7,11334,18003,26284,36007,46901,58638,70893,83380,95859,1.0815e+05,1.201e+05,1.3161e+05,1.4262e+05,1.5307e+05,1.6294e+05,1.7247e+05,1.8419e+05,1.9772e+05,2.1341e+05,2.317e+05,2.531e+05,2.7827e+05,3.0805e+05,3.4351e+05,3.86e+05,4.3729e+05,4.9968e+05,5.7624e+05,6.7104e+05,7.8993e+05,9.3823e+05,1.1164e+06,1.5771e+06,1.9752e+06,3.0726e+05
8.4168,28438,243.07,5.9617,747.96,2644.3,5851.5,10525,16724,24415,33451,43583,54514,65941,77598,89261,1.0075e+05,1.1193e+05,1.2271e+05,1.3301e+05,1.428e+05,1.5204e+05,1.6097e+05,1.7194e+05,1.8461e+05,1.9931e+05,2.1643e+05,2.3646e+05,2.6002e+05,2.8788e+05,3.2104e+05,3.6076e+05,4.0868e+05,4.6695e+05,5.3842e+05,6.2687e+05,7.3769e+05,8.7675e+05,1.0387e+06,1.4214e+06,2.0378e+06,3.9702e+05
8.517,18035,137.83,2.5325,678.38,2443,5432.4,9781.4,15547,22698,31102,40533,50718,61381,72270,83174,93924,1.0439e+05,1.1449e+05,1.2414e+05,1.3331e+05,1.4197e+05,1.5034e+05,1.6062e+05,1.725e+05,1.8628e+05,2.0232e+05,2.2108e+05,2.4315e+05,2.6924e+05,3.0027e+05,3.3743e+05,3.8225e+05,4.3672e+05,5.0348e+05,5.8607e+05,6.8938e+05,8.1958e+05,9.7075e+05,1.2803e+06,2.0072e+06,7.2231e+05
8.6172,11377,76.259,1.3064,612.94,2258.8,5045.6,9098.8,14467,21122,28941,37725,47223,57177,67354,77554,87619,97426,1.0689e+05,1.1594e+05,1.2454e+05,1.3266e+05,1.4051e+05,1.5015e+05,1.6129e+05,1.7421e+05,1.8926e+05,2.0685e+05,2.2754e+05,2.5199e+05,2.8106e+05,3.1586e+05,3.5781e+05,4.0877e+05,4.712e+05,5.4837e+05,6.4474e+05,7.6655e+05,9.1019e+05,1.1574e+06,1.9075e+06,1.1256e+06
