4.1082,1.9154e+11,7.3468e+10,2.0734e+10,3.9103e+09,5.1101e+08,2.1578e+07,3.2221e+06,5.1489e+06,6.437e+06,8.1547e+06,1.0088e+07,1.2066e+07,1.4012e+07,1.5874e+07,1.7609e+07,1.9185e+07,2.0586e+07,2.1802e+07,2.2837e+07,2.3696e+07,2.4392e+07,2.4954e+07,2.5487e+07,2.5882e+07,2.6029e+07,2.5768e+07,2.4868e+07,2.3021e+07,1.9915e+07,1.5619e+07,1.2484e+07,2.5395e+07,1.3785e+08,7.5387e+08,3.4328e+09,1.2752e+10,3.8639e+10,9.6652e+10,2.0329e+11,3.6705e+11,5.8077e+11
4.2084,1.5315e+11,5.5412e+10,1.4473e+10,2.5366e+09,3.0491e+08,1.5977e+07,7.1085e+05,3.8187e+06,5.536e+06,7.1259e+06,8.8264e+06,1.0575e+07,1.2311e+07,1.3988e+07,1.5568e+07,1.7023e+07,1.8337e+07,1.95e+07,2.0514e+07,2.138e+07,2.211e+07,2.2729e+07,2.3369e+07,2.3937e+07,2.4357e+07,2.4514e+07,2.4241e+07,2.3312e+07,2.1474e+07,1.8665e+07,1.6025e+07,2.1126e+07,7.8718e+07,4.2712e+08,2.0917e+09,8.416e+09,2.7406e+10,7.2887e+10,1.6133e+11,3.0383e+11,4.9767e+11
4.3086,1.218e+11,4.1489e+10,1.001e+10,1.6403e+09,1.5336e+08,1.5473e+07,1.8587e+06,3.2544e+06,4.7982e+06,6.2382e+06,7.7413e+06,9.2889e+06,1.0836e+07,1.2342e+07,1.3775e+07,1.511e+07,1.6331e+07,1.743e+07,1.8403e+07,1.9254e+07,1.9989e+07,2.0633e+07,2.133e+07,2.2004e+07,2.26e+07,2.304e+07,2.3202e+07,2.2924e+07,2.2017e+07,2.04e+07,1.869e+07,2.0991e+07,5.1441e+07,2.4774e+08,1.2672e+09,5.4942e+09,1.9238e+10,5.4492e+10,1.2715e+11,2.5011e+11,4.2459e+11
4.4088,9.6348e+10,3.0868e+10,6.9437e+09,1.001e+09,7.3265e+07,8.8247e+06,2.754e+06,3.0141e+06,4.2081e+06,5.4773e+06,6.8065e+06,8.1774e+06,9.5553e+06,1.0906e+07,1.2202e+07,1.3421e+07,1.4548e+07,1.5574e+07,1.6496e+07,1.7316e+07,1.8037e+07,1.8682e+07,1.9402e+07,2.0132e+07,2.0835e+07,2.1456e+07,2.1911e+07,2.2083e+07,2.1835e+07,2.1097e+07,2.0247e+07,2.1732e+07,3.9044e+07,1.5101e+08,7.6953e+08,3.5554e+09,1.3372e+10,4.0391e+10,9.9506e+10,2.0474e+11,3.6063e+11
4.509,7.5804e+10,2.2801e+10,4.7211e+09,5.9893e+08,4.64e+07,1.8974e+06,2.3337e+06,2.7449e+06,3.7131e+06,4.8242e+06,5.9998e+06,7.2154e+06,8.4425e+06,9.6527e+06,1.0822e+07,1.193e+07,1.2964e+07,1.3915e+07,1.478e+07,1.5558e+07,1.6252e+07,1.6882e+07,1.7601e+07,1.8352e+07,1.9112e+07,1.9843e+07,2.0487e+07,2.096e+07,2.1165e+07,2.1047e+07,2.0855e+07,2.2186e+07,3.3069e+07,9.9023e+07,4.736e+08,2.2881e+09,9.2118e+09,2.9688e+10,7.7328e+10,1.6665e+11,3.0492e+11
4.6092,5.932e+10,1.6733e+10,3.1771e+09,3.8164e+08,3.2058e+07,23797,1.557e+06,2.4081e+06,3.2808e+06,4.2609e+06,5.3022e+06,6.3813e+06,7.4743e+06,8.5577e+06,9.6103e+06,1.0615e+07,1.156e+07,1.2436e+07,1.324e+07,1.3971e+07,1.4629e+07,1.5235e+07,1.5936e+07,1.6685e+07,1.7466e+07,1.8255e+07,1.9013e+07,1.968e+07,2.0187e+07,2.0494e+07,2.0763e+07,2.2095e+07,2.9618e+07,7.0443e+07,2.9916e+08,1.471e+09,6.2969e+09,2.1645e+10,5.9676e+10,1.3488e+11,2.5665e+11
4.7094,4.6171e+10,1.2194e+10,2.1561e+09,2.3863e+08,1.5126e+07,1.1455e+06,1.1971e+06,2.0919e+06,2.901e+06,3.7727e+06,4.6974e+06,5.6566e+06,6.6309e+06,7.6005e+06,8.5472e+06,9.4562e+06,1.0316e+07,1.112e+07,1.1863e+07,1.2543e+07,1.3162e+07,1.3737e+07,1.4409e+07,1.5138e+07,1.5916e+07,1.6728e+07,1.7546e+07,1.8332e+07,1.9034e+07,1.9622e+07,2.0203e+07,2.1534e+07,2.7077e+07,5.3783e+07,1.9619e+08,9.5002e+08,4.2789e+09,1.5661e+10,4.5737e+10,1.0854e+11,2.1504e+11
4.8096,3.5744e+10,8.8274e+09,1.4211e+09,1.3259e+08,4.5979e+06,1.5467e+06,1.1598e+06,1.8392e+06,2.57e+06,3.3485e+06,4.1716e+06,5.0258e+06,5.8951e+06,6.7628e+06,7.6137e+06,8.4347e+06,9.2158e+06,9.95e+06,1.0633e+07,1.1263e+07,1.1839e+07,1.2379e+07,1.3016e+07,1.3715e+07,1.4473e+07,1.5282e+07,1.6125e+07,1.6975e+07,1.7796e+07,1.8565e+07,1.9348e+07,2.0656e+07,2.4878e+07,4.3164e+07,1.3441e+08,6.2031e+08,2.8973e+09,1.1254e+10,3.482e+10,8.6856e+10,1.7934e+11
4.9098,2.7522e+10,6.3462e+09,9.3543e+08,7.7219e+07,3.3028e+06,8.1247e+05,1.1078e+06,1.6343e+06,2.2824e+06,2.9787e+06,3.7134e+06,4.4756e+06,5.252e+06,6.029e+06,6.7935e+06,7.5343e+06,8.2422e+06,8.9111e+06,9.5366e+06,1.0117e+07,1.0651e+07,1.1154e+07,1.1752e+07,1.2414e+07,1.3142e+07,1.3931e+07,1.4773e+07,1.5649e+07,1.6536e+07,1.7414e+07,1.8324e+07,1.9595e+07,2.287e+07,3.5732e+07,9.6079e+07,4.1191e+08,1.9604e+09,8.0392e+09,2.6339e+10,6.9112e+10,1.4888e+11
5.01,2.1078e+10,4.5317e+09,6.2034e+08,5.1013e+07,3.3891e+06,3.1078e+05,9.6297e+05,1.4541e+06,2.0315e+06,2.6556e+06,3.3131e+06,3.9945e+06,4.689e+06,5.3853e+06,6.0723e+06,6.7401e+06,7.381e+06,7.989e+06,8.5602e+06,9.0925e+06,9.5851e+06,1.0051e+07,1.0609e+07,1.1231e+07,1.1921e+07,1.268e+07,1.3503e+07,1.4379e+07,1.5293e+07,1.6231e+07,1.7216e+07,1.8451e+07,2.1033e+07,3.0163e+07,7.1166e+07,2.7933e+08,1.3297e+09,5.7155e+09,1.9803e+10,5.4688e+10,1.2302e+11
5.1102,1.6056e+10,3.2142e+09,3.9371e+08,2.7999e+07,1.3556e+06,3.9418e+05,8.1999e+05,1.2919e+06,1.8117e+06,2.3724e+06,2.9623e+06,3.5728e+06,4.1952e+06,4.8198e+06,5.4373e+06,6.0393e+06,6.619e+06,7.1708e+06,7.6914e+06,8.1783e+06,8.6308e+06,9.0608e+06,9.5776e+06,1.0158e+07,1.0807e+07,1.1528e+07,1.2321e+07,1.318e+07,1.4095e+07,1.5057e+07,1.6079e+07,1.7283e+07,1.9368e+07,2.5845e+07,5.4142e+07,1.9368e+08,9.07e+08,4.0501e+09,1.4806e+10,4.3041e+10,1.0119e+11
5.2104,1.2165e+10,2.264e+09,2.5737e+08,1.3758e+07,69062,4.9716e+05,7.2547e+05,1.1489e+06,1.6184e+06,2.1236e+06,2.6541e+06,3.2025e+06,3.7611e+06,4.3221e+06,4.8776e+06,5.4204e+06,5.9444e+06,6.4448e+06,6.9184e+06,7.3629e+06,7.7774e+06,8.1727e+06,8.6498e+06,9.1887e+06,9.7952e+06,1.0474e+07,1.1229e+07,1.2059e+07,1.2958e+07,1.392e+07,1.4952e+07,1.6127e+07,1.7868e+07,2.2462e+07,4.2024e+07,1.3705e+08,6.2368e+08,2.8652e+09,1.1016e+10,3.3698e+10,8.2849e+10
5.3106,9.1671e+09,1.5841e+09,1.6351e+08,9.7191e+06,3.9309e+05,3.9389e+05,6.5392e+05,1.0242e+06,1.4481e+06,1.9044e+06,2.3828e+06,2.8764e+06,3.3788e+06,3.8835e+06,4.3836e+06,4.8732e+06,5.3468e+06,5.8003e+06,6.2307e+06,6.6358e+06,7.0148e+06,7.3772e+06,7.8162e+06,8.3143e+06,8.8781e+06,9.5139e+06,1.0227e+07,1.1019e+07,1.1889e+07,1.2834e+07,1.3857e+07,1.5005e+07,1.6514e+07,1.9808e+07,3.3189e+07,9.8572e+07,4.3292e+08,2.027e+09,8.1609e+09,2.6253e+10,6.7529e+10
5.4108,6.871e+09,1.1007e+09,1.0153e+08,5.6281e+06,5.1147e+05,2.8927e+05,5.8324e+05,9.1493e+05,1.2978e+06,1.7107e+06,2.1432e+06,2.5886e+06,3.0414e+06,3.4961e+06,3.947e+06,4.3888e+06,4.817e+06,5.2279e+06,5.6187e+06,5.9876e+06,6.3334e+06,6.6651e+06,7.068e+06,7.5269e+06,8.0489e+06,8.641e+06,9.3098e+06,1.006e+07,1.0893e+07,1.1809e+07,1.2811e+07,1.3927e+07,1.5284e+07,1.7714e+07,2.67e+07,7.1758e+07,3.0328e+08,1.436e+09,6.0258e+09,2.0357e+10,5.48e+10
5.511,5.1223e+09,7.5977e+08,6.5921e+07,2.1001e+06,1.2812e+05,2.7442e+05,5.17e+05,8.1842e+05,1.1649e+06,1.5393e+06,1.9311e+06,2.334e+06,2.743e+06,3.1533e+06,3.5603e+06,3.9595e+06,4.3469e+06,4.7192e+06,5.074e+06,5.4096e+06,5.7249e+06,6.0279e+06,6.397e+06,6.8188e+06,7.3005e+06,7.8498e+06,8.474e+06,9.1796e+06,9.9712e+06,1.0851e+07,1.1822e+07,1.2901e+07,1.4157e+07,1.6038e+07,2.1955e+07,5.2725e+07,2.1405e+08,1.0199e+09,4.4382e+09,1.5718e+10,4.428e+10
5.6112,3.7981e+09,5.2079e+08,3.8985e+07,1.7259e+06,51488,2.6541e+05,4.6102e+05,7.3307e+05,1.0471e+06,1.3872e+06,1.7429e+06,2.1082e+06,2.4784e+06,2.8495e+06,3.2174e+06,3.5784e+06,3.9291e+06,4.2666e+06,4.5887e+06,4.8939e+06,5.1811e+06,5.4577e+06,5.7955e+06,6.1824e+06,6.6259e+06,7.1337e+06,7.714e+06,8.3745e+06,9.1215e+06,9.9594e+06,1.0892e+07,1.1931e+07,1.3116e+07,1.4662e+07,1.8519e+07,3.9109e+07,1.5174e+08,7.2649e+08,3.2637e+09,1.209e+10,3.5632e+10
5.7114,2.8011e+09,3.546e+08,2.5253e+07,1.0909e+06,1.6859e+05,2.2924e+05,4.1319e+05,6.5762e+05,9.4256e+05,1.252e+06,1.5756e+06,1.9074e+06,2.2433e+06,2.5795e+06,2.9127e+06,3.2397e+06,3.5574e+06,3.8635e+06,4.156e+06,4.4335e+06,4.6952e+06,4.9475e+06,5.2562e+06,5.6107e+06,6.0182e+06,6.4866e+06,7.0244e+06,7.64e+06,8.3413e+06,9.1345e+06,1.0025e+07,1.1021e+07,1.2148e+07,1.3493e+07,1.6043e+07,2.9401e+07,1.0768e+08,5.1868e+08,2.3979e+09,9.2683e+09,2.856e+10
5.8116,2.0547e+09,2.398e+08,1.4791e+07,2.3417e+05,1.2022e+05,1.9918e+05,3.7046e+05,5.9083e+05,8.4957e+05,1.1315e+06,1.4265e+06,1.7286e+06,2.0339e+06,2.3392e+06,2.6415e+06,2.938e+06,3.2263e+06,3.5041e+06,3.7699e+06,4.0223e+06,4.2606e+06,4.4907e+06,4.7726e+06,5.0971e+06,5.4711e+06,5.9023e+06,6.3995e+06,6.9715e+06,7.6271e+06,8.3742e+06,9.2191e+06,1.017e+07,1.1245e+07,1.2469e+07,1.4247e+07,2.2569e+07,7.6283e+07,3.7061e+08,1.7612e+09,7.0849e+09,2.2807e+10
5.9118,1.4991e+09,1.6105e+08,9.1458e+06,3.3847e+05,59591,1.8272e+05,3.3239e+05,5.3158e+05,7.6674e+05,1.0239e+06,1.2933e+06,1.569e+06,1.8471e+06,2.1249e+06,2.3996e+06,2.6689e+06,2.9308e+06,3.1832e+06,3.4249e+06,3.6546e+06,3.8717e+06,4.0815e+06,4.339e+06,4.6358e+06,4.9786e+06,5.3751e+06,5.8337e+06,6.3638e+06,6.9747e+06,7.6755e+06,8.4739e+06,9.3777e+06,1.0402e+07,1.1548e+07,1.291e+07,1.7854e+07,5.3881e+07,2.6439e+08,1.2932e+09,5.4031e+09,1.8149e+10
6.012,1.0879e+09,1.0745e+08,5.5295e+06,2.0444e+05,81929,1.6591e+05,2.9892e+05,4.7897e+05,6.9286e+05,9.2774e+05,1.1741e+06,1.4262e+06,1.6801e+06,1.9333e+06,2.1834e+06,2.4285e+06,2.6667e+06,2.8964e+06,3.1163e+06,3.3255e+06,3.5233e+06,3.7147e+06,3.9498e+06,4.2212e+06,4.5353e+06,4.8994e+06,5.322e+06,5.8122e+06,6.3799e+06,7.035e+06,7.7865e+06,8.6426e+06,9.6157e+06,1.0705e+07,1.1865e+07,1.4672e+07,3.8017e+07,1.8773e+08,9.4891e+08,4.1126e+09,1.4398e+10
6.1122,7.8521e+08,7.1183e+07,3.1505e+06,10741,79604,1.4806e+05,2.694e+05,4.3218e+05,6.2688e+05,8.4161e+05,1.0673e+06,1.2981e+06,1.5304e+06,1.7617e+06,1.9899e+06,2.2133e+06,2.4303e+06,2.6395e+06,2.8398e+06,3.0305e+06,3.2109e+06,3.3856e+06,3.6003e+06,3.8485e+06,4.1362e+06,4.4704e+06,4.8592e+06,5.3118e+06,5.8382e+06,6.4489e+06,7.1538e+06,7.9621e+06,8.884e+06,9.925e+06,1.0997e+07,1.2565e+07,2.6962e+07,1.3221e+08,6.9514e+08,3.1252e+09,1.1388e+10
6.2124,5.637e+08,4.6851e+07,2.0185e+06,97051,57163,1.3374e+05,2.4317e+05,3.9052e+05,5.6786e+05,7.6437e+05,9.7134e+05,1.1831e+06,1.396e+06,1.6076e+06,1.8163e+06,2.0202e+06,2.2183e+06,2.4091e+06,2.5919e+06,2.7658e+06,2.9305e+06,3.0899e+06,3.2861e+06,3.5131e+06,3.7766e+06,4.0832e+06,4.4407e+06,4.8581e+06,5.3454e+06,5.9134e+06,6.5727e+06,7.3333e+06,8.2051e+06,9.1992e+06,1.0233e+07,1.1173e+07,1.9447e+07,9.2048e+07,5.0756e+08,2.3713e+09,8.985e+09
6.3126,4.025e+08,3.062e+07,1.0379e+06,34023,56627,1.216e+05,2.1984e+05,3.5338e+05,5.1502e+05,6.9498e+05,8.8503e+05,1.0796e+06,1.275e+06,1.4691e+06,1.6602e+06,1.8468e+06,2.0278e+06,2.2022e+06,2.3691e+06,2.528e+06,2.6784e+06,2.8241e+06,3.0035e+06,3.2112e+06,3.4526e+06,3.7338e+06,4.0624e+06,4.447e+06,4.8975e+06,5.4247e+06,6.0399e+06,6.7538e+06,7.5765e+06,8.5226e+06,9.5324e+06,1.0231e+07,1.4506e+07,6.3181e+07,3.6854e+08,1.7962e+09,7.0725e+09
6.4128,2.8586e+08,1.9878e+07,7.1726e+05,10192,54405,1.1014e+05,1.9912e+05,3.2022e+05,4.6764e+05,6.3258e+05,8.0727e+05,9.8625e+05,1.166e+06,1.3444e+06,1.5197e+06,1.6907e+06,1.8564e+06,2.016e+06,2.1687e+06,2.314e+06,2.4515e+06,2.5849e+06,2.749e+06,2.9391e+06,3.1603e+06,3.4183e+06,3.7202e+06,4.0744e+06,4.4904e+06,4.9791e+06,5.5521e+06,6.2206e+06,6.9956e+06,7.8918e+06,8.8765e+06,9.5448e+06,1.1389e+07,4.2714e+07,2.6534e+08,1.3576e+09,5.5554e+09
6.513,2.0193e+08,1.2819e+07,3.2647e+05,36763,45761,99937,1.8064e+05,2.9058e+05,4.2512e+05,5.764e+05,7.3712e+05,9.02e+05,1.0676e+06,1.2317e+06,1.3929e+06,1.5499e+06,1.702e+06,1.8482e+06,1.9881e+06,2.1211e+06,2.2471e+06,2.3692e+06,2.5195e+06,2.6937e+06,2.8964e+06,3.1332e+06,3.4106e+06,3.7367e+06,4.1206e+06,4.5731e+06,5.1058e+06,5.7307e+06,6.4593e+06,7.3049e+06,8.2581e+06,8.9887e+06,9.5173e+06,2.8511e+07,1.8879e+08,1.0229e+09,4.3551e+09
6.6132,1.4187e+08,8.2073e+06,2.4903e+05,7721.6,42620,91007,1.6414e+05,2.6406e+05,3.8692e+05,5.2574e+05,6.7374e+05,8.2581e+05,9.7858e+05,1.1299e+06,1.2783e+06,1.4228e+06,1.5624e+06,1.6967e+06,1.8251e+06,1.9471e+06,2.0626e+06,2.1745e+06,2.3123e+06,2.472e+06,2.658e+06,2.8753e+06,3.1303e+06,3.4304e+06,3.7846e+06,4.2032e+06,4.6978e+06,5.2809e+06,5.9644e+06,6.7604e+06,7.6759e+06,8.4864e+06,8.4477e+06,1.8952e+07,1.3223e+08,7.6745e+08,3.4075e+09
6.7134,9.914e+07,5.222e+06,97682,16269,39548,82928,1.4939e+05,2.4028e+05,3.5255e+05,4.8003e+05,6.164e+05,7.5681e+05,8.9794e+05,1.0377e+06,1.1746e+06,1.3077e+06,1.4362e+06,1.5597e+06,1.6777e+06,1.7898e+06,1.8958e+06,1.9985e+06,2.125e+06,2.2716e+06,2.4424e+06,2.642e+06,2.8764e+06,3.1527e+06,3.4793e+06,3.8663e+06,4.325e+06,4.8682e+06,5.5083e+06,6.2566e+06,7.1296e+06,7.9994e+06,7.8555e+06,1.2786e+07,9.0786e+07,5.7228e+08,2.6605e+09
6.8136,6.8908e+07,3.2983e+06,84438,14199,35209,75650,1.3617e+05,2.1895e+05,3.2161e+05,4.3873e+05,5.6449e+05,6.9424e+05,8.2476e+05,9.5396e+05,1.0805e+06,1.2033e+06,1.3219e+06,1.4356e+06,1.5442e+06,1.6473e+06,1.7448e+06,1.8392e+06,1.9555e+06,2.0902e+06,2.2471e+06,2.4306e+06,2.6462e+06,2.9006e+06,3.2018e+06,3.5594e+06,3.9846e+06,4.4898e+06,5.0882e+06,5.7913e+06,6.6189e+06,7.5144e+06,7.5131e+06,9.0348e+06,6.0821e+07,4.2322e+08,2.0721e+09
6.9138,4.7637e+07,2.0697e+06,28517,8487.4,32443,69132,1.2429e+05,1.9978e+05,2.9373e+05,4.0138e+05,5.1742e+05,6.3743e+05,7.5829e+05,8.7791e+05,9.9497e+05,1.1086e+06,1.2181e+06,1.323e+06,1.4231e+06,1.5181e+06,1.6079e+06,1.6948e+06,1.8018e+06,1.9257e+06,2.0701e+06,2.2389e+06,2.4374e+06,2.6717e+06,2.9495e+06,3.2799e+06,3.6737e+06,4.1433e+06,4.7019e+06,5.362e+06,6.1428e+06,7.0329e+06,7.2715e+06,6.9376e+06,3.9588e+07,3.0958e+08,1.6089e+09
7.014,3.2756e+07,1.2901e+06,27157,12030,29728,63253,1.1363e+05,1.8253e+05,2.6856e+05,3.6757e+05,4.747e+05,5.8579e+05,6.978e+05,8.0871e+05,9.1719e+05,1.0224e+06,1.1237e+06,1.2207e+06,1.3131e+06,1.4008e+06,1.4836e+06,1.5637e+06,1.6623e+06,1.7765e+06,1.9094e+06,2.0649e+06,2.2477e+06,2.4636e+06,2.7199e+06,3.0252e+06,3.3899e+06,3.826e+06,4.3469e+06,4.966e+06,5.6999e+06,6.5623e+06,7.0428e+06,5.9132e+06,2.4957e+07,2.2326e+08,1.2445e+09
7.1142,2.2402e+07,7.982e+05,9192.3,7816.7,27027,57947,1.0402e+05,1.67e+05,2.4583e+05,3.3694e+05,4.359e+05,5.388e+05,6.427e+05,7.4564e+05,8.4631e+05,9.4386e+05,1.0377e+06,1.1275e+06,1.2131e+06,1.2941e+06,1.3706e+06,1.4446e+06,1.5355e+06,1.6408e+06,1.7634e+06,1.9067e+06,2.0752e+06,2.2743e+06,2.5109e+06,2.793e+06,3.1306e+06,3.5355e+06,4.0209e+06,4.6006e+06,5.289e+06,6.1111e+06,6.7834e+06,5.5301e+06,1.5258e+07,1.5814e+08,9.5778e+08
7.2144,1.5239e+07,4.9105e+05,7575.5,8631,24843,53146,95345,1.5298e+05,2.2528e+05,3.0916e+05,4.0061e+05,4.9598e+05,5.9246e+05,6.881e+05,7.8163e+05,8.7222e+05,9.5934e+05,1.0426e+06,1.1218e+06,1.1969e+06,1.2676e+06,1.336e+06,1.4201e+06,1.5173e+06,1.6304e+06,1.7627e+06,1.9182e+06,2.102e+06,2.3204e+06,2.5812e+06,2.8937e+06,3.2694e+06,3.7214e+06,4.2636e+06,4.9087e+06,5.6853e+06,6.4801e+06,5.4818e+06,9.1682e+06,1.095e+08,7.3245e+08
7.3146,1.031e+07,2.9968e+05,3838.5,7325.3,22741,48797,87516,1.4031e+05,2.0667e+05,2.8395e+05,3.685e+05,4.5694e+05,5.4658e+05,6.3552e+05,7.2253e+05,8.0677e+05,8.8773e+05,9.6506e+05,1.0386e+06,1.1081e+06,1.1737e+06,1.237e+06,1.3148e+06,1.4048e+06,1.5093e+06,1.6316e+06,1.7752e+06,1.945e+06,2.1468e+06,2.3879e+06,2.6773e+06,3.0258e+06,3.4463e+06,3.9527e+06,4.5574e+06,5.2878e+06,6.138e+06,5.5626e+06,5.6432e+06,7.3699e+07,5.556e+08
7.4148,6.938e+06,1.8178e+05,1496.1,6596.4,20845,44860,80428,1.2886e+05,1.8982e+05,2.6104e+05,3.3926e+05,4.2131e+05,5.0465e+05,5.8744e+05,6.6845e+05,7.4689e+05,8.2222e+05,8.9414e+05,9.6245e+05,1.027e+06,1.0879e+06,1.1466e+06,1.2187e+06,1.302e+06,1.3988e+06,1.5119e+06,1.6447e+06,1.8017e+06,1.9883e+06,2.2114e+06,2.4794e+06,2.8027e+06,3.1936e+06,3.6662e+06,4.2333e+06,4.9189e+06,5.7713e+06,5.6465e+06,3.8649e+06,4.7868e+07,4.1717e+08
7.515,4.6438e+06,1.0955e+05,1842.2,6234.2,19163,41281,73998,1.1849e+05,1.7453e+05,2.402e+05,3.1259e+05,3.8876e+05,4.6629e+05,5.4341e+05,6.1892e+05,6.9202e+05,7.6222e+05,8.2919e+05,8.9276e+05,9.5283e+05,1.0094e+06,1.0639e+06,1.1308e+06,1.2081e+06,1.2978e+06,1.4026e+06,1.5255e+06,1.6708e+06,1.8435e+06,2.05e+06,2.2983e+06,2.5983e+06,2.9617e+06,3.4024e+06,3.9342e+06,4.5772e+06,5.3966e+06,5.6664e+06,3.2062e+06,2.9722e+07,3.0929e+08
7.6152,3.0915e+06,65467,114.26,5416.3,17592,38020,68167,1.0907e+05,1.6065e+05,2.2125e+05,2.8827e+05,3.59e+05,4.3116e+05,5.0305e+05,5.735e+05,6.4171e+05,7.0719e+05,7.6963e+05,8.2887e+05,8.8481e+05,9.3744e+05,9.8818e+05,1.0504e+06,1.1222e+06,1.2054e+06,1.3026e+06,1.4166e+06,1.5511e+06,1.7111e+06,1.9024e+06,2.1326e+06,2.4109e+06,2.7488e+06,3.1596e+06,3.6581e+06,4.2606e+06,5.0289e+06,5.5966e+06,3.201e+06,1.7429e+07,2.2574e+08
7.7154,2.047e+06,38963,756.78,5134,16174,35056,62866,1.0053e+05,1.4803e+05,2.0398e+05,2.6605e+05,3.3177e+05,3.9897e+05,4.6603e+05,5.318e+05,5.955e+05,6.5665e+05,7.1495e+05,7.7022e+05,8.2239e+05,8.7143e+05,9.187e+05,9.7659e+05,1.0434e+06,1.1208e+06,1.211e+06,1.3168e+06,1.4416e+06,1.5899e+06,1.7673e+06,1.9807e+06,2.2391e+06,2.5533e+06,2.9362e+06,3.4029e+06,3.9671e+06,4.6792e+06,5.4381e+06,3.5172e+06,9.5091e+06,1.6161e+08
7.8156,1.3481e+06,22967,29.672,4528.7,14889,32357,58033,92757,1.3655e+05,1.8824e+05,2.4576e+05,3.0683e+05,3.6945e+05,4.3203e+05,4.9347e+05,5.5302e+05,6.1018e+05,6.6467e+05,7.1631e+05,7.6502e+05,8.1079e+05,8.5488e+05,9.0884e+05,9.7105e+05,1.0431e+06,1.127e+06,1.2253e+06,1.3412e+06,1.4789e+06,1.6434e+06,1.8415e+06,2.0815e+06,2.3736e+06,2.7304e+06,3.1668e+06,3.6953e+06,4.3538e+06,5.207e+06,3.9322e+06,4.7742e+06,1.1296e+08
7.9158,8.831e+05,13464,208.19,4196.8,13714,29884,53633,85675,1.2609e+05,1.7388e+05,2.272e+05,2.8398e+05,3.4234e+05,4.0079e+05,4.5823e+05,5.1393e+05,5.6742e+05,6.1839e+05,6.6669e+05,7.1223e+05,7.55e+05,7.9618e+05,8.4655e+05,9.0457e+05,9.7173e+05,1.0499e+06,1.1413e+06,1.2491e+06,1.377e+06,1.5298e+06,1.7138e+06,1.9367e+06,2.2084e+06,2.5409e+06,2.9485e+06,3.4438e+06,4.0547e+06,4.9258e+06,4.3092e+06,2.2764e+06,7.6639e+07
8.016,5.7537e+05,7853.2,79.988,3758.9,12637,27625,49617,79224,1.1655e+05,1.6075e+05,2.1021e+05,2.6303e+05,3.1745e+05,3.7205e+05,4.2578e+05,4.7792e+05,5.2801e+05,5.7575e+05,6.2097e+05,6.636e+05,7.0361e+05,7.4212e+05,7.892e+05,8.434e+05,9.0607e+05,9.7893e+05,1.0641e+06,1.1645e+06,1.2834e+06,1.4255e+06,1.5965e+06,1.8037e+06,2.0564e+06,2.3662e+06,2.7468e+06,3.2114e+06,3.781e+06,4.6177e+06,4.5762e+06,1.2728e+06,5.0064e+07
8.1162,3.7285e+05,4525.6,27.326,3447,11647,25564,45940,73334,1.0785e+05,1.4876e+05,1.9466e+05,2.438e+05,2.9456e+05,3.4559e+05,3.9588e+05,4.4473e+05,4.9167e+05,5.3642e+05,5.788e+05,6.1874e+05,6.5622e+05,6.9228e+05,7.3634e+05,7.8702e+05,8.4559e+05,9.1363e+05,9.9312e+05,1.0866e+06,1.1974e+06,1.3296e+06,1.4887e+06,1.6814e+06,1.9167e+06,2.2052e+06,2.5605e+06,2.9966e+06,3.5301e+06,4.3032e+06,4.7069e+06,1.1957e+06,3.1128e+07
8.2164,2.4032e+05,2609.2,58.071,3124.6,10748,23674,42576,67945,99886,1.3779e+05,1.804e+05,2.2614e+05,2.7351e+05,3.2122e+05,3.6831e+05,4.141e+05,4.5812e+05,5.001e+05,5.3986e+05,5.7732e+05,6.1246e+05,6.4626e+05,6.8754e+05,7.35e+05,7.8981e+05,8.5342e+05,9.2767e+05,1.0149e+06,1.1182e+06,1.2414e+06,1.3894e+06,1.5689e+06,1.788e+06,2.0569e+06,2.3886e+06,2.798e+06,3.2988e+06,3.9978e+06,4.7051e+06,1.6255e+06,1.8101e+07
8.3166,1.5407e+05,1485.7,4.7634,2854.9,9929.2,21935,39499,63019,92608,1.2775e+05,1.6732e+05,2.0992e+05,2.5413e+05,2.9876e+05,3.4287e+05,3.8581e+05,4.2713e+05,4.6653e+05,5.0386e+05,5.3903e+05,5.7202e+05,6.0373e+05,6.4246e+05,6.8695e+05,7.383e+05,7.9784e+05,8.6729e+05,9.4881e+05,1.0452e+06,1.1601e+06,1.2981e+06,1.4653e+06,1.6694e+06,1.9202e+06,2.23e+06,2.6139e+06,3.0845e+06,3.7118e+06,4.5915e+06,2.2662e+06,9.5578e+06
8.4168,98237,839.68,20.694,2589.7,9173.2,20342,36670,58504,85938,1.1854e+05,1.5532e+05,1.95e+05,2.3628e+05,2.7803e+05,3.1938e+05,3.5967e+05,3.9846e+05,4.3548e+05,4.7056e+05,5.0361e+05,5.346e+05,5.6439e+05,6.0075e+05,6.4251e+05,6.9067e+05,7.4649e+05,8.1152e+05,8.8778e+05,9.7786e+05,1.0851e+06,1.2138e+06,1.3697e+06,1.56e+06,1.794e+06,2.0834e+06,2.4431e+06,2.8852e+06,3.4504e+06,4.3948e+06,2.9225e+06,4.3356e+06
