1.7034,2.989e+11,3.0598e+11,2.9673e+11,2.6974e+11,2.2737e+11,1.7497e+11,1.2209e+11,7.7595e+10,4.5904e+10,2.6351e+10,1.5512e+10,9.8456e+09,6.9028e+09,5.3189e+09,4.4181e+09,3.8857e+09,3.5807e+09,3.4437e+09,3.453e+09,3.6028e+09,3.8921e+09,4.3335e+09,5.1331e+09,6.4772e+09,8.7034e+09,1.2339e+10,1.8169e+10,2.7265e+10,4.0937e+10,6.0491e+10,8.6793e+10,1.197e+11,1.5763e+11,1.9749e+11,2.3526e+11,2.6686e+11,2.8911e+11,3.0038e+11,3.0064e+11,2.912e+11,2.7418e+11
1.8036,2.72e+11,2.7176e+11,2.5585e+11,2.2288e+11,1.7851e+11,1.2928e+11,8.3952e+10,4.915e+10,2.6623e+10,1.4044e+10,7.7434e+09,4.7544e+09,3.3278e+09,2.6031e+09,2.1961e+09,1.9431e+09,1.777e+09,1.6732e+09,1.6261e+09,1.6383e+09,1.7147e+09,1.865e+09,2.1803e+09,2.7729e+09,3.8497e+09,5.7599e+09,9.0679e+09,1.4625e+10,2.3592e+10,3.7333e+10,5.7091e+10,8.346e+10,1.1582e+11,1.5204e+11,1.8867e+11,2.2174e+11,2.4767e+11,2.6409e+11,2.7018e+11,2.6657e+11,2.5489e+11
1.9038,2.4619e+11,2.3985e+11,2.1874e+11,1.8252e+11,1.3837e+11,9.3801e+10,5.6305e+10,3.0085e+10,1.4733e+10,7.0369e+09,3.5964e+09,2.1464e+09,1.5307e+09,1.2464e+09,1.0919e+09,9.8946e+08,9.1039e+08,8.4636e+08,7.977e+08,7.6855e+08,7.6424e+08,7.911e+08,8.8279e+08,1.1008e+09,1.5617e+09,2.4793e+09,4.2293e+09,7.4335e+09,1.3032e+10,2.2277e+10,3.6544e+10,5.6908e+10,8.3552e+10,1.1527e+11,1.4941e+11,1.8233e+11,2.1034e+11,2.3053e+11,2.4138e+11,2.4284e+11,2.3602e+11
2.004,2.2163e+11,2.1006e+11,1.8518e+11,1.4818e+11,1.0606e+11,6.7007e+10,3.6945e+10,1.7844e+10,7.7775e+09,3.2844e+09,1.5217e+09,8.8555e+08,6.6371e+08,5.8266e+08,5.446e+08,5.159e+08,4.8606e+08,4.5334e+08,4.1963e+08,3.8838e+08,3.6359e+08,3.4898e+08,3.5289e+08,4.0555e+08,5.6695e+08,9.5769e+08,1.81e+09,3.5455e+09,6.8679e+09,1.2825e+10,2.2742e+10,3.7932e+10,5.9164e+10,8.6071e+10,1.1683e+11,1.4837e+11,1.7709e+11,1.9979e+11,2.1438e+11,2.2015e+11,2.1767e+11
2.1042,1.9845e+11,1.8263e+11,1.5518e+11,1.1913e+11,8.0483e+10,4.7262e+10,2.3831e+10,1.0324e+10,3.9393e+09,1.4193e+09,5.6777e+08,3.2115e+08,2.6724e+08,2.6619e+08,2.7365e+08,2.7635e+08,2.7118e+08,2.5852e+08,2.4012e+08,2.1832e+08,1.9572e+08,1.7435e+08,1.5327e+08,1.4546e+08,1.7856e+08,3.1492e+08,6.8752e+08,1.5627e+09,3.4315e+09,7.1061e+09,1.3747e+10,2.4708e+10,4.112e+10,6.3289e+10,9.0203e+10,1.1947e+11,1.4781e+11,1.7192e+11,1.8928e+11,1.9861e+11,1.9994e+11
2.2044,1.7674e+11,1.5784e+11,1.2884e+11,9.469e+10,6.0431e+10,3.2979e+10,1.5194e+10,5.8914e+09,1.948e+09,5.7301e+08,1.7737e+08,9.4895e+07,9.8692e+07,1.202e+08,1.3991e+08,1.5272e+08,1.5789e+08,1.561e+08,1.4851e+08,1.3655e+08,1.2174e+08,1.0512e+08,8.3623e+07,6.1698e+07,5.0268e+07,7.8386e+07,2.1628e+08,6.2077e+08,1.6126e+09,3.7808e+09,8.0669e+09,1.5727e+10,2.8051e+10,4.583e+10,6.8771e+10,9.5201e+10,1.2231e+11,1.4689e+11,1.6614e+11,1.7831e+11,1.8292e+11
2.3046,1.5655e+11,1.3552e+11,1.0616e+11,7.4276e+10,4.4805e+10,2.2758e+10,9.6102e+09,3.3577e+09,9.7104e+08,2.2832e+08,4.3529e+07,1.8977e+07,3.4114e+07,5.5539e+07,7.4175e+07,8.7697e+07,9.5794e+07,9.8843e+07,9.7484e+07,9.2486e+07,8.4679e+07,7.4612e+07,5.961e+07,4.0481e+07,2.0465e+07,1.136e+07,4.7006e+07,2.1328e+08,7.0671e+08,1.9289e+09,4.596e+09,9.7849e+09,1.8787e+10,3.269e+10,5.1778e+10,7.5077e+10,1.0034e+11,1.2461e+11,1.4497e+11,1.5931e+11,1.6669e+11
2.4048,1.3793e+11,1.1545e+11,8.6883e+10,5.7476e+10,3.2696e+10,1.5478e+10,6.0213e+09,1.9242e+09,5.0552e+08,1.0257e+08,1.0426e+07,1.4889e+06,1.2996e+07,2.8096e+07,4.1892e+07,5.2851e+07,6.0571e+07,6.5101e+07,6.6702e+07,6.5741e+07,6.2643e+07,5.77e+07,4.9232e+07,3.6797e+07,2.065e+07,4.6063e+06,3.2576e+06,6.0143e+07,2.8823e+08,9.4592e+08,2.5472e+09,5.9578e+09,1.2362e+10,2.2976e+10,3.8507e+10,5.8601e+10,8.1621e+10,1.0496e+11,1.2575e+11,1.4165e+11,1.5129e+11
2.505,1.2087e+11,9.7733e+10,7.0534e+10,4.3945e+10,2.342e+10,1.0311e+10,3.7058e+09,1.1002e+09,2.7698e+08,5.7987e+07,7.857e+06,1.7942e+06,7.7218e+06,1.6743e+07,2.5822e+07,3.3731e+07,3.9968e+07,4.4386e+07,4.7023e+07,4.8021e+07,4.7579e+07,4.5863e+07,4.205e+07,3.5471e+07,2.5546e+07,1.2936e+07,3.0583e+06,1.6223e+07,1.1337e+08,4.5171e+08,1.381e+09,3.5594e+09,8.0018e+09,1.5922e+10,2.8296e+10,4.5281e+10,6.5831e+10,8.7788e+10,1.0845e+11,1.2534e+11,1.3677e+11
2.6052,1.0535e+11,8.222e+10,5.668e+10,3.3297e+10,1.6461e+10,6.6851e+09,2.2085e+09,6.1197e+08,1.5339e+08,3.7694e+07,9.6849e+06,4.6537e+06,6.9354e+06,1.1853e+07,1.7481e+07,2.2868e+07,2.7529e+07,3.1246e+07,3.3953e+07,3.568e+07,3.6505e+07,3.6528e+07,3.5492e+07,3.2848e+07,2.8001e+07,2.0676e+07,1.2469e+07,1.206e+07,5.0355e+07,2.1806e+08,7.4158e+08,2.0969e+09,5.1064e+09,1.0891e+10,2.0555e+10,3.4646e+10,5.2657e+10,7.2917e+10,9.2991e+10,1.1037e+11,1.2315e+11
2.7054,9.1332e+10,6.8631e+10,4.5073e+10,2.5052e+10,1.1393e+10,4.2075e+09,1.2553e+09,3.19e+08,7.9861e+07,2.378e+07,9.4277e+06,6.0086e+06,6.7198e+06,9.3507e+06,1.279e+07,1.6383e+07,1.9743e+07,2.2662e+07,2.5044e+07,2.6867e+07,2.8153e+07,2.8966e+07,2.9359e+07,2.8964e+07,2.7391e+07,2.4284e+07,1.9947e+07,1.7829e+07,3.2812e+07,1.148e+08,4.0378e+08,1.2287e+09,3.224e+09,7.3646e+09,1.4773e+10,2.6259e+10,4.1777e+10,6.0151e+10,7.9278e+10,9.6733e+10,1.1045e+11
2.8056,7.8752e+10,5.6926e+10,3.5558e+10,1.8691e+10,7.8134e+09,2.5837e+09,6.7515e+08,1.4943e+08,3.5917e+07,1.318e+07,7.4115e+06,5.8123e+06,6.1647e+06,7.6889e+06,9.853e+06,1.2267e+07,1.4666e+07,1.6886e+07,1.8839e+07,2.0485e+07,2.1822e+07,2.2894e+07,2.3893e+07,2.4598e+07,2.4816e+07,2.4344e+07,2.3216e+07,2.2826e+07,3.0191e+07,7.1816e+07,2.309e+08,7.2551e+08,2.0247e+09,4.9346e+09,1.0515e+10,1.9725e+10,3.2886e+10,4.9286e+10,6.7204e+10,8.4378e+10,9.8671e+10
2.9058,6.7539e+10,4.6915e+10,2.7881e+10,1.3771e+10,5.3348e+09,1.5704e+09,3.4775e+08,6.0718e+07,1.2424e+07,6.1763e+06,5.1091e+06,4.8886e+06,5.3287e+06,6.3635e+06,7.8138e+06,9.4832e+06,1.1211e+07,1.2883e+07,1.443e+07,1.5815e+07,1.7025e+07,1.8092e+07,1.9252e+07,2.038e+07,2.1413e+07,2.2301e+07,2.3122e+07,2.4598e+07,3.0212e+07,5.3916e+07,1.4374e+08,4.3924e+08,1.274e+09,3.2866e+09,7.4233e+09,1.4694e+10,2.5692e+10,4.012e+10,5.6652e+10,7.3257e+10,8.7806e+10
3.006,5.7612e+10,3.8366e+10,2.1685e+10,9.9851e+09,3.6183e+09,9.6059e+08,1.7949e+08,2.182e+07,2.5243e+06,2.5296e+06,3.3656e+06,3.8667e+06,4.4332e+06,5.2448e+06,6.2914e+06,7.4928e+06,8.761e+06,1.0024e+07,1.1234e+07,1.2359e+07,1.3387e+07,1.4339e+07,1.5447e+07,1.6644e+07,1.7934e+07,1.9362e+07,2.1084e+07,2.3649e+07,2.907e+07,4.4971e+07,9.8808e+07,2.7748e+08,8.1035e+08,2.1847e+09,5.2072e+09,1.0866e+10,1.993e+10,3.2452e+10,4.7496e+10,6.3309e+10,7.7836e+10
3.1062,4.888e+10,3.1191e+10,1.6675e+10,7.1387e+09,2.4134e+09,5.9307e+08,9.8869e+07,8.877e+06,50063,1.1751e+06,2.316e+06,3.0213e+06,3.6245e+06,4.3063e+06,5.109e+06,6.0092e+06,6.9631e+06,7.9283e+06,8.872e+06,9.7724e+06,1.0617e+07,1.1423e+07,1.2396e+07,1.35e+07,1.4769e+07,1.6284e+07,1.8241e+07,2.1136e+07,2.6376e+07,3.8529e+07,7.359e+07,1.849e+08,5.2595e+08,1.4565e+09,3.6379e+09,7.9845e+09,1.5359e+10,2.609e+10,3.9608e+10,5.4462e+10,6.8734e+10
3.2064,4.1248e+10,2.5173e+10,1.2696e+10,5.0664e+09,1.5661e+09,3.6147e+08,5.8568e+07,5.8923e+06,3.7423e+05,9.2203e+05,1.7563e+06,2.3965e+06,2.9551e+06,3.5346e+06,4.1742e+06,4.8717e+06,5.6066e+06,6.3547e+06,7.095e+06,7.8121e+06,8.4964e+06,9.1613e+06,9.9806e+06,1.0934e+07,1.2064e+07,1.3456e+07,1.5299e+07,1.8038e+07,2.2774e+07,3.2582e+07,5.7287e+07,1.2976e+08,3.5084e+08,9.7885e+08,2.5381e+09,5.8381e+09,1.1766e+10,2.0855e+10,3.286e+10,4.6643e+10,6.0467e+10
3.3066,3.4621e+10,2.0178e+10,9.6129e+09,3.5838e+09,9.8878e+08,2.0957e+08,3.4186e+07,4.7607e+06,9.812e+05,9.6307e+05,1.4467e+06,1.9448e+06,2.4218e+06,2.9096e+06,3.4295e+06,3.9835e+06,4.5617e+06,5.1502e+06,5.7359e+06,6.3082e+06,6.8598e+06,7.4016e+06,8.0772e+06,8.8746e+06,9.8327e+06,1.1027e+07,1.2617e+07,1.4971e+07,1.8971e+07,2.6873e+07,4.5181e+07,9.4687e+07,2.4118e+08,6.6619e+08,1.7736e+09,4.254e+09,8.9672e+09,1.6581e+10,2.7126e+10,3.9773e+10,5.2997e+10
3.4068,2.8902e+10,1.6071e+10,7.2296e+09,2.5118e+09,6.1799e+08,1.1278e+08,1.737e+07,3.1623e+06,1.1014e+06,9.5533e+05,1.2346e+06,1.6083e+06,2.0005e+06,2.407e+06,2.8337e+06,3.2811e+06,3.7438e+06,4.2135e+06,4.6816e+06,5.1408e+06,5.586e+06,6.0258e+06,6.578e+06,7.2344e+06,8.0276e+06,9.0174e+06,1.0328e+07,1.2242e+07,1.5443e+07,2.1642e+07,3.544e+07,7.0591e+07,1.7035e+08,4.6051e+08,1.2447e+09,3.0942e+09,6.8051e+09,1.3118e+10,2.2287e+10,3.3771e+10,4.6279e+10
3.507,2.3999e+10,1.2704e+10,5.3703e+09,1.7264e+09,3.9074e+08,5.7727e+07,6.8429e+06,1.4783e+06,8.6447e+05,8.529e+05,1.0566e+06,1.3456e+06,1.6657e+06,2.0028e+06,2.3549e+06,2.7206e+06,3.0959e+06,3.4754e+06,3.8533e+06,4.2246e+06,4.5854e+06,4.943e+06,5.3935e+06,5.9306e+06,6.5805e+06,7.3884e+06,8.4448e+06,9.9546e+06,1.242e+07,1.7123e+07,2.7445e+07,5.2943e+07,1.2269e+08,3.2348e+08,8.7938e+08,2.2506e+09,5.1474e+09,1.0333e+10,1.823e+10,2.8557e+10,4.0269e+10
3.6072,1.982e+10,9.9833e+09,3.9481e+09,1.164e+09,2.4904e+08,3.0946e+07,1.9694e+06,4.1681e+05,5.7771e+05,7.132e+05,8.9814e+05,1.1331e+06,1.3964e+06,1.6762e+06,1.9683e+06,2.2698e+06,2.5775e+06,2.8874e+06,3.1955e+06,3.4982e+06,3.7924e+06,4.0844e+06,4.4527e+06,4.8923e+06,5.4235e+06,6.0799e+06,6.9252e+06,8.1006e+06,9.9566e+06,1.3418e+07,2.0977e+07,3.9529e+07,8.9246e+07,2.3035e+08,6.2622e+08,1.6394e+09,3.8848e+09,8.1085e+09,1.4849e+10,2.4054e+10,3.4916e+10
3.7074,1.6281e+10,7.785e+09,2.8924e+09,7.8173e+08,1.5421e+08,1.8742e+07,7.5343e+05,84538,3.9811e+05,5.8661e+05,7.6055e+05,9.5839e+05,1.1774e+06,1.4108e+06,1.6543e+06,1.9048e+06,2.1593e+06,2.4147e+06,2.6681e+06,2.9168e+06,3.1585e+06,3.3983e+06,3.7009e+06,4.0618e+06,4.497e+06,5.0313e+06,5.7089e+06,6.6237e+06,8.0083e+06,1.0499e+07,1.5891e+07,2.9232e+07,6.4964e+07,1.6553e+08,4.4945e+08,1.1974e+09,2.9283e+09,6.3425e+09,1.205e+10,2.0184e+10,3.0173e+10
3.8076,1.3302e+10,6.0345e+09,2.1017e+09,5.2735e+08,8.9846e+07,1.1611e+07,8.2479e+05,1.3879e+05,3.2258e+05,4.8932e+05,6.4501e+05,8.1375e+05,9.9785e+05,1.1937e+06,1.3978e+06,1.6071e+06,1.8192e+06,2.0315e+06,2.2417e+06,2.4476e+06,2.6476e+06,2.8459e+06,3.0958e+06,3.3937e+06,3.752e+06,4.1892e+06,4.7362e+06,5.4542e+06,6.4911e+06,8.2625e+06,1.201e+07,2.14e+07,4.699e+07,1.1932e+08,3.246e+08,8.7757e+08,2.2066e+09,4.9486e+09,9.7443e+09,1.6878e+10,2.5988e+10
3.9078,1.0809e+10,4.6425e+09,1.5043e+09,3.5089e+08,5.05e+07,6.1033e+06,7.8816e+05,2.3231e+05,2.916e+05,4.1634e+05,5.4958e+05,6.9372e+05,8.496e+05,1.0149e+06,1.1869e+06,1.363e+06,1.5409e+06,1.7186e+06,1.8942e+06,2.0659e+06,2.2325e+06,2.3976e+06,2.6055e+06,2.8529e+06,3.1496e+06,3.5099e+06,3.9556e+06,4.5268e+06,5.3144e+06,6.5756e+06,9.1271e+06,1.5558e+07,3.3628e+07,8.5758e+07,2.3523e+08,6.4522e+08,1.6634e+09,3.8536e+09,7.8562e+09,1.4066e+10,2.2312e+10
4.008,8.7368e+09,3.5497e+09,1.0707e+09,2.2584e+08,2.9772e+07,2.3973e+06,4.4779e+05,2.3487e+05,2.6405e+05,3.5846e+05,4.7073e+05,5.9386e+05,7.2654e+05,8.6687e+05,1.0126e+06,1.1615e+06,1.3117e+06,1.4614e+06,1.609e+06,1.7533e+06,1.893e+06,2.0313e+06,2.2053e+06,2.412e+06,2.6595e+06,2.9587e+06,3.3256e+06,3.7869e+06,4.3978e+06,5.3092e+06,7.0276e+06,1.1306e+07,2.3776e+07,6.111e+07,1.7037e+08,4.7546e+08,1.2548e+09,2.9968e+09,6.3173e+09,1.1687e+10,1.9099e+10
