NaN,-14.212,-13.043,-11.95,-10.927,-9.9699,-9.0746,-8.2371,-7.4537,-6.7207,-6.035,-5.3936,-4.7935,-4.2321,-3.7069,-3.2156,-2.7559,-2.326,-1.9237,-1.5474,-1.1953,-0.86601,-0.55791,-0.26968,-3.9113e-05,0.2143,0.49871,0.80273,1.1277,1.4751,1.8464,2.2433,2.6676,3.1212,3.606,4.1242,4.6782,5.2703,5.9033,6.5799,7.3031,8.0762,8.9027,9.786,10.73,11.74,12.819,13.972
17.252,1.852e+09,1.0345e+09,4.99e+08,1.9992e+08,6.1201e+07,1.4928e+07,2.1273e+06,2.9337e+05,12706,2367.4,4240.7,4293.2,4337.5,4390.7,4441.7,4481.8,4513.1,4551.3,4587.2,4616.6,4649,4673.9,4703.1,4726.2,4741.3,4776.5,4793.8,4832.8,4859.6,4889.6,4936.9,4969.9,5004.4,5047.1,5093.3,5139.8,5124.1,3656,18131,2.3083e+05,1.9022e+06,1.4002e+07,5.7897e+07,1.883e+08,4.7292e+08,9.7216e+08,1.7417e+09
17.465,1.6757e+09,9.1928e+08,4.3563e+08,1.6849e+08,5.0407e+07,1.1728e+07,1.6312e+06,1.7836e+05,20637,2825.1,3762.5,3973.6,4028.9,4073.3,4120.4,4167.7,4197.5,4223.1,4266.5,4288.9,4318.1,4345.4,4367.9,4391.2,4411.6,4432.4,4459.5,4488.2,4514.5,4547.4,4586.4,4613.8,4648,4696,4746.6,4791.3,4760.9,4666.8,20556,1.1884e+05,1.52e+06,1.075e+07,4.7932e+07,1.5816e+08,4.1241e+08,8.6499e+08,1.5743e+09
17.678,1.5138e+09,8.1689e+08,3.7931e+08,1.4148e+08,4.1745e+07,8.9892e+06,1.3291e+06,90116,17499,4323.2,3616.9,3714.9,3760.6,3796.3,3829.6,3866.5,3905.5,3932.4,3963.8,3991,4015.1,4042.3,4061.7,4084.2,4105.3,4118.4,4152,4169.6,4200.4,4233.7,4256.7,4292.3,4332.4,4373.8,4417.5,4464,4513.7,5352.4,13214,55920,1.2443e+06,8.109e+06,3.97e+07,1.327e+08,3.5826e+08,7.6953e+08,1.4214e+09
17.891,1.3661e+09,7.2581e+08,3.29e+08,1.1876e+08,3.4529e+07,6.8159e+06,1.0771e+06,53663,7436.4,4446.5,3497.6,3470.6,3505.9,3540.5,3568.2,3595.5,3632.4,3667.4,3684.7,3716.4,3738.3,3760.5,3782.1,3801.7,3817.2,3837.5,3862.1,3882,3911.6,3938.8,3960.7,4000.1,4038.7,4069.2,4101.9,4143.3,4226,4833.4,4257.3,42353,9.7222e+05,6.1344e+06,3.2649e+07,1.1155e+08,3.0985e+08,6.8416e+08,1.2826e+09
18.104,1.232e+09,6.4443e+08,2.8413e+08,9.9964e+07,2.8286e+07,5.2444e+06,8.0901e+05,54300,669.22,3325.9,3229.4,3219.6,3255.2,3294.3,3329.8,3355.5,3382.2,3414.6,3434.8,3460.9,3484.3,3502.2,3524.9,3541.9,3552.3,3580,3592.9,3621.1,3643,3665.2,3696.8,3727.3,3756.7,3785.3,3816.3,3851.3,3901.9,3861.9,732.94,50577,6.8943e+05,4.7631e+06,2.6488e+07,9.4095e+07,2.6691e+08,6.0736e+08,1.157e+09
18.317,1.1108e+09,5.7122e+08,2.4453e+08,8.4443e+07,2.2829e+07,4.17e+06,5.4754e+05,58691,1148.8,2453.4,2932.5,2991.6,3029.1,3064.6,3101.2,3135.4,3155.3,3177.1,3208.1,3225.3,3247.9,3266.7,3285.5,3302.3,3314.7,3336.1,3350.6,3376.9,3395.2,3417.5,3451.6,3471.8,3495.8,3529.8,3566.4,3600.2,3621.2,3341.1,2610.7,52003,4.4066e+05,3.8238e+06,2.1163e+07,7.9582e+07,2.2931e+08,5.3792e+08,1.0435e+09
18.53,1.0013e+09,5.0501e+08,2.1009e+08,7.1428e+07,1.8191e+07,3.3948e+06,3.5027e+05,46853,4628.3,2456.7,2736.5,2802.6,2834.7,2861.8,2890.6,2921.5,2947.3,2964.5,2993.3,3010.4,3029.7,3050.2,3064.6,3081.5,3097.6,3108.1,3131.7,3147.8,3168.5,3193.3,3216.1,3238.1,3265.1,3299.7,3335.8,3372,3397.7,3326.4,5336.1,37338,2.7295e+05,3.1125e+06,1.6733e+07,6.727e+07,1.9684e+08,4.7497e+08,9.4087e+08
18.743,9.0213e+08,4.4507e+08,1.8056e+08,6.0228e+07,1.4455e+07,2.7364e+06,2.4497e+05,23931,5703.7,2725.8,2600.5,2627.5,2655.2,2680.1,2699.7,2722.3,2751.2,2774.6,2790.9,2813.2,2829.4,2847.8,2862.4,2878,2891.9,2902.5,2925.7,2937.5,2960.8,2983.5,2997.9,3026.7,3056.8,3083.2,3111.9,3145,3185.7,3340.1,5571.5,16335,1.9404e+05,2.482e+06,1.324e+07,5.6575e+07,1.6914e+08,4.18e+08,8.477e+08
18.956,8.1191e+08,3.9107e+08,1.5546e+08,5.0395e+07,1.1603e+07,2.1137e+06,2.0696e+05,6661,3648.6,2618.4,2437.6,2448.6,2476.7,2504.5,2528.3,2545.8,2569.3,2595.4,2606.9,2629.3,2645.8,2659.9,2676.6,2689.8,2698.8,2717.4,2730.5,2748.2,2767.4,2785.4,2804.2,2831.5,2857.3,2878,2900.5,2928,2966.5,3113.3,3739.2,2900.3,1.7022e+05,1.8851e+06,1.0608e+07,4.7163e+07,1.4561e+08,3.6679e+08,7.6274e+08
19.169,7.2944e+08,3.4289e+08,1.3405e+08,4.1772e+07,9.4708e+06,1.5514e+06,1.8566e+05,3503.2,1419.5,2224.9,2253.9,2280.4,2308.5,2337,2364.6,2387.5,2402.9,2422.9,2442.3,2457.7,2475,2487.9,2503.7,2516,2523.4,2543.3,2551.3,2573.1,2587.1,2603,2628.6,2646.9,2666,2688.9,2713.5,2739.1,2765.2,2785.6,2126.7,1668.7,1.5555e+05,1.356e+06,8.6483e+06,3.893e+07,1.2552e+08,3.2119e+08,6.8499e+08
19.382,6.5387e+08,3.004e+08,1.1553e+08,3.4387e+07,7.8039e+06,1.1147e+06,1.4714e+05,8663.1,1146.3,1959.8,2103.1,2139.5,2163.8,2185.5,2210.3,2235.6,2251.8,2264.4,2288.5,2300,2315.6,2330.3,2342.2,2354.7,2365.6,2377.1,2391,2407.2,2420.9,2438.3,2460.9,2474.8,2492.9,2519.5,2547.5,2574.4,2596.8,2562.9,1939.1,6699.2,1.2347e+05,9.5174e+05,7.1175e+06,3.1904e+07,1.0813e+08,2.8104e+08,6.137e+08
19.595,5.8471e+08,2.6327e+08,9.9248e+07,2.829e+07,6.3793e+06,8.3454e+05,93723,11535,2110.6,1922.5,1986.9,2013.6,2034.4,2052.8,2068.9,2088.3,2109.6,2124.4,2141.1,2155.7,2168.5,2183.5,2193.6,2205.9,2217.7,2223.8,2242.9,2251.9,2268.6,2286.9,2299.7,2318.5,2339.9,2363.5,2388.5,2415,2442.6,2452.1,2542.8,9635,77357,6.9509e+05,5.8133e+06,2.6113e+07,9.2838e+07,2.4599e+08,5.4844e+08
19.808,5.2178e+08,2.3094e+08,8.4777e+07,2.3418e+07,5.0909e+06,6.7641e+05,48961,8080.5,2560.2,1899.5,1868.7,1885.5,1907,1926.7,1942.2,1955.8,1975.9,1995.4,2003.9,2021.5,2033.3,2045.3,2057,2067.7,2076.3,2086.8,2101,2111,2127.6,2142.9,2153.7,2175.9,2197.6,2214.5,2233.3,2255.6,2284.7,2338.7,2810,7421.6,37116,5.5553e+05,4.6346e+06,2.1493e+07,7.9248e+07,2.1552e+08,4.89e+08
20.021,4.6498e+08,2.0265e+08,7.1974e+07,1.9552e+07,3.9546e+06,5.6905e+05,29272,2452.3,2018.5,1759.5,1741.1,1760,1781.8,1803.8,1824,1838.4,1852.3,1870.3,1881.1,1895.5,1908.2,1917.7,1930.4,1939.6,1945,1960.8,1967.3,1983,1995.1,2007.4,2024.1,2041.7,2058.7,2074,2090.7,2110.5,2132.9,2177.5,2443.1,3007.1,17556,4.7127e+05,3.5829e+06,1.7855e+07,6.7196e+07,1.8896e+08,4.3527e+08
20.234,4.1417e+08,1.7764e+08,6.0858e+07,1.6389e+07,3.0382e+06,4.5691e+05,29702,13.101,1339.9,1588.2,1628.9,1652.1,1671.2,1689.7,1709.9,1729.6,1740,1751.2,1769,1778.1,1790.6,1800.9,1811.3,1820.5,1827.1,1839.6,1846.7,1862,1871.7,1883.7,1903.4,1914.4,1927.6,1946.3,1966.2,1985.8,2003.8,2017.8,1938.5,515.2,17042,3.888e+05,2.713e+06,1.4934e+07,5.6664e+07,1.6559e+08,3.871e+08
20.447,3.6899e+08,1.5527e+08,5.1448e+07,1.3663e+07,2.376e+06,3.3114e+05,32802,1382.6,1226.7,1489.5,1538.8,1559.6,1575.5,1589.5,1604.4,1621,1635.9,1645.1,1661.4,1670.6,1681.2,1692.7,1700.5,1709.9,1719.1,1724.6,1737.8,1746.9,1758.1,1771.8,1785.5,1796.8,1811.2,1831.2,1851.8,1872,1891.8,1899.1,1742.2,1023.2,22456,2.9004e+05,2.0668e+06,1.2474e+07,4.7673e+07,1.448e+08,3.4424e+08
20.66,3.2885e+08,1.3516e+08,4.3642e+07,1.1233e+07,1.9273e+06,2.1902e+05,26851,3250,1465.2,1437.6,1452,1467.7,1483.6,1497.9,1508.4,1520.5,1536.5,1550,1558.5,1571.2,1580.1,1590.5,1598.5,1607.3,1615.4,1620.5,1634.3,1640.2,1653.6,1666.5,1674.2,1690.3,1707,1722.3,1739.2,1757.8,1779.7,1802,1796.8,2581.1,22127,1.9071e+05,1.6313e+06,1.0302e+07,4.0179e+07,1.2615e+08,3.0625e+08
20.873,2.9302e+08,1.1717e+08,3.7188e+07,9.0929e+06,1.5995e+06,1.4799e+05,14158,3070,1519.4,1361.1,1359.1,1374.1,1391.2,1407.5,1421.5,1430.8,1444,1459.1,1464.9,1477.7,1487,1494.7,1504.2,1511.6,1516.6,1527,1534.6,1544.2,1555.4,1565.7,1575.3,1591.4,1606.6,1618,1630.7,1646.6,1665.6,1694.9,1807.6,3062,14255,1.1671e+05,1.3415e+06,8.3605e+06,3.4023e+07,1.0939e+08,2.7255e+08
21.086,2.6079e+08,1.013e+08,3.1745e+07,7.3064e+06,1.3072e+06,1.1902e+05,4342.1,1468.7,1292.2,1259,1273.5,1290.1,1305.4,1321.1,1337,1351,1358.8,1369.8,1381.1,1389.7,1399.5,1406.7,1415.8,1422.6,1426.4,1438.4,1442.3,1455.1,1462.8,1471.7,1486.2,1497,1508.2,1520.6,1534,1548.8,1563.6,1583.1,1662.7,2217.9,4992.8,79986,1.1163e+06,6.6766e+06,2.8947e+07,9.444e+07,2.425e+08
21.299,2.3155e+08,8.7552e+07,2.7003e+07,5.9116e+06,1.0186e+06,1.0901e+05,2635.6,465.87,1077.9,1176.3,1203.9,1219.7,1232.4,1243.9,1257.5,1271.6,1281.4,1287.9,1302.1,1308.3,1317.1,1325.6,1332.3,1339.4,1345.5,1352.3,1359.8,1369.5,1377,1386.6,1400.5,1407.9,1417.8,1433,1448.9,1463.8,1478.3,1488.6,1482.5,1219.3,535.33,70922,9.0018e+05,5.3027e+06,2.4658e+07,8.1314e+07,2.1549e+08
21.512,2.0498e+08,7.5808e+07,2.2779e+07,4.8678e+06,7.5516e+05,93547,5744,774.03,1048.6,1121.6,1140,1153.2,1165.2,1175.5,1184,1195,1207,1215.6,1225.1,1233.4,1240.7,1249.4,1255,1262.1,1269.2,1272.1,1283.5,1288.4,1298,1308.5,1316.2,1326.5,1338.3,1352.4,1367.3,1382.4,1398.4,1411.8,1384.6,975.56,1611,68706,6.8312e+05,4.2549e+06,2.0913e+07,6.9988e+07,1.9102e+08
21.725,1.8092e+08,6.5797e+07,1.9032e+07,4.0652e+06,5.5498e+05,66165,7317.7,1431.9,1083.3,1065.7,1072,1084,1097.1,1109.1,1118.3,1125.2,1137.3,1148.8,1153.1,1163.4,1170.1,1177,1183.7,1189.9,1195,1200.6,1209.3,1214.5,1224.5,1233.5,1239.1,1252.2,1264.9,1274.8,1286.1,1299.4,1315.1,1335,1348.2,1320.7,4346,58147,4.8904e+05,3.4875e+06,1.757e+07,6.0357e+07,1.6879e+08
21.938,1.5937e+08,5.7156e+07,1.5812e+07,3.3844e+06,4.3164e+05,37838,4974.1,1451.8,1030.5,997.07,1005.7,1018.2,1030.8,1043.6,1055.6,1064.7,1071.8,1082.4,1088.6,1097,1104.4,1109.8,1117.2,1122.5,1125.4,1134.9,1138.5,1147.6,1154.7,1161.9,1171,1181.8,1192.2,1200.7,1210,1221.7,1234.7,1252.4,1293.3,1570.3,4982,38452,3.4647e+05,2.909e+06,1.4598e+07,5.2202e+07,1.4864e+08
22.151,1.4032e+08,4.954e+07,1.3161e+07,2.7569e+06,3.6244e+05,21539,1411.6,948.01,916.61,934.03,950.8,962.97,973.16,983.38,995.2,1006.6,1013,1018.9,1029.6,1034.7,1042,1047.9,1054.1,1059.4,1063,1070.7,1074.3,1083.7,1089.2,1096,1107.8,1114.2,1122,1132.6,1143.8,1155,1166.2,1177,1202.9,1415.2,3107.4,19015,2.6354e+05,2.4244e+06,1.203e+07,4.5235e+07,1.3054e+08
22.364,1.2366e+08,4.2718e+07,1.1047e+07,2.1834e+06,3.0876e+05,19063,11.517,617.34,844.9,887.46,902.99,913.71,922.88,930.7,938.69,948.57,957,962.43,972.17,977.36,983.58,990.46,994.83,1000.4,1005.8,1009,1016.7,1022.2,1028.5,1036.4,1045.2,1051.3,1059.3,1071.3,1083.6,1095.2,1106.8,1115.9,1117.8,1097.9,888.82,8656.9,2.2262e+05,1.9755e+06,9.9066e+06,3.9164e+07,1.1448e+08
22.577,1.0911e+08,3.6607e+07,9.3519e+06,1.7042e+06,2.4583e+05,21443,1026.6,714.33,828.2,844.76,853.11,862.91,872.78,881.49,887.64,893.99,904,911.95,916.64,924.2,929.39,935.55,940.13,945.34,950.33,952.87,961.5,964.55,972.56,980.37,984.75,994.06,1003.7,1013.2,1023.7,1034.9,1047.2,1060.7,1062.4,946.81,199.86,8167.9,1.9478e+05,1.5551e+06,8.2206e+06,3.3761e+07,1.0042e+08
22.79,9.6314e+07,3.1229e+07,7.9266e+06,1.3498e+06,1.7635e+05,19503,2209,899.59,803.02,795.39,802,811.74,822.06,832.04,840.63,846.25,853.55,862.89,866.02,873.74,879.19,883.69,889.37,893.67,896.67,902.76,907.45,912.8,919.66,925.93,930.99,940.99,950.3,956.95,964.67,974.3,985.82,1000.7,1017.5,988.93,927.89,11392,1.5951e+05,1.1905e+06,6.9022e+06,2.8906e+07,8.82e+07
23.003,8.4902e+07,2.6629e+07,6.6563e+06,1.1085e+06,1.1905e+05,12098,1944.2,855.92,744.42,746.86,757.78,767.27,775.87,784.92,794.6,803.17,807.83,813.9,820.8,825.86,831.71,835.85,841.4,845.39,847.44,854.96,856.89,864.76,869.32,874.57,882.99,889.79,896.84,903.86,911.35,920.19,929.64,940.45,961.35,1034.6,1706.8,11864,1.1493e+05,9.1145e+05,5.8409e+06,2.4574e+07,7.7591e+07
23.216,7.4598e+07,2.2789e+07,5.5023e+06,9.3376e+05,86952,4741.5,791.16,666.92,688.43,708.65,720.98,729.62,736.76,743.28,751.01,759.53,765.26,769.09,777.86,781.31,786.6,791.71,795.65,799.91,803.51,807.76,811.88,818.09,822.35,827.91,836.76,840.89,846.67,855.71,865,873.74,882.4,889.85,900.43,969.05,1634.7,8026.1,72985,7.2358e+05,4.9295e+06,2.0797e+07,6.8298e+07
23.429,6.527e+07,1.9601e+07,4.4906e+06,7.7686e+05,75653,2208.2,164.93,571.77,659.14,675.87,684.32,692.26,699.73,705.97,710.78,717.07,724.58,729.62,735.27,740.28,744.64,749.93,753.17,757.47,761.85,763.33,770.39,773.25,778.94,785.26,790.26,796,802.76,811.66,820.9,829.93,839.1,847.9,851.32,853.2,982.57,2983.7,46010,6.0329e+05,4.1015e+06,1.7601e+07,6.0038e+07
23.642,5.6905e+07,1.6897e+07,3.6637e+06,6.1749e+05,69476,3782.2,470.14,609.15,636.85,639.66,645.3,653.12,661.31,668.91,674.62,678.51,685.72,693.1,695.29,701.64,705.64,709.79,713.8,717.53,720.77,723.83,729.48,732.2,738.44,744.05,747.05,755.06,762.74,768.95,776.19,784.48,794.03,805.36,813.57,785.69,525.49,375.61,36278,5.1302e+05,3.3452e+06,1.4966e+07,5.2597e+07
23.855,4.954e+07,1.4517e+07,3.0312e+06,4.6791e+05,56655,5302.1,948.77,637.53,600.28,602.06,609.4,616.93,624.37,632.07,639.65,645.45,649.54,655.77,659.47,664.7,669.22,672.34,676.99,680.11,681.77,687.67,689.8,695.25,699.66,704.1,709.14,716.2,722.83,727.75,733.3,740.51,748.91,759.22,773.85,773.93,584.14,921.08,35804,4.2364e+05,2.6862e+06,1.2809e+07,4.5857e+07
24.068,4.3179e+07,1.2369e+07,2.5531e+06,3.5184e+05,37900,4194.5,911.68,580.61,559.72,570.61,580.07,586.99,592.81,598.69,605.76,612.8,616.75,620.2,626.94,629.83,634.26,637.86,641.64,644.86,646.86,651.96,653.71,659.8,662.97,667.02,674.36,678.37,683.25,689.42,695.83,702.62,709.57,716.74,728.64,758.87,850.48,2543.6,34132,3.2808e+05,2.1552e+06,1.1007e+07,3.9791e+07
24.281,3.7735e+07,1.0441e+07,2.1625e+06,2.7936e+05,22012,1610.5,514.81,504.49,532.07,544.91,552.74,559.19,564.82,569.49,574.05,580.08,585.23,588.33,594.49,597.62,601.44,605.69,608.29,611.71,615.1,616.97,621.59,625.15,628.89,633.58,639.48,642.8,647.45,654.91,662.44,669.34,676.23,682.35,687.5,711.43,918.77,2989.5,26419,2.3829e+05,1.7593e+06,9.4411e+06,3.4422e+07
24.494,3.3044e+07,8.772e+06,1.8056e+06,2.381e+05,15258,127.72,298.05,480.29,512.53,518.16,523.35,529.67,536.06,541.61,545.37,548.87,555.3,560.45,563.05,567.69,570.81,574.67,577.4,580.64,583.84,585.08,590.71,592.35,597.33,602.21,604.94,610.45,616.18,622.4,629.16,636.17,643.53,651.3,655.77,656.67,742.77,1891.8,15430,1.7062e+05,1.4726e+06,8.0297e+06,2.9771e+07
24.706,2.8917e+07,7.3929e+06,1.4678e+06,2.0494e+05,15577,557.28,414.91,486.4,486.95,489.19,494.35,500.49,506.82,513.17,518.68,522.3,526.46,532.3,534.09,539.04,542.42,545.11,548.67,551.3,553.19,556.83,559.93,562.97,567.39,571.37,574.07,580.51,586.41,590.53,595.52,601.67,608.97,617.78,627.21,622.67,557.85,522.4,7054.7,1.3156e+05,1.2499e+06,6.7475e+06,2.5812e+07
24.919,2.5203e+07,6.2873e+06,1.1687e+06,1.6517e+05,16139,1529.2,569.35,468.81,456.6,463.23,470.23,475.79,480.84,486.18,492.31,497.72,500.7,504.35,508.67,511.71,515.3,517.83,521.34,523.78,524.9,529.84,530.8,535.81,538.62,541.88,546.86,551.42,556.05,560.12,564.49,570.03,576.15,583.35,594.23,603.16,528.53,76.48,4451.1,1.1349e+05,1.0504e+06,5.6127e+06,2.2463e+07
25.132,2.1835e+07,5.3891e+06,9.3417e+05,1.2106e+05,12710,1564.4,523.31,427.13,432.77,442.44,449.31,454.52,458.84,462.73,467.25,472.7,476.07,478.27,484,486.07,489.42,492.59,495.04,497.69,499.87,502.69,504.98,509.13,511.63,514.97,520.8,523.25,526.82,532.31,537.86,543.16,548.53,553.69,560.36,577.27,592.74,540.2,5919.2,1.0156e+05,8.5551e+05,4.6561e+06,1.9598e+07
25.345,1.8822e+07,4.6159e+06,7.6959e+05,84839,6888.9,722.96,371.53,397.26,416.25,422.43,427.34,432.47,437.34,441.3,444.19,447.8,452.87,456.05,459.48,462.54,465.2,468.6,470.53,473.24,476.08,476.83,481.35,483.14,486.61,490.53,494.01,497.25,501.22,507.04,512.95,518.48,524.01,529.17,532.59,542.15,609.41,1059.3,7360.5,84714,6.7173e+05,3.89e+06,1.7086e+07
25.558,1.6201e+07,3.9108e+06,6.5375e+05,64680,2913.2,77.504,312.77,388.55,397.83,400.34,404.31,409.35,414.64,419.62,423.3,425.71,429.98,434.83,436.03,440.15,442.69,445.27,447.77,450.12,452.25,453.93,457.77,459.2,463.26,466.87,468.57,473.59,478.36,482.49,487.33,492.71,498.61,505.21,510.59,510.95,544.58,1021.9,6243.9,61939,5.178e+05,3.2932e+06,1.4825e+07
25.771,1.3987e+07,3.2634e+06,5.5542e+05,57220,2596.4,192.42,363.32,377.95,374.82,379.06,384.07,388.67,393.14,397.94,402.92,406.65,409.3,413.15,415.41,418.72,421.52,423.44,426.42,428.37,429.35,433.15,434.5,437.84,440.71,443.58,446.4,451.16,455.54,458.52,462.04,466.71,472.26,479,487.4,489.85,471.8,585.37,3258,39965,4.0696e+05,2.8172e+06,1.2768e+07
25.984,1.2137e+07,2.6975e+06,4.5549e+05,52157,3975.8,614.76,394.96,353.88,354.55,361.74,367.46,371.64,375.16,378.64,383,387.64,389.9,392,396.46,398.21,401.08,403.31,405.76,407.77,408.91,412.38,413.22,417.29,419.22,421.73,426.37,429.06,432.29,435.96,439.71,443.99,448.55,453.6,460.94,470.89,449.81,270.73,792.65,25915,3.3649e+05,2.4085e+06,1.0918e+07
26.197,1.0566e+07,2.2393e+06,3.5648e+05,42277,4164,689.33,349.12,330.04,340.41,346.39,350.99,355.15,358.79,361.75,364.44,368.13,371.67,373.49,377.47,379.4,381.76,384.52,386.11,388.3,390.46,391.68,394.5,396.93,399.17,402.05,406.18,408.04,410.85,415.61,420.32,424.54,428.77,432.64,436.6,446.94,457.94,314.97,314.63,21220,2.8998e+05,2.0311e+06,9.3005e+06
26.41,9.1775e+06,1.8889e+06,2.7373e+05,28811,2518.6,385.62,290.64,317.56,326.92,329.69,333.07,337.25,341.51,345.18,347.6,349.68,353.71,357.22,358.72,361.7,363.72,366.21,367.9,369.98,372.13,372.7,376.5,377.4,380.6,383.74,385.59,388.9,392.37,396.6,401.11,405.57,410.08,414.6,417.76,421.69,448.43,514.4,1241.2,21374,2.485e+05,1.6775e+06,7.9357e+06
26.623,7.9126e+06,1.6166e+06,2.1799e+05,17979,697.06,143.29,281.31,308.45,309.69,312.5,316.1,319.96,323.96,328.12,331.79,334.13,336.81,340.52,341.55,344.84,346.94,348.64,350.92,352.61,353.85,356.07,358.23,359.96,362.93,365.56,367.01,371.26,375.1,377.8,381.21,385.31,390.05,395.61,401.03,401.95,413.13,575.52,1984.9,20446,2.0203e+05,1.362e+06,6.8144e+06
26.836,6.7618e+06,1.3822e+06,1.8536e+05,13619,248.36,201.13,297.15,292.65,292.64,297.83,302.33,305.74,308.78,312.04,316.04,319.65,321.4,323.77,326.59,328.45,330.82,332.4,334.71,336.25,336.87,340.21,340.7,343.97,345.79,347.9,350.88,354.07,357.24,359.67,362.35,365.96,370.12,375.08,381.75,386.73,380.29,452.87,1663.3,15816,1.5305e+05,1.1042e+06,5.8938e+06
27.049,5.75e+06,1.1598e+06,1.6157e+05,13753,931.96,363.88,288.6,274.47,280.21,285.61,289.78,293.12,295.9,298.3,301.01,304.56,306.81,308,311.87,313.2,315.32,317.37,318.94,320.65,321.99,323.97,325.23,328.1,329.62,331.69,335.63,337.18,339.51,342.89,346.24,349.59,353.06,356.62,361.43,370,366.97,316.43,702.51,9311,1.1107e+05,9.1144e+05,5.1135e+06
27.262,4.9025e+06,9.4948e+05,1.3455e+05,13502,1409.9,372.19,257.18,262.2,269.97,272.99,276.09,279.54,282.82,285.47,287.29,289.45,292.8,295.01,297.16,299.03,300.77,303.02,304.22,305.98,307.88,308.27,311.24,312.43,314.6,317.1,319.63,321.47,323.87,327.77,331.63,335.08,338.51,341.68,344.39,350.35,360.93,296.76,61.098,4497.3,83569,7.7275e+05,4.4183e+06
27.475,4.2156e+06,7.6859e+05,1.032e+05,10310,1001.9,243.67,237.23,254.15,257.32,259.37,262.08,265.39,268.88,272.22,274.69,276.23,278.98,282.12,282.8,285.64,287.25,288.91,290.52,292.06,293.52,294.43,297.13,297.86,300.59,302.99,304.02,307.22,310.24,313.11,316.47,320.03,323.76,327.76,330.87,332.58,345.31,354.53,149.79,3180.4,70159,6.6502e+05,3.7773e+06
27.688,3.6523e+06,6.3132e+05,75176,5787.8,261.11,165.54,236.97,243.05,243.31,246.92,250.3,253.16,255.92,259.01,262.37,264.86,266.52,269.13,270.53,272.62,274.46,275.69,277.66,278.9,279.53,282.02,282.94,285.02,286.98,288.9,290.48,293.77,296.74,298.63,301.02,304.16,307.92,312.38,317.31,319.29,322.57,378.87,575.86,4196,63650,5.664e+05,3.1893e+06
27.901,3.1629e+06,5.3488e+05,57563,3004.4,6.1152,204.42,234.39,229.11,232.22,236.8,240.41,243.09,245.3,247.41,250.19,253.33,254.74,255.89,258.97,260.16,262.05,263.46,265.1,266.41,267.06,269.51,269.87,272.67,273.88,275.5,278.47,280.39,282.63,284.84,287.1,289.92,293.04,296.65,301.66,307.29,304.93,335.39,751.92,4998.6,56062,4.6704e+05,2.6715e+06
28.114,2.7117e+06,4.6139e+05,49923,2938.5,299.27,256.82,218.38,218.01,223.98,227.15,230.04,232.85,235.33,237.29,238.91,241.22,243.68,244.93,247.58,248.68,250.21,252.08,253.08,254.51,255.94,256.77,258.53,260.25,261.63,263.45,266.4,267.47,269.26,272.33,275.31,277.97,280.7,283.32,286.52,292.83,295.83,280.07,526.74,4112.9,44159,3.7124e+05,2.2417e+06
28.327,2.2929e+06,3.9213e+05,45532,3846.6,567.03,235.52,201.86,210.84,214.8,216.53,218.78,221.6,224.5,227.02,228.66,229.94,232.56,234.87,235.78,237.87,239.22,240.84,241.94,243.33,244.8,245.03,247.66,248.18,250.28,252.36,253.7,255.7,257.84,260.81,263.88,266.75,269.58,272.29,274.36,277.63,286.45,264.71,211.45,2112.5,30465,2.9027e+05,1.9027e+06
28.54,1.9232e+06,3.2044e+05,38326,3644.5,443.98,178.83,195.73,202.82,203.65,206.09,208.58,211.05,213.63,216.4,218.92,220.49,222.26,224.83,225.42,227.56,228.89,230.03,231.53,232.63,233.49,234.87,236.43,237.41,239.48,241.27,242.06,244.92,247.45,249.33,251.76,254.57,257.68,261.17,264.19,265.33,271.89,278.2,122.67,562.22,19843,2.3214e+05,1.6378e+06
28.753,1.6208e+06,2.5322e+05,27962,2126.7,145.98,161.24,192.74,192.17,193.79,197.44,200.41,202.58,204.47,206.51,209.19,211.68,212.72,214.17,216.08,217.37,219.02,219.97,221.57,222.57,222.91,225.23,225.49,227.67,228.89,230.32,232.1,234.41,236.64,238.13,239.87,242.32,245.24,248.74,253.03,255.83,256.27,279.31,254.74,344.61,14942,1.9555e+05,1.4189e+06
28.966,1.3862e+06,2.0123e+05,18666,703.47,48.789,182.26,183.39,182.46,186.72,189.86,192.52,194.77,196.64,198.16,199.84,202.19,203.78,204.53,207.22,207.99,209.32,210.74,211.77,212.9,213.74,215.18,215.85,217.91,218.85,220.18,222.87,223.93,225.53,227.64,229.68,231.9,234.25,236.84,240.49,245.6,245.67,256.61,377.62,997.84,14356,1.7114e+05,1.2205e+06
29.179,1.2002e+06,1.6792e+05,13990,466.04,183.74,189.63,171.16,175.93,179.97,181.67,183.7,186.07,188.37,190.22,191.39,192.72,194.97,196.47,197.84,199.1,200.36,201.83,202.61,203.8,205.1,205.3,207.29,208.13,209.51,211.13,213.04,214.08,215.58,218.23,220.79,222.97,225.17,227.21,229.28,233.58,238.38,231.88,345.13,1449.6,14394,1.4822e+05,1.0305e+06
29.392,1.0366e+06,1.4661e+05,13268,1032.5,292.63,166.66,163.94,169.97,171.42,173.09,174.97,177.16,179.49,181.8,183.54,184.54,186.4,188.56,188.95,190.9,191.86,193.03,194.06,195.11,196.14,196.62,198.57,198.94,200.81,202.45,203.13,205.19,207.11,209.2,211.57,213.97,216.35,218.78,220.58,222.37,229.04,223.55,224.24,1153.5,12339,1.2152e+05,8.5238e+05
