4.1082,2.8954e+11,1.1106e+11,3.1343e+10,5.9113e+09,7.7217e+08,3.2929e+07,4.9252e+06,7.5582e+06,9.3276e+06,1.1735e+07,1.441e+07,1.7108e+07,1.9739e+07,2.2246e+07,2.4582e+07,2.6715e+07,2.8625e+07,3.0308e+07,3.177e+07,3.3025e+07,3.4091e+07,3.5016e+07,3.6019e+07,3.7018e+07,3.8025e+07,3.9137e+07,4.0733e+07,4.4003e+07,5.2684e+07,7.9596e+07,1.7474e+08,5.4394e+08,1.975e+09,6.9812e+09,2.1932e+10,5.9248e+10,1.3701e+11,2.7388e+11,4.8075e+11,7.5363e+11,1.0717e+12
4.2084,2.3152e+11,8.3765e+10,2.1879e+10,3.8343e+09,4.6055e+08,2.4039e+07,1.0142e+06,5.5916e+06,8.0535e+06,1.0304e+07,1.2679e+07,1.5089e+07,1.746e+07,1.9738e+07,2.1885e+07,2.387e+07,2.5676e+07,2.7297e+07,2.8734e+07,2.9997e+07,3.1099e+07,3.2083e+07,3.3188e+07,3.434e+07,3.5549e+07,3.6891e+07,3.8632e+07,4.1602e+07,4.8329e+07,6.6995e+07,1.2779e+08,3.5447e+08,1.247e+09,4.5355e+09,1.5004e+10,4.2846e+10,1.043e+11,2.18e+11,3.9735e+11,6.4283e+11,9.3852e+11
4.3086,1.8412e+11,6.2719e+10,1.5132e+10,2.4795e+09,2.3182e+08,2.3175e+07,2.666e+06,4.7471e+06,6.9972e+06,9.0576e+06,1.1177e+07,1.333e+07,1.5461e+07,1.7526e+07,1.9488e+07,2.1322e+07,2.301e+07,2.4546e+07,2.5929e+07,2.7164e+07,2.826e+07,2.9257e+07,3.0401e+07,3.1623e+07,3.2934e+07,3.4388e+07,3.6169e+07,3.885e+07,4.4162e+07,5.7553e+07,9.8058e+07,2.4134e+08,8.0224e+08,2.9514e+09,1.021e+10,3.0766e+10,7.8864e+10,1.7252e+11,3.2685e+11,5.4618e+11,8.1924e+11
4.4088,1.4565e+11,4.6662e+10,1.0496e+10,1.5133e+09,1.1088e+08,1.3238e+07,4.0308e+06,4.401e+06,6.1493e+06,7.9805e+06,9.8706e+06,1.1795e+07,1.371e+07,1.5577e+07,1.7364e+07,1.9047e+07,2.0613e+07,2.2051e+07,2.3361e+07,2.4546e+07,2.561e+07,2.6591e+07,2.7731e+07,2.8969e+07,3.0315e+07,3.1808e+07,3.3572e+07,3.5992e+07,4.0241e+07,5.0003e+07,7.7741e+07,1.7102e+08,5.2836e+08,1.9313e+09,6.9245e+09,2.1952e+10,5.9242e+10,1.3574e+11,2.6757e+11,4.6224e+11,7.1284e+11
4.509,1.1459e+11,3.4467e+10,7.1369e+09,9.0542e+08,7.0156e+07,2.862e+06,3.4388e+06,4.0195e+06,5.4368e+06,7.0499e+06,8.7348e+06,1.0455e+07,1.2175e+07,1.3859e+07,1.5482e+07,1.7022e+07,1.8464e+07,1.98e+07,2.1028e+07,2.2148e+07,2.3165e+07,2.411e+07,2.522e+07,2.6438e+07,2.7776e+07,2.9262e+07,3.0979e+07,3.3178e+07,3.6633e+07,4.3815e+07,6.3049e+07,1.2518e+08,3.5671e+08,1.2753e+09,4.6903e+09,1.5579e+10,4.4229e+10,1.062e+11,2.18e+11,3.8967e+11,6.1827e+11
4.6092,8.9673e+10,2.5296e+10,4.8027e+09,5.7683e+08,4.8412e+07,35183,2.2917e+06,3.5333e+06,4.8125e+06,6.2425e+06,7.7455e+06,9.2846e+06,1.0828e+07,1.2347e+07,1.3818e+07,1.5221e+07,1.6544e+07,1.7778e+07,1.8919e+07,1.9968e+07,2.0927e+07,2.1825e+07,2.2888e+07,2.4064e+07,2.5367e+07,2.6817e+07,2.847e+07,3.0487e+07,3.3362e+07,3.8709e+07,5.2083e+07,9.3952e+07,2.464e+08,8.518e+08,3.18e+09,1.101e+10,3.2832e+10,8.2632e+10,1.7677e+11,3.272e+11,5.3452e+11
4.7094,6.9796e+10,1.8433e+10,3.2593e+09,3.6073e+08,2.2853e+07,1.7059e+06,1.7565e+06,3.0722e+06,4.2617e+06,5.5393e+06,6.8822e+06,8.2603e+06,9.6462e+06,1.1015e+07,1.2346e+07,1.3622e+07,1.4831e+07,1.5965e+07,1.702e+07,1.7995e+07,1.8892e+07,1.9736e+07,2.0742e+07,2.1863e+07,2.3112e+07,2.4508e+07,2.6088e+07,2.7956e+07,3.0415e+07,3.4482e+07,4.3786e+07,7.2012e+07,1.7348e+08,5.7574e+08,2.1622e+09,7.7572e+09,2.4247e+10,6.3955e+10,1.4267e+11,2.7367e+11,4.6063e+11
4.8096,5.4033e+10,1.3344e+10,2.1483e+09,2.0048e+08,6.9624e+06,2.3084e+06,1.7046e+06,2.7029e+06,3.7799e+06,4.9251e+06,6.1274e+06,7.3628e+06,8.6079e+06,9.8413e+06,1.1045e+07,1.2203e+07,1.3305e+07,1.4344e+07,1.5315e+07,1.6217e+07,1.705e+07,1.7837e+07,1.8781e+07,1.9838e+07,2.1023e+07,2.2353e+07,2.3855e+07,2.5597e+07,2.776e+07,3.0956e+07,3.7471e+07,5.6345e+07,1.2405e+08,3.9327e+08,1.4762e+09,5.4561e+09,1.7826e+10,4.9251e+10,1.1462e+11,2.2801e+11,3.9568e+11
4.9098,4.1605e+10,9.5935e+09,1.4141e+09,1.1672e+08,4.9908e+06,1.2107e+06,1.6328e+06,2.4037e+06,3.3601e+06,4.3877e+06,5.4662e+06,6.5751e+06,7.6946e+06,8.8062e+06,9.8937e+06,1.0944e+07,1.1947e+07,1.2896e+07,1.3787e+07,1.4617e+07,1.5387e+07,1.6118e+07,1.6997e+07,1.7987e+07,1.9102e+07,2.0359e+07,2.178e+07,2.341e+07,2.5358e+07,2.7976e+07,3.263e+07,4.5107e+07,8.9948e+07,2.7074e+08,1.012e+09,3.8349e+09,1.3056e+10,3.7749e+10,9.1666e+10,1.8923e+11,3.3879e+11
5.01,3.1863e+10,6.8505e+09,9.3774e+08,7.7095e+07,5.1157e+06,4.6023e+05,1.4214e+06,2.1406e+06,2.9932e+06,3.9165e+06,4.8857e+06,5.8826e+06,6.8902e+06,7.8925e+06,8.8754e+06,9.8273e+06,1.0739e+07,1.1605e+07,1.242e+07,1.3182e+07,1.3891e+07,1.4566e+07,1.5381e+07,1.6303e+07,1.7346e+07,1.8526e+07,1.9863e+07,2.1391e+07,2.3176e+07,2.5411e+07,2.8862e+07,3.7054e+07,6.6268e+07,1.873e+08,6.9594e+08,2.6955e+09,9.5328e+09,2.8807e+10,7.2994e+10,1.5644e+11,2.8915e+11
5.1102,2.4272e+10,4.8588e+09,5.9519e+08,4.234e+07,2.0494e+06,5.8687e+05,1.2114e+06,1.9034e+06,2.6711e+06,3.5023e+06,4.3749e+06,5.2727e+06,6.1806e+06,7.085e+06,7.9737e+06,8.8362e+06,9.6646e+06,1.0453e+07,1.1197e+07,1.1895e+07,1.2546e+07,1.3168e+07,1.3921e+07,1.4775e+07,1.5746e+07,1.6848e+07,1.8102e+07,1.9533e+07,2.1185e+07,2.3163e+07,2.586e+07,3.1279e+07,4.9866e+07,1.2997e+08,4.7897e+08,1.8948e+09,6.9434e+09,2.1897e+10,5.7883e+10,1.2885e+11,2.4599e+11
5.2104,1.8389e+10,3.4224e+09,3.8905e+08,2.0801e+07,1.0531e+05,7.4284e+05,1.073e+06,1.6941e+06,2.3875e+06,3.1374e+06,3.9246e+06,4.7344e+06,5.5538e+06,6.3707e+06,7.1745e+06,7.9561e+06,8.7083e+06,9.4257e+06,1.0105e+07,1.0743e+07,1.134e+07,1.1911e+07,1.2604e+07,1.3394e+07,1.4293e+07,1.5319e+07,1.6489e+07,1.7827e+07,1.9365e+07,2.116e+07,2.3394e+07,2.7097e+07,3.8607e+07,9.0522e+07,3.2889e+08,1.3312e+09,5.0473e+09,1.6586e+10,4.5719e+10,1.0573e+11,2.0861e+11
5.3106,1.3858e+10,2.3947e+09,2.4719e+08,1.4683e+07,5.9184e+05,5.8887e+05,9.6861e+05,1.5115e+06,2.1375e+06,2.8153e+06,3.5268e+06,4.2586e+06,4.9991e+06,5.7378e+06,6.4654e+06,7.1739e+06,7.857e+06,8.5097e+06,9.1286e+06,9.7116e+06,1.0258e+07,1.0782e+07,1.1419e+07,1.2146e+07,1.2977e+07,1.3928e+07,1.5018e+07,1.6266e+07,1.77e+07,1.9355e+07,2.1304e+07,2.3996e+07,3.0963e+07,6.3582e+07,2.2459e+08,9.332e+08,3.6622e+09,1.2523e+10,3.5977e+10,8.6455e+10,1.7636e+11
5.4108,1.0387e+10,1.6639e+09,1.5349e+08,8.5102e+06,7.7188e+05,4.3254e+05,8.6507e+05,1.3513e+06,1.9166e+06,2.5303e+06,3.1746e+06,3.8371e+06,4.5074e+06,5.1762e+06,5.8355e+06,6.4782e+06,7.0986e+06,7.6924e+06,8.2563e+06,8.7885e+06,9.2878e+06,9.7675e+06,1.0352e+07,1.1021e+07,1.1787e+07,1.2667e+07,1.3677e+07,1.4839e+07,1.6177e+07,1.7715e+07,1.9481e+07,2.1608e+07,2.5807e+07,4.5458e+07,1.5213e+08,6.5123e+08,2.6516e+09,9.4295e+09,2.8212e+10,7.0445e+10,1.4863e+11
5.511,7.7433e+09,1.1485e+09,9.9648e+07,3.1774e+06,1.9386e+05,4.1092e+05,7.6775e+05,1.2098e+06,1.7211e+06,2.2776e+06,2.8622e+06,3.463e+06,4.0707e+06,4.6771e+06,5.2751e+06,5.8586e+06,6.4225e+06,6.9627e+06,7.4766e+06,7.9621e+06,8.4184e+06,8.8573e+06,9.3929e+06,1.0007e+07,1.0713e+07,1.1524e+07,1.246e+07,1.3538e+07,1.4784e+07,1.6219e+07,1.7854e+07,1.9676e+07,2.231e+07,3.3526e+07,1.0213e+08,4.5096e+08,1.9143e+09,7.0813e+09,2.2052e+10,5.7209e+10,1.2488e+11
5.6112,5.7415e+09,7.8727e+08,5.8937e+07,2.6058e+06,77181,3.9796e+05,6.8547e+05,1.0846e+06,1.5479e+06,2.0532e+06,2.5845e+06,3.1303e+06,3.6822e+06,4.2329e+06,4.776e+06,5.3062e+06,5.819e+06,6.3108e+06,6.779e+06,7.222e+06,7.6388e+06,8.0402e+06,8.5308e+06,9.0942e+06,9.7427e+06,1.0491e+07,1.1355e+07,1.2354e+07,1.3512e+07,1.485e+07,1.6379e+07,1.8037e+07,1.9871e+07,2.5864e+07,6.8157e+07,3.0871e+08,1.3761e+09,5.3039e+09,1.7185e+10,4.6311e+10,1.0462e+11
5.7114,4.2344e+09,5.3604e+08,3.8171e+07,1.6493e+06,2.5394e+05,3.4398e+05,6.151e+05,9.7382e+05,1.3939e+06,1.8536e+06,2.3371e+06,2.8339e+06,3.336e+06,3.8368e+06,4.3307e+06,4.813e+06,5.2798e+06,5.7277e+06,6.1546e+06,6.5589e+06,6.9396e+06,7.3066e+06,7.7557e+06,8.2722e+06,8.8678e+06,9.556e+06,1.0353e+07,1.1278e+07,1.2352e+07,1.3599e+07,1.5031e+07,1.6591e+07,1.8074e+07,2.1059e+07,4.5608e+07,2.081e+08,9.8288e+08,3.961e+09,1.3354e+10,3.7376e+10,8.7387e+10
5.8116,3.1061e+09,3.625e+08,2.2362e+07,3.5476e+05,1.8141e+05,2.9906e+05,5.5213e+05,8.7572e+05,1.257e+06,1.6756e+06,2.1164e+06,2.5693e+06,3.0268e+06,3.483e+06,3.9328e+06,4.3721e+06,4.7974e+06,5.2057e+06,5.5952e+06,5.9642e+06,6.312e+06,6.6477e+06,7.0587e+06,7.5321e+06,8.0787e+06,8.7114e+06,9.4458e+06,1.03e+07,1.1295e+07,1.2454e+07,1.3796e+07,1.5282e+07,1.6648e+07,1.8086e+07,3.1123e+07,1.3762e+08,6.9565e+08,2.9476e+09,1.0349e+10,3.0077e+10,7.2789e+10
5.9118,2.2662e+09,2.4345e+08,1.3825e+07,5.1049e+05,89735,2.7454e+05,4.9593e+05,7.8863e+05,1.1351e+06,1.5167e+06,1.9192e+06,2.3327e+06,2.7503e+06,3.1665e+06,3.5768e+06,3.9774e+06,4.3653e+06,4.7379e+06,5.0934e+06,5.4305e+06,5.7484e+06,6.0554e+06,6.4317e+06,6.8654e+06,7.3669e+06,7.9484e+06,8.6245e+06,9.4125e+06,1.0333e+07,1.141e+07,1.2664e+07,1.4081e+07,1.5428e+07,1.6223e+07,2.2208e+07,8.9054e+07,4.8623e+08,2.1834e+09,7.9981e+09,2.4138e+10,6.0464e+10
6.012,1.6445e+09,1.6243e+08,8.3592e+06,3.0913e+05,1.2333e+05,2.4943e+05,4.4646e+05,7.1124e+05,1.0263e+06,1.3746e+06,1.7425e+06,2.1207e+06,2.5025e+06,2.8828e+06,3.2576e+06,3.6235e+06,3.9777e+06,4.318e+06,4.6429e+06,4.951e+06,5.2418e+06,5.5226e+06,5.8672e+06,6.2647e+06,6.7248e+06,7.259e+06,7.8811e+06,8.6076e+06,9.4582e+06,1.0456e+07,1.1626e+07,1.297e+07,1.4323e+07,1.4981e+07,1.7002e+07,5.6412e+07,3.3427e+08,1.6076e+09,6.163e+09,1.932e+10,5.0095e+10
6.1122,1.187e+09,1.0761e+08,4.7626e+06,16270,1.1997e+05,2.2269e+05,4.0276e+05,6.4236e+05,9.2908e+05,1.2472e+06,1.5841e+06,1.9305e+06,2.2801e+06,2.6282e+06,2.971e+06,3.3057e+06,3.6295e+06,3.9408e+06,4.2379e+06,4.5198e+06,4.7859e+06,5.043e+06,5.3587e+06,5.7231e+06,6.1453e+06,6.636e+06,7.2082e+06,7.8776e+06,8.6631e+06,9.5869e+06,1.0674e+07,1.1942e+07,1.329e+07,1.405e+07,1.4148e+07,3.5231e+07,2.2495e+08,1.1742e+09,4.7331e+09,1.5425e+10,4.1399e+10
6.2124,8.5213e+08,7.0824e+07,3.0512e+06,1.4628e+05,86098,2.0121e+05,3.6387e+05,5.8097e+05,8.4212e+05,1.1331e+06,1.4418e+06,1.7595e+06,2.0801e+06,2.3992e+06,2.7133e+06,3.0198e+06,3.3164e+06,3.6013e+06,3.8733e+06,4.1315e+06,4.3752e+06,4.6109e+06,4.9002e+06,5.2344e+06,5.6219e+06,6.0727e+06,6.599e+06,7.2157e+06,7.9405e+06,8.795e+06,9.8044e+06,1.0992e+07,1.2314e+07,1.325e+07,1.268e+07,2.2141e+07,1.4737e+08,8.4868e+08,3.6205e+09,1.2283e+10,3.413e+10
6.3126,6.0846e+08,4.6288e+07,1.5691e+06,51448,85250,1.8302e+05,3.2924e+05,5.262e+05,7.6424e+05,1.0305e+06,1.3138e+06,1.6055e+06,1.9e+06,2.1929e+06,2.4812e+06,2.7623e+06,3.0342e+06,3.2954e+06,3.5448e+06,3.7814e+06,4.0049e+06,4.221e+06,4.4864e+06,4.7931e+06,5.1489e+06,5.5632e+06,6.0474e+06,6.6153e+06,7.284e+06,8.0738e+06,9.0094e+06,1.0118e+07,1.1393e+07,1.2487e+07,1.1948e+07,1.4592e+07,9.3421e+07,6.0516e+08,2.7561e+09,9.7554e+09,2.8071e+10
6.4128,4.3213e+08,3.0049e+07,1.0841e+06,15265,81936,1.658e+05,2.9844e+05,4.7725e+05,6.944e+05,9.3831e+05,1.1984e+06,1.4667e+06,1.7375e+06,2.0069e+06,2.2718e+06,2.53e+06,2.7796e+06,3.0194e+06,3.2483e+06,3.4655e+06,3.6706e+06,3.8689e+06,4.1126e+06,4.3942e+06,4.7212e+06,5.102e+06,5.5475e+06,6.0706e+06,6.6874e+06,7.4172e+06,8.2837e+06,9.3146e+06,1.0527e+07,1.1725e+07,1.1538e+07,1.067e+07,5.6937e+07,4.2413e+08,2.0853e+09,7.726e+09,2.3035e+10
6.513,3.0525e+08,1.9378e+07,4.9365e+05,55413,68903,1.5047e+05,2.7094e+05,4.3345e+05,6.3169e+05,8.5529e+05,1.0944e+06,1.3413e+06,1.5907e+06,1.8387e+06,2.0825e+06,2.32e+06,2.5496e+06,2.77e+06,2.9803e+06,3.1799e+06,3.3683e+06,3.5506e+06,3.7745e+06,4.0334e+06,4.3339e+06,4.6843e+06,5.0943e+06,5.5763e+06,6.1452e+06,6.8193e+06,7.6213e+06,8.5787e+06,9.7204e+06,1.0959e+07,1.1211e+07,8.9704e+06,3.321e+07,2.9083e+08,1.5658e+09,6.0995e+09,1.886e+10
6.6132,2.1446e+08,1.2407e+07,3.7634e+05,11630,64160,1.3704e+05,2.4633e+05,3.9422e+05,5.7533e+05,7.8043e+05,1.0004e+06,1.228e+06,1.4579e+06,1.6866e+06,1.9113e+06,2.1301e+06,2.3415e+06,2.5443e+06,2.7378e+06,2.9214e+06,3.0948e+06,3.2624e+06,3.4683e+06,3.7065e+06,3.983e+06,4.3055e+06,4.6832e+06,5.1274e+06,5.6522e+06,6.2749e+06,7.0168e+06,7.9049e+06,8.972e+06,1.0202e+07,1.0849e+07,8.5018e+06,1.8609e+07,1.94e+08,1.1646e+09,4.7979e+09,1.5407e+10
6.7134,1.4987e+08,7.8941e+06,1.4773e+05,24477,59539,1.2488e+05,2.2432e+05,3.5901e+05,5.246e+05,7.1288e+05,9.1539e+05,1.1253e+06,1.3376e+06,1.5487e+06,1.7561e+06,1.9579e+06,2.1528e+06,2.3398e+06,2.5181e+06,2.6872e+06,2.8468e+06,3.0012e+06,3.1908e+06,3.4101e+06,3.6648e+06,3.9618e+06,4.3099e+06,4.7194e+06,5.2037e+06,5.779e+06,6.4653e+06,7.2882e+06,8.2811e+06,9.4667e+06,1.0408e+07,8.6002e+06,1.0336e+07,1.2496e+08,8.56e+08,3.7578e+09,1.2556e+10
6.8136,1.0417e+08,4.9859e+06,1.2758e+05,21396,53000,1.1393e+05,2.0457e+05,3.2739e+05,4.789e+05,6.5185e+05,8.3845e+05,1.0322e+06,1.2284e+06,1.4235e+06,1.6152e+06,1.8016e+06,1.9816e+06,2.1542e+06,2.3186e+06,2.4746e+06,2.6218e+06,2.7641e+06,2.9389e+06,3.1411e+06,3.3758e+06,3.6497e+06,3.9706e+06,4.3485e+06,4.7956e+06,5.3271e+06,5.9621e+06,6.7243e+06,7.6456e+06,8.7676e+06,9.8882e+06,8.8552e+06,6.2628e+06,7.6965e+07,6.2003e+08,2.9281e+09,1.0208e+10
6.9138,7.2013e+07,3.1287e+06,43136,12759,48833,1.0412e+05,1.8681e+05,2.9895e+05,4.3769e+05,5.9664e+05,7.687e+05,9.4775e+05,1.1292e+06,1.3097e+06,1.4871e+06,1.6596e+06,1.826e+06,1.9854e+06,2.1374e+06,2.2814e+06,2.4173e+06,2.5487e+06,2.71e+06,2.8966e+06,3.1132e+06,3.3659e+06,3.662e+06,4.0109e+06,4.4238e+06,4.9151e+06,5.5027e+06,6.2087e+06,7.0628e+06,8.1124e+06,9.3103e+06,9.0423e+06,4.8011e+06,4.4709e+07,4.4105e+08,2.2675e+09,8.2766e+09
7.014,4.9516e+07,1.9503e+06,41025,18108,44747,95262,1.7084e+05,2.7332e+05,4.0047e+05,5.4667e+05,7.0541e+05,8.7098e+05,1.039e+06,1.2062e+06,1.3705e+06,1.5303e+06,1.6843e+06,1.8319e+06,1.9725e+06,2.1057e+06,2.2313e+06,2.3527e+06,2.5018e+06,2.6741e+06,2.8741e+06,3.1075e+06,3.3811e+06,3.7033e+06,4.085e+06,4.5393e+06,5.0831e+06,5.7374e+06,6.5292e+06,7.5047e+06,8.7034e+06,9.0647e+06,4.8051e+06,2.4026e+07,3.068e+08,1.7428e+09,6.6905e+09
7.1142,3.3865e+07,1.2066e+06,13904,11760,40679,87269,1.5644e+05,2.5022e+05,3.6683e+05,5.0138e+05,6.4794e+05,8.0114e+05,9.5682e+05,1.1119e+06,1.2643e+06,1.4124e+06,1.5552e+06,1.692e+06,1.8222e+06,1.9455e+06,2.0618e+06,2.1741e+06,2.312e+06,2.4714e+06,2.6564e+06,2.8721e+06,3.125e+06,3.423e+06,3.7759e+06,4.1963e+06,4.6998e+06,5.3061e+06,6.0407e+06,6.9446e+06,8.0948e+06,8.9055e+06,5.4865e+06,1.1637e+07,2.0755e+08,1.3275e+09,5.3899e+09
7.2144,2.3036e+07,7.4231e+05,11442,12989,37389,80037,1.4344e+05,2.2936e+05,3.364e+05,4.6029e+05,5.9567e+05,7.3754e+05,8.8192e+05,1.0259e+06,1.1673e+06,1.3048e+06,1.4374e+06,1.5643e+06,1.685e+06,1.7994e+06,1.9071e+06,2.0112e+06,2.1389e+06,2.2865e+06,2.4577e+06,2.6574e+06,2.8914e+06,3.1671e+06,3.4938e+06,3.883e+06,4.3493e+06,4.9114e+06,5.593e+06,6.4299e+06,7.506e+06,8.5908e+06,6.3398e+06,4.9881e+06,1.3555e+08,1.0002e+09,4.3249e+09
7.3146,1.5585e+07,4.5301e+05,5801.9,11029,34226,73484,1.3169e+05,2.1048e+05,3.0882e+05,4.2299e+05,5.4812e+05,6.7957e+05,8.1356e+05,9.4729e+05,1.0788e+06,1.2066e+06,1.3297e+06,1.4476e+06,1.5597e+06,1.6658e+06,1.7658e+06,1.8624e+06,1.9808e+06,2.1176e+06,2.2763e+06,2.4613e+06,2.6781e+06,2.9334e+06,3.236e+06,3.5965e+06,4.0287e+06,4.5499e+06,5.1825e+06,5.9576e+06,6.9512e+06,8.1641e+06,7.0743e+06,2.1205e+06,8.4599e+07,7.4385e+08,3.4545e+09
7.4148,1.0488e+07,2.748e+05,2259.5,9930.6,31373,67552,1.2105e+05,1.934e+05,2.8382e+05,3.8909e+05,5.0481e+05,6.2667e+05,7.5112e+05,8.7545e+05,9.9775e+05,1.1166e+06,1.2312e+06,1.3408e+06,1.4451e+06,1.5437e+06,1.6366e+06,1.7263e+06,1.8362e+06,1.9632e+06,2.1104e+06,2.282e+06,2.483e+06,2.7197e+06,3.0002e+06,3.3344e+06,3.7352e+06,4.2188e+06,4.8059e+06,5.5245e+06,6.4376e+06,7.671e+06,7.5544e+06,1.5673e+06,4.9682e+07,5.446e+08,2.7443e+09
7.515,7.0199e+06,1.6561e+05,2782,9387.5,28841,62160,1.1139e+05,1.7791e+05,2.6112e+05,3.5825e+05,4.6532e+05,5.7836e+05,6.9401e+05,8.097e+05,9.2356e+05,1.0343e+06,1.141e+06,1.243e+06,1.34e+06,1.4318e+06,1.5182e+06,1.6016e+06,1.7038e+06,1.8218e+06,1.9586e+06,2.1179e+06,2.3044e+06,2.5241e+06,2.7843e+06,3.0944e+06,3.4663e+06,3.9153e+06,4.4604e+06,5.1274e+06,5.9669e+06,7.151e+06,7.7486e+06,2.2676e+06,2.6775e+07,3.9129e+08,2.1663e+09
7.6152,4.6734e+06,98965,172.94,8153.3,26474,57246,1.0262e+05,1.6384e+05,2.4049e+05,3.3017e+05,4.293e+05,5.3421e+05,6.4175e+05,7.4946e+05,8.5556e+05,9.5877e+05,1.0582e+06,1.1533e+06,1.2437e+06,1.3292e+06,1.4097e+06,1.4873e+06,1.5824e+06,1.6922e+06,1.8194e+06,1.9675e+06,2.1408e+06,2.3448e+06,2.5865e+06,2.8744e+06,3.2198e+06,3.6368e+06,4.1435e+06,4.7632e+06,5.5371e+06,6.6338e+06,7.6867e+06,3.491e+06,1.265e+07,2.7481e+08,1.6974e+09
7.7154,3.0945e+06,58900,1141.8,7727,24342,52782,94648,1.5106e+05,2.2173e+05,3.0457e+05,3.9639e+05,4.9381e+05,5.9388e+05,6.9423e+05,7.9316e+05,8.8944e+05,9.8223e+05,1.071e+06,1.1553e+06,1.235e+06,1.3101e+06,1.3824e+06,1.471e+06,1.5733e+06,1.6917e+06,1.8295e+06,1.9907e+06,2.1804e+06,2.405e+06,2.6726e+06,2.9936e+06,3.3811e+06,3.8524e+06,4.4288e+06,5.1444e+06,6.1397e+06,7.4285e+06,4.7686e+06,4.7451e+06,1.8771e+08,1.3185e+09
7.8156,2.038e+06,34720,45.043,6813.6,22408,48714,87378,1.3943e+05,2.0464e+05,2.8122e+05,3.6632e+05,4.5684e+05,5.4998e+05,6.4354e+05,7.3585e+05,8.2574e+05,9.1239e+05,9.9526e+05,1.074e+06,1.1484e+06,1.2185e+06,1.286e+06,1.3686e+06,1.464e+06,1.5743e+06,1.7027e+06,1.8528e+06,2.0294e+06,2.2384e+06,2.4873e+06,2.7858e+06,3.1462e+06,3.5847e+06,4.1214e+06,4.7849e+06,5.6808e+06,7.0406e+06,5.8324e+06,1.0576e+06,1.2387e+08,1.0138e+09
7.9158,1.335e+06,20353,313.78,6313.4,20641,44990,80755,1.2882e+05,1.8905e+05,2.5991e+05,3.3882e+05,4.2295e+05,5.097e+05,5.9697e+05,6.8317e+05,7.6716e+05,8.4815e+05,9.256e+05,9.992e+05,1.0688e+06,1.1342e+06,1.1972e+06,1.2744e+06,1.3634e+06,1.4664e+06,1.5861e+06,1.7261e+06,1.8906e+06,2.0852e+06,2.317e+06,2.5948e+06,2.9303e+06,3.3383e+06,3.8384e+06,4.455e+06,5.2621e+06,6.5834e+06,6.5607e+06,56076,7.8235e+07,7.703e+08
8.016,8.6977e+05,11872,120.76,5654.6,19019,41587,74710,1.1915e+05,1.7484e+05,2.4043e+05,3.1364e+05,3.9187e+05,4.7271e+05,5.5416e+05,6.347e+05,7.1322e+05,7.8898e+05,8.6144e+05,9.3029e+05,9.9535e+05,1.0565e+06,1.1155e+06,1.1877e+06,1.2708e+06,1.367e+06,1.4788e+06,1.6094e+06,1.7629e+06,1.9443e+06,2.1602e+06,2.4191e+06,2.7316e+06,3.1115e+06,3.5774e+06,4.1515e+06,4.8839e+06,6.1039e+06,6.9318e+06,6.0452e+05,4.6658e+07,5.7726e+08
8.1162,5.6364e+05,6841.2,41.067,5186.3,17528,38484,69174,1.1031e+05,1.6184e+05,2.2261e+05,2.9057e+05,3.6336e+05,4.3872e+05,5.1477e+05,5.9006e+05,6.6353e+05,7.3444e+05,8.0228e+05,8.6675e+05,9.2766e+05,9.8494e+05,1.0401e+06,1.1077e+06,1.1855e+06,1.2754e+06,1.3799e+06,1.5019e+06,1.6452e+06,1.8145e+06,2.0159e+06,2.2572e+06,2.5485e+06,2.9027e+06,3.3368e+06,3.8721e+06,4.5432e+06,5.6347e+06,6.9857e+06,1.8936e+06,2.5728e+07,4.2565e+08
8.2164,3.6329e+05,3944.3,87.566,4702.7,16175,35636,64110,1.0223e+05,1.4996e+05,2.063e+05,2.6943e+05,3.3717e+05,4.0746e+05,4.785e+05,5.4893e+05,6.177e+05,6.8412e+05,7.4769e+05,8.081e+05,8.6518e+05,9.1885e+05,9.7056e+05,1.0338e+06,1.1067e+06,1.1908e+06,1.2886e+06,1.4027e+06,1.5366e+06,1.6948e+06,1.8828e+06,2.108e+06,2.3798e+06,2.7102e+06,3.115e+06,3.6145e+06,4.2351e+06,5.195e+06,6.7931e+06,3.3787e+06,1.267e+07,3.0798e+08
8.3166,2.329e+05,2246,7.1479,4298.5,14944,33017,59475,94830,1.3908e+05,1.9135e+05,2.5001e+05,3.1311e+05,3.7869e+05,4.4509e+05,5.1099e+05,5.7541e+05,6.3766e+05,6.9726e+05,7.5391e+05,8.0745e+05,8.5778e+05,9.0627e+05,9.6558e+05,1.0339e+06,1.1127e+06,1.2043e+06,1.3111e+06,1.4364e+06,1.5843e+06,1.76e+06,1.9704e+06,2.2241e+06,2.5326e+06,2.9105e+06,3.377e+06,3.9548e+06,4.7943e+06,6.434e+06,4.7237e+06,5.2509e+06,2.1793e+08
