NaN,-2.5401,-2.2606,-2.0076,-1.7787,-1.5716,-1.3842,-1.2147,-1.0612,-0.92242,-0.79681,-0.68315,-0.5803,-0.48725,-0.40305,-0.32686,-0.25792,-0.19554,-0.1391,-0.088028,-0.041817,-3.9757e-06,0.038898,0.084801,0.13553,0.1916,0.25356,0.32204,0.39773,0.48137,0.57381,0.67597,0.78887,0.91365,1.0516,1.204,1.3724,1.5585,1.7643,1.9916,2.2429,2.5206
4.1082,5.5446e+10,2.1268e+10,6.002e+09,1.1321e+09,1.4779e+08,6.4043e+06,9.7338e+05,1.4088e+06,1.7335e+06,2.2082e+06,2.7507e+06,3.3188e+06,3.9015e+06,4.492e+06,5.0842e+06,5.6729e+06,6.2551e+06,6.8294e+06,7.3962e+06,7.9571e+06,8.5149e+06,9.09e+06,9.8646e+06,1.0901e+07,1.2413e+07,1.4917e+07,1.9763e+07,3.0728e+07,5.8865e+07,1.3742e+08,3.6576e+08,1.024e+09,2.8109e+09,7.1781e+09,1.6521e+10,3.3782e+10,6.1261e+10,9.9273e+10,1.4573e+11,1.9696e+11,2.489e+11
4.2084,4.4334e+10,1.6041e+10,4.1897e+09,7.3432e+08,8.8035e+07,4.5689e+06,1.8043e+05,1.0369e+06,1.499e+06,1.9387e+06,2.4167e+06,2.918e+06,3.4329e+06,3.9547e+06,4.4779e+06,4.9978e+06,5.5113e+06,6.0163e+06,6.5118e+06,6.9978e+06,7.4752e+06,7.9592e+06,8.5948e+06,9.4117e+06,1.0538e+07,1.2278e+07,1.5451e+07,2.2425e+07,4.0341e+07,9.1167e+07,2.4218e+08,6.8988e+08,1.9515e+09,5.1761e+09,1.2413e+10,2.6432e+10,4.976e+10,8.3316e+10,1.2571e+11,1.7373e+11,2.2355e+11
4.3086,3.5259e+10,1.201e+10,2.8977e+09,4.7477e+08,4.436e+07,4.3694e+06,4.6821e+05,8.7118e+05,1.3015e+06,1.7036e+06,2.1276e+06,2.5711e+06,3.0267e+06,3.4885e+06,3.9514e+06,4.4111e+06,4.8646e+06,5.3095e+06,5.7443e+06,6.1683e+06,6.581e+06,6.9946e+06,7.5275e+06,8.1912e+06,9.0606e+06,1.031e+07,1.2413e+07,1.6803e+07,2.8012e+07,6.0505e+07,1.5986e+08,4.6358e+08,1.3508e+09,3.7176e+09,9.282e+09,2.058e+10,4.0234e+10,6.9652e+10,1.0809e+11,1.5287e+11,2.004e+11
4.4088,2.7891e+10,8.9356e+09,2.01e+09,2.8976e+08,2.1281e+07,2.5002e+06,7.3292e+05,8.0595e+05,1.1427e+06,1.5002e+06,1.8769e+06,2.2702e+06,2.6742e+06,3.0835e+06,3.4936e+06,3.9007e+06,4.3018e+06,4.6946e+06,5.0774e+06,5.4491e+06,5.8088e+06,6.1663e+06,6.6212e+06,7.1749e+06,7.8718e+06,8.8075e+06,1.0242e+07,1.2999e+07,1.9862e+07,4.0226e+07,1.049e+08,3.0996e+08,9.3149e+08,2.6596e+09,6.9098e+09,1.5948e+10,3.2386e+10,5.8002e+10,9.2653e+10,1.3419e+11,1.7932e+11
4.509,2.1944e+10,6.6003e+09,1.3667e+09,1.734e+08,1.3456e+07,5.4435e+05,6.3266e+05,7.3785e+05,1.0098e+06,1.3245e+06,1.6593e+06,2.0087e+06,2.3675e+06,2.7309e+06,3.0949e+06,3.456e+06,3.8114e+06,4.159e+06,4.497e+06,4.8241e+06,5.1395e+06,5.4513e+06,5.8447e+06,6.3166e+06,6.8941e+06,7.6288e+06,8.6537e+06,1.041e+07,1.4524e+07,2.6936e+07,6.8279e+07,2.0558e+08,6.3896e+08,1.8947e+09,5.1218e+09,1.2302e+10,2.5955e+10,4.8115e+10,7.9168e+10,1.175e+11,1.6015e+11
4.6092,1.7172e+10,4.844e+09,9.1972e+08,1.1046e+08,9.2521e+06,6883.7,4.2064e+05,6.4964e+05,8.9359e+05,1.1721e+06,1.4699e+06,1.7809e+06,2.1002e+06,2.4235e+06,2.7471e+06,3.068e+06,3.3835e+06,3.6916e+06,3.9908e+06,4.2798e+06,4.5576e+06,4.8313e+06,5.1749e+06,5.5832e+06,6.0744e+06,6.6767e+06,7.4534e+06,8.618e+06,1.1052e+07,1.8355e+07,4.4091e+07,1.3477e+08,4.3502e+08,1.3431e+09,3.7801e+09,9.4492e+09,2.0713e+10,3.9761e+10,6.7432e+10,1.0262e+11,1.4276e+11
4.7094,1.3366e+10,3.5299e+09,6.2413e+08,6.9068e+07,4.3622e+06,3.1886e+05,3.203e+05,5.6483e+05,7.9102e+05,1.0393e+06,1.3049e+06,1.5822e+06,1.8669e+06,2.155e+06,2.4433e+06,2.7289e+06,3.0095e+06,3.2833e+06,3.5487e+06,3.8047e+06,4.0503e+06,4.2917e+06,4.5938e+06,4.951e+06,5.3765e+06,5.8873e+06,6.5116e+06,7.3374e+06,8.79e+06,1.2915e+07,2.8358e+07,8.7041e+07,2.9309e+08,9.4622e+08,2.7772e+09,7.227e+09,1.6462e+10,3.2735e+10,5.7253e+10,8.941e+10,1.2701e+11
4.8096,1.0347e+10,2.5554e+09,4.1139e+08,3.8392e+07,1.3368e+06,4.3163e+05,3.1142e+05,4.9675e+05,7.0124e+05,9.2341e+05,1.1607e+06,1.4085e+06,1.6627e+06,1.92e+06,2.1772e+06,2.4319e+06,2.682e+06,2.9257e+06,3.1618e+06,3.3892e+06,3.607e+06,3.8207e+06,4.0876e+06,4.4022e+06,4.7753e+06,5.2187e+06,5.7453e+06,6.3809e+06,7.2918e+06,9.5295e+06,1.835e+07,5.5235e+07,1.947e+08,6.6127e+08,2.0301e+09,5.504e+09,1.3031e+10,2.6851e+10,4.8457e+10,7.7699e+10,1.1278e+11
4.9098,7.9672e+09,1.8371e+09,2.7079e+08,2.2355e+07,9.5934e+05,2.2501e+05,2.9952e+05,4.418e+05,6.2303e+05,8.2199e+05,1.0344e+06,1.2562e+06,1.4838e+06,1.7139e+06,1.9439e+06,2.1715e+06,2.3947e+06,2.6122e+06,2.8226e+06,3.025e+06,3.2187e+06,3.4085e+06,3.6452e+06,3.9237e+06,4.2532e+06,4.6436e+06,5.1023e+06,5.63e+06,6.2605e+06,7.446e+06,1.2162e+07,3.4425e+07,1.27e+08,4.573e+08,1.4751e+09,4.1735e+09,1.0274e+10,2.1944e+10,4.0884e+10,6.735e+10,9.9941e+10
5.01,6.1017e+09,1.3118e+09,1.7957e+08,1.476e+07,9.7688e+05,84457,2.6121e+05,3.9359e+05,5.5471e+05,7.3309e+05,9.2363e+05,1.1226e+06,1.3266e+06,1.5328e+06,1.7388e+06,1.9426e+06,2.1423e+06,2.3367e+06,2.5246e+06,2.7052e+06,2.8778e+06,3.0468e+06,3.2574e+06,3.5048e+06,3.7973e+06,4.1437e+06,4.5506e+06,5.0125e+06,5.5073e+06,6.1564e+06,8.4608e+06,2.116e+07,8.0977e+07,3.1196e+08,1.064e+09,3.1498e+09,8.0689e+09,1.7871e+10,3.4387e+10,5.823e+10,8.839e+10
5.1102,4.6479e+09,9.3044e+08,1.1398e+08,8.107e+06,3.9009e+05,1.092e+05,2.2277e+05,3.5013e+05,4.9478e+05,6.5498e+05,8.2621e+05,1.005e+06,1.1882e+06,1.3734e+06,1.5583e+06,1.741e+06,1.9201e+06,2.0942e+06,2.2623e+06,2.4238e+06,2.578e+06,2.7289e+06,2.9166e+06,3.1371e+06,3.3975e+06,3.7062e+06,4.0703e+06,4.4861e+06,4.9175e+06,5.328e+06,6.3224e+06,1.2994e+07,5.0236e+07,2.0913e+08,7.6058e+08,2.3647e+09,6.3117e+09,1.4502e+10,2.8833e+10,5.0216e+10,7.8017e+10
5.2104,3.5215e+09,6.5537e+08,7.4501e+07,3.9851e+06,20402,1.3896e+05,1.9764e+05,3.1175e+05,4.4207e+05,5.8622e+05,7.4037e+05,9.0128e+05,1.0662e+06,1.2328e+06,1.399e+06,1.5632e+06,1.724e+06,1.8802e+06,2.031e+06,2.1757e+06,2.3138e+06,2.4488e+06,2.6166e+06,2.8135e+06,3.0459e+06,3.3217e+06,3.6485e+06,4.0269e+06,4.426e+06,4.7537e+06,5.1194e+06,8.1905e+06,3.021e+07,1.3714e+08,5.375e+08,1.7645e+09,4.9167e+09,1.1727e+10,2.4102e+10,4.3195e+10,6.8723e+10
5.3106,2.6537e+09,4.5858e+08,4.7334e+07,2.8109e+06,1.1331e+05,1.1006e+05,1.7877e+05,2.7831e+05,3.9563e+05,5.2557e+05,6.6459e+05,8.097e+05,9.5839e+05,1.1085e+06,1.2583e+06,1.4061e+06,1.5508e+06,1.6912e+06,1.8267e+06,1.9566e+06,2.0806e+06,2.2016e+06,2.3519e+06,2.5281e+06,2.736e+06,2.9828e+06,3.2763e+06,3.621e+06,3.9975e+06,4.3125e+06,4.4414e+06,5.5267e+06,1.76e+07,8.7474e+07,3.7447e+08,1.3072e+09,3.8129e+09,9.4497e+09,2.0086e+10,3.706e+10,6.0412e+10
5.4108,1.989e+09,3.1863e+08,2.9394e+07,1.629e+06,1.4704e+05,80857,1.5996e+05,2.4899e+05,3.5465e+05,4.7196e+05,5.9754e+05,7.2864e+05,8.6293e+05,9.9847e+05,1.1336e+06,1.2669e+06,1.3973e+06,1.5239e+06,1.6459e+06,1.7627e+06,1.8742e+06,1.9829e+06,2.1179e+06,2.2759e+06,2.4623e+06,2.6834e+06,2.9471e+06,3.2602e+06,3.6147e+06,3.9389e+06,4.0326e+06,4.1563e+06,1.0017e+07,5.3907e+07,2.5628e+08,9.5997e+08,2.9424e+09,7.5873e+09,1.6688e+10,3.1716e+10,5.2998e+10
5.511,1.4828e+09,2.1994e+08,1.9081e+07,6.0903e+05,36735,77091,1.422e+05,2.231e+05,3.1842e+05,4.2449e+05,5.3812e+05,6.5676e+05,7.7826e+05,9.0085e+05,1.023e+06,1.1435e+06,1.2612e+06,1.3754e+06,1.4855e+06,1.5908e+06,1.6912e+06,1.7891e+06,1.9105e+06,2.0526e+06,2.22e+06,2.4184e+06,2.6554e+06,2.9388e+06,3.2692e+06,3.6015e+06,3.7443e+06,3.5135e+06,5.7399e+06,3.1836e+07,1.7154e+08,6.9757e+08,2.2581e+09,6.0691e+09,1.3824e+10,2.7073e+10,4.6399e+10
5.6112,1.0995e+09,1.5076e+08,1.1287e+07,4.9877e+05,14651,74822,1.2719e+05,2.0018e+05,2.8634e+05,3.8238e+05,4.8536e+05,5.929e+05,7.0301e+05,8.1407e+05,9.2469e+05,1.0337e+06,1.1403e+06,1.2435e+06,1.343e+06,1.4381e+06,1.5287e+06,1.617e+06,1.7265e+06,1.8545e+06,2.0051e+06,2.1835e+06,2.3966e+06,2.6525e+06,2.957e+06,3.288e+06,3.4984e+06,3.2373e+06,3.5438e+06,1.7848e+07,1.1169e+08,5.004e+08,1.7218e+09,4.8355e+09,1.1416e+10,2.3051e+10,4.0537e+10
5.7114,8.1087e+08,1.0265e+08,7.3093e+06,3.1554e+05,48360,64734,1.1434e+05,1.7992e+05,2.5787e+05,3.4496e+05,4.3843e+05,5.3605e+05,6.3602e+05,7.368e+05,8.3715e+05,9.3602e+05,1.0326e+06,1.1261e+06,1.2161e+06,1.3022e+06,1.3841e+06,1.464e+06,1.5628e+06,1.6783e+06,1.8141e+06,1.9749e+06,2.1668e+06,2.3975e+06,2.6755e+06,2.9951e+06,3.2606e+06,3.1125e+06,2.5795e+06,9.4202e+06,7.0231e+07,3.5337e+08,1.303e+09,3.8361e+09,9.3976e+09,1.9577e+10,3.5343e+10
5.8116,5.9481e+08,6.9417e+07,4.2822e+06,68099,34492,56355,1.0281e+05,1.6196e+05,2.3258e+05,3.1164e+05,3.966e+05,4.8537e+05,5.7626e+05,6.6787e+05,7.5905e+05,8.4885e+05,9.3649e+05,1.0214e+06,1.103e+06,1.181e+06,1.2553e+06,1.3275e+06,1.417e+06,1.5215e+06,1.6442e+06,1.7893e+06,1.9623e+06,2.1704e+06,2.4227e+06,2.7234e+06,3.0211e+06,3.0232e+06,2.2793e+06,4.6973e+06,4.2244e+07,2.448e+08,9.7739e+08,3.0288e+09,7.7115e+09,1.6584e+10,3.0751e+10
5.9118,4.3397e+08,4.662e+07,2.6474e+06,97635,17031,51813,92503,1.4602e+05,2.1006e+05,2.8193e+05,3.5926e+05,4.401e+05,5.2287e+05,6.0628e+05,6.8926e+05,7.7095e+05,8.5064e+05,9.2778e+05,1.0019e+06,1.0728e+06,1.1402e+06,1.2057e+06,1.2869e+06,1.3815e+06,1.4926e+06,1.6238e+06,1.7801e+06,1.9679e+06,2.1961e+06,2.4738e+06,2.7817e+06,2.9167e+06,2.2831e+06,2.338e+06,2.3979e+07,1.6565e+08,7.2548e+08,2.3786e+09,6.3065e+09,1.4012e+10,2.67e+10
6.012,3.1492e+08,3.1105e+07,1.6006e+06,59096,23459,47125,83412,1.3185e+05,1.8999e+05,2.5541e+05,3.2588e+05,3.996e+05,4.7508e+05,5.5114e+05,6.2678e+05,7.0121e+05,7.738e+05,8.4403e+05,9.1151e+05,9.7597e+05,1.0372e+06,1.0968e+06,1.1705e+06,1.2564e+06,1.3572e+06,1.4761e+06,1.6175e+06,1.7873e+06,1.9934e+06,2.2468e+06,2.548e+06,2.7771e+06,2.3792e+06,1.3952e+06,1.2586e+07,1.0888e+08,5.3181e+08,1.8567e+09,5.139e+09,1.1808e+10,2.3134e+10
6.1122,2.273e+08,2.0606e+07,9.1215e+05,3142.5,22820,42112,75367,1.1923e+05,1.7207e+05,2.3168e+05,2.9599e+05,3.6331e+05,4.3224e+05,5.0169e+05,5.7075e+05,6.3868e+05,7.049e+05,7.6893e+05,8.3044e+05,8.8917e+05,9.4495e+05,9.9919e+05,1.0662e+06,1.1444e+06,1.2359e+06,1.3439e+06,1.4722e+06,1.6259e+06,1.8122e+06,2.0419e+06,2.3256e+06,2.6078e+06,2.4579e+06,1.2238e+06,5.9182e+06,6.9014e+07,3.8409e+08,1.4393e+09,4.1714e+09,9.9245e+09,2.0003e+10
6.2124,1.6318e+08,1.3562e+07,5.8418e+05,27936,16366,38085,68191,1.0797e+05,1.5605e+05,2.1042e+05,2.6918e+05,3.3073e+05,3.9378e+05,4.5729e+05,5.2043e+05,5.8252e+05,6.4301e+05,7.015e+05,7.5765e+05,8.1124e+05,8.6212e+05,9.1158e+05,9.7269e+05,1.0439e+06,1.1272e+06,1.2254e+06,1.3419e+06,1.4814e+06,1.6501e+06,1.8577e+06,2.1188e+06,2.4202e+06,2.4746e+06,1.4056e+06,2.3792e+06,4.1752e+07,2.7253e+08,1.1067e+09,3.3716e+09,8.3179e+09,1.7259e+10
6.3126,1.1652e+08,8.864e+06,3.0056e+05,9816.4,16212,34667,61789,97917,1.4171e+05,1.9136e+05,2.451e+05,3.0145e+05,3.5919e+05,4.1735e+05,4.7516e+05,5.3199e+05,5.8734e+05,6.4084e+05,6.9218e+05,7.4116e+05,7.8765e+05,8.3282e+05,8.8861e+05,9.5355e+05,1.0295e+06,1.119e+06,1.2251e+06,1.3519e+06,1.5049e+06,1.6927e+06,1.9297e+06,2.2266e+06,2.4227e+06,1.6885e+06,8.0662e+05,2.3742e+07,1.8931e+08,8.4314e+08,2.7122e+09,6.951e+09,1.4859e+10
6.4128,8.275e+07,5.7542e+06,2.0753e+05,2906.7,15585,31426,56081,88922,1.2885e+05,1.7423e+05,2.2344e+05,2.7509e+05,3.2803e+05,3.8137e+05,4.3437e+05,4.8646e+05,5.3719e+05,5.8619e+05,6.332e+05,6.7804e+05,7.2057e+05,7.6189e+05,8.1291e+05,8.7226e+05,9.4167e+05,1.0233e+06,1.1201e+06,1.2355e+06,1.3747e+06,1.5447e+06,1.7586e+06,2.0375e+06,2.3148e+06,1.9372e+06,3.7943e+05,1.2378e+07,1.2816e+08,6.3542e+08,2.1704e+09,5.7908e+09,1.2765e+10
6.513,5.8453e+07,3.7109e+06,94573,10569,13103,28535,50976,80865,1.1731e+05,1.5883e+05,2.0394e+05,2.5132e+05,2.9993e+05,3.489e+05,3.9756e+05,4.4538e+05,4.9193e+05,5.3688e+05,5.7999e+05,6.2109e+05,6.6007e+05,6.9793e+05,7.4464e+05,7.9897e+05,8.6247e+05,9.3714e+05,1.0255e+06,1.1309e+06,1.2576e+06,1.412e+06,1.6049e+06,1.8594e+06,2.1698e+06,2.0936e+06,5.4074e+05,5.6538e+06,8.4093e+07,4.729e+08,1.7264e+09,4.8082e+09,1.0942e+10
6.6132,4.1069e+07,2.3758e+06,72032,2209.5,12203,26001,46400,73639,1.0693e+05,1.4496e+05,1.8634e+05,2.2987e+05,2.7455e+05,3.1957e+05,3.643e+05,4.0825e+05,4.5102e+05,4.9231e+05,5.3191e+05,5.6964e+05,6.0541e+05,6.4014e+05,6.8299e+05,7.3279e+05,7.9098e+05,8.5935e+05,9.4021e+05,1.0365e+06,1.1522e+06,1.2927e+06,1.467e+06,1.6959e+06,2.0062e+06,2.147e+06,9.3366e+05,2.049e+06,5.3067e+07,3.4685e+08,1.3641e+09,3.9781e+09,9.357e+09
6.7134,2.8699e+07,1.5117e+06,28311,4664,11325,23704,42297,67146,97587,1.3245e+05,1.7046e+05,2.1048e+05,2.5159e+05,2.9303e+05,3.342e+05,3.7465e+05,4.14e+05,4.5198e+05,4.8839e+05,5.2308e+05,5.5596e+05,5.8787e+05,6.2722e+05,6.7294e+05,7.2634e+05,7.8905e+05,8.6315e+05,9.5133e+05,1.0571e+06,1.1853e+06,1.3433e+06,1.5481e+06,1.8387e+06,2.1119e+06,1.3479e+06,4.3655e+05,3.1865e+07,2.501e+08,1.0696e+09,3.2783e+09,7.9823e+09
6.8136,1.9947e+07,9.5478e+05,24413,4075.3,10081,21632,38610,61306,89169,1.2115e+05,1.5609e+05,1.9293e+05,2.308e+05,2.6898e+05,3.0692e+05,3.4419e+05,3.8045e+05,4.1543e+05,4.4896e+05,4.8089e+05,5.1115e+05,5.405e+05,5.767e+05,6.1874e+05,6.6781e+05,7.254e+05,7.9342e+05,8.7429e+05,9.7122e+05,1.0884e+06,1.2321e+06,1.4155e+06,1.6776e+06,2.013e+06,1.676e+06,5620.9,1.792e+07,1.7678e+08,8.3151e+08,2.69e+09,6.7922e+09
6.9138,1.379e+07,5.9913e+05,8271,2427.5,9288.7,19774,35289,56046,81573,1.1094e+05,1.4309e+05,1.7703e+05,2.1194e+05,2.4716e+05,2.8217e+05,3.1655e+05,3.4999e+05,3.8226e+05,4.1317e+05,4.426e+05,4.7048e+05,4.9753e+05,5.3087e+05,5.6957e+05,6.1473e+05,6.6771e+05,7.3023e+05,8.0451e+05,8.9345e+05,1.0009e+06,1.1321e+06,1.297e+06,1.5287e+06,1.8762e+06,1.8785e+06,1.9562e+05,9.2064e+06,1.2206e+08,6.4008e+08,2.1967e+09,5.7639e+09
7.014,9.4821e+06,3.7347e+05,7846.3,3449.2,8511.8,18097,32299,51299,74709,1.017e+05,1.313e+05,1.626e+05,1.9483e+05,2.2735e+05,2.5968e+05,2.9143e+05,3.2232e+05,3.5211e+05,3.8064e+05,4.0781e+05,4.3354e+05,4.5849e+05,4.8923e+05,5.2491e+05,5.6653e+05,6.1532e+05,6.7288e+05,7.4121e+05,8.2295e+05,9.2156e+05,1.0417e+06,1.191e+06,1.3947e+06,1.7231e+06,1.9567e+06,6.3949e+05,4.1439e+06,8.198e+07,4.8725e+08,1.7844e+09,4.877e+09
7.1142,6.4849e+06,2.3106e+05,2667.2,2237.9,7738,16582,29598,47013,68502,93331,1.2061e+05,1.495e+05,1.7927e+05,2.0933e+05,2.3922e+05,2.6858e+05,2.9713e+05,3.2467e+05,3.5105e+05,3.7615e+05,3.9992e+05,4.2296e+05,4.5135e+05,4.8429e+05,5.2269e+05,5.677e+05,6.2075e+05,6.837e+05,7.5893e+05,8.496e+05,9.5986e+05,1.0959e+06,1.2756e+06,1.5694e+06,1.9334e+06,1.1151e+06,1.5263e+06,5.3267e+07,3.6625e+08,1.4409e+09,4.1138e+09
7.2144,4.4112e+06,1.4215e+05,2186.7,2473.7,7112.6,15210,27154,43136,62881,85738,1.109e+05,1.3758e+05,1.6511e+05,1.9292e+05,2.2059e+05,2.4776e+05,2.7419e+05,2.9968e+05,3.2408e+05,3.473e+05,3.6929e+05,3.906e+05,4.1684e+05,4.4729e+05,4.8277e+05,5.2434e+05,5.7331e+05,6.3138e+05,7.0072e+05,7.8421e+05,8.8561e+05,1.0101e+06,1.17e+06,1.4248e+06,1.839e+06,1.5041e+06,4.5429e+05,3.3262e+07,2.7137e+08,1.1559e+09,3.4582e+09
7.3146,2.9845e+06,86750,1112.3,2100.5,6511.3,13967,24944,39624,57783,78844,1.0207e+05,1.2674e+05,1.5221e+05,1.7796e+05,2.0359e+05,2.2877e+05,2.5326e+05,2.7687e+05,2.9948e+05,3.2099e+05,3.4135e+05,3.6108e+05,3.8537e+05,4.1355e+05,4.4637e+05,4.848e+05,5.3007e+05,5.837e+05,6.4771e+05,7.247e+05,8.1812e+05,9.3245e+05,1.0763e+06,1.2942e+06,1.7032e+06,1.7589e+06,2.7929e+05,1.9799e+07,1.9782e+08,9.2046e+08,2.8964e+09
7.4148,2.0084e+06,52622,431.39,1891.8,5968.7,12841,22940,36441,53158,72577,94033,1.1685e+05,1.4044e+05,1.6431e+05,1.8808e+05,2.1143e+05,2.3414e+05,2.5604e+05,2.7701e+05,2.9695e+05,3.1582e+05,3.3411e+05,3.5663e+05,3.8273e+05,4.1313e+05,4.4872e+05,4.906e+05,5.4021e+05,5.9937e+05,6.7047e+05,7.5665e+05,8.6198e+05,9.9261e+05,1.179e+06,1.5504e+06,1.8761e+06,5.5356e+05,1.1138e+07,1.4156e+08,7.2703e+08,2.416e+09
7.515,1.3443e+06,31713,532.49,1788.5,5487.3,11817,21118,33551,48953,66875,86709,1.0784e+05,1.297e+05,1.5185e+05,1.739e+05,1.9558e+05,2.1666e+05,2.3699e+05,2.5646e+05,2.7497e+05,2.9249e+05,3.0946e+05,3.3035e+05,3.5456e+05,3.8275e+05,4.1573e+05,4.5454e+05,5.0048e+05,5.5523e+05,6.2097e+05,7.0059e+05,7.9783e+05,9.1743e+05,1.0786e+06,1.3981e+06,1.8768e+06,9.8597e+05,5.8969e+06,9.9208e+07,5.6906e+08,2.0064e+09
7.6152,8.9492e+05,18951,33.03,1553.1,5037.2,10884,19464,30922,45128,61681,80031,99605,1.1989e+05,1.4044e+05,1.6093e+05,1.8107e+05,2.0066e+05,2.1956e+05,2.3764e+05,2.5485e+05,2.7112e+05,2.8689e+05,3.0629e+05,3.2877e+05,3.5494e+05,3.8555e+05,4.2155e+05,4.6414e+05,5.1487e+05,5.7574e+05,6.4939e+05,7.3929e+05,8.4951e+05,9.9132e+05,1.2573e+06,1.7922e+06,1.4033e+06,3.0019e+06,6.7911e+07,4.4095e+08,1.6582e+09
7.7154,5.9257e+05,11279,218.16,1471.8,4631.6,10036,17959,28531,41645,56945,73933,92081,1.1091e+05,1.3001e+05,1.4905e+05,1.6778e+05,1.86e+05,2.0358e+05,2.204e+05,2.364e+05,2.5154e+05,2.662e+05,2.8423e+05,3.0513e+05,3.2945e+05,3.5789e+05,3.9132e+05,4.3086e+05,4.7792e+05,5.3435e+05,6.0257e+05,6.8577e+05,7.8777e+05,9.1494e+05,1.133e+06,1.6551e+06,1.7171e+06,1.6353e+06,4.529e+07,3.379e+08,1.3631e+09
7.8156,3.9026e+05,6648.7,8.7315,1297.4,4264,9263,16584,26352,38469,52622,68361,85200,1.0269e+05,1.2045e+05,1.3816e+05,1.5559e+05,1.7256e+05,1.8892e+05,2.0458e+05,2.1948e+05,2.3357e+05,2.4721e+05,2.64e+05,2.8345e+05,3.0607e+05,3.3252e+05,3.636e+05,4.0034e+05,4.4405e+05,4.9643e+05,5.5969e+05,6.368e+05,7.3138e+05,8.4736e+05,1.0264e+06,1.4937e+06,1.8965e+06,1.1941e+06,2.9371e+07,2.5578e+08,1.114e+09
7.9158,2.5564e+05,3897.5,59.805,1202.1,3928.1,8555.3,15331,24362,35569,48674,63265,78899,95155,1.1168e+05,1.2817e+05,1.444e+05,1.6021e+05,1.7546e+05,1.9005e+05,2.0393e+05,2.1706e+05,2.2977e+05,2.4541e+05,2.6353e+05,2.846e+05,3.0922e+05,3.3815e+05,3.7233e+05,4.1297e+05,4.6164e+05,5.2038e+05,5.9191e+05,6.7969e+05,7.8676e+05,9.3632e+05,1.3294e+06,1.9464e+06,1.2507e+06,1.8528e+07,1.9102e+08,9.0464e+08
8.016,1.6656e+05,2273.3,23.132,1076.6,3619.5,7908.7,14187,22546,32921,45061,58599,73123,88245,1.0363e+05,1.1899e+05,1.3412e+05,1.4886e+05,1.6308e+05,1.7669e+05,1.8964e+05,2.0188e+05,2.1374e+05,2.2832e+05,2.4521e+05,2.6485e+05,2.878e+05,3.1475e+05,3.4658e+05,3.8442e+05,4.2969e+05,4.8429e+05,5.5073e+05,6.3225e+05,7.3175e+05,8.6012e+05,1.1765e+06,1.8906e+06,1.5173e+06,1.1439e+07,1.4059e+08,7.2949e+08
8.1162,1.0793e+05,1310.1,7.7829,987.69,3335.8,7318.8,13138,20885,30497,41756,54324,67827,81900,96229,1.1055e+05,1.2467e+05,1.3842e+05,1.5169e+05,1.644e+05,1.7648e+05,1.8791e+05,1.9898e+05,2.1259e+05,2.2835e+05,2.4668e+05,2.6809e+05,2.9322e+05,3.229e+05,3.5815e+05,4.0031e+05,4.5113e+05,5.129e+05,5.8869e+05,6.8143e+05,7.9504e+05,1.0426e+06,1.761e+06,1.8144e+06,7.0457e+06,1.0186e+08,5.8379e+08
8.2164,69568,755.3,16.722,895.85,3078.6,6777.6,12179,19363,28278,38726,50404,62963,76071,89429,1.0279e+05,1.1597e+05,1.2881e+05,1.412e+05,1.5307e+05,1.6436e+05,1.7504e+05,1.8538e+05,1.981e+05,2.1282e+05,2.2993e+05,2.4993e+05,2.7339e+05,3.0108e+05,3.3396e+05,3.7327e+05,4.2061e+05,4.7811e+05,5.4864e+05,6.352e+05,7.3853e+05,9.3018e+05,1.589e+06,2.0431e+06,4.5164e+06,7.259e+07,4.6335e+08
8.3166,44599,430.1,1.3572,819.16,2844.5,6279.8,11300,17970,26245,35947,46804,58495,70710,83171,95647,1.0795e+05,1.1995e+05,1.3154e+05,1.4263e+05,1.5319e+05,1.6317e+05,1.7284e+05,1.8473e+05,1.9849e+05,2.1449e+05,2.3317e+05,2.551e+05,2.8096e+05,3.1166e+05,3.4835e+05,3.925e+05,4.4609e+05,5.1177e+05,5.9263e+05,6.8852e+05,8.3837e+05,1.4014e+06,2.1614e+06,3.2138e+06,5.0884e+07,3.6448e+08
8.4168,28438,243.07,5.934,743.58,2628.4,5824,10492,16691,24378,33397,43497,54387,65776,77406,89060,1.0056e+05,1.1178e+05,1.2262e+05,1.33e+05,1.4287e+05,1.5221e+05,1.6126e+05,1.7239e+05,1.8526e+05,2.0023e+05,2.1771e+05,2.3821e+05,2.624e+05,2.9109e+05,3.2536e+05,3.6658e+05,4.1657e+05,4.7777e+05,5.5335e+05,6.4345e+05,7.6426e+05,1.2183e+06,2.1641e+06,2.6638e+06,3.5129e+07,2.8398e+08
8.517,18035,137.83,2.5179,674.86,2428,5406.3,9749.5,15515,22664,31054,40457,50605,61232,72094,82986,93744,1.0424e+05,1.1438e+05,1.241e+05,1.3335e+05,1.4209e+05,1.5056e+05,1.6098e+05,1.7304e+05,1.8706e+05,2.0342e+05,2.2261e+05,2.4525e+05,2.7209e+05,3.0413e+05,3.4265e+05,3.8933e+05,4.4642e+05,5.1703e+05,6.0218e+05,7.0419e+05,1.053e+06,2.0683e+06,2.5268e+06,2.398e+07,2.1902e+08
